 

stn;time;tre200d0
DLSTO;19470101;-3.0
DLSTO;19470102;-3.2
DLSTO;19470103;-3.8
DLSTO;19470104;-10.1
DLSTO;19470105;-17.0
DLSTO;19470106;-16.6
DLSTO;19470107;-9.2
DLSTO;19470108;-2.9
DLSTO;19470109;0.5
DLSTO;19470110;-1.2
DLSTO;19470111;-0.2
DLSTO;19470112;2.2
DLSTO;19470113;2.8
DLSTO;19470114;1.0
DLSTO;19470115;4.2
DLSTO;19470116;5.8
DLSTO;19470117;5.2
DLSTO;19470118;0.3
DLSTO;19470119;-1.8
DLSTO;19470120;-5.1
DLSTO;19470121;-6.1
DLSTO;19470122;-8.4
DLSTO;19470123;-10.5
DLSTO;19470124;-13.5
DLSTO;19470125;-14.6
DLSTO;19470126;-12.5
DLSTO;19470127;-15.3
DLSTO;19470128;-14.7
DLSTO;19470129;-13.5
DLSTO;19470130;-12.0
DLSTO;19470131;-11.8
DLSTO;19470201;-11.7
DLSTO;19470202;-11.9
DLSTO;19470203;-8.2
DLSTO;19470204;-6.4
DLSTO;19470205;-7.2
DLSTO;19470206;-8.4
DLSTO;19470207;-9.0
DLSTO;19470208;-8.8
DLSTO;19470209;0.3
DLSTO;19470210;-3.0
DLSTO;19470211;0.5
DLSTO;19470212;-3.0
DLSTO;19470213;-5.8
DLSTO;19470214;-5.9
DLSTO;19470215;-5.4
DLSTO;19470216;-7.6
DLSTO;19470217;-8.2
DLSTO;19470218;-9.0
DLSTO;19470219;-7.8
DLSTO;19470220;-7.1
DLSTO;19470221;-1.7
DLSTO;19470222;3.8
DLSTO;19470223;-3.6
DLSTO;19470224;-7.2
DLSTO;19470225;-8.1
DLSTO;19470226;-8.3
DLSTO;19470227;-4.8
DLSTO;19470228;-1.8
DLSTO;19470301;-5.6
DLSTO;19470302;-6.0
DLSTO;19470303;-5.0
DLSTO;19470304;-2.5
DLSTO;19470305;3.9
DLSTO;19470306;5.5
DLSTO;19470307;0.7
DLSTO;19470308;-4.4
DLSTO;19470309;-1.8
DLSTO;19470310;-0.6
DLSTO;19470311;3.8
DLSTO;19470312;-0.1
DLSTO;19470313;4.9
DLSTO;19470314;6.8
DLSTO;19470315;-2.3
DLSTO;19470316;1.4
DLSTO;19470317;8.4
DLSTO;19470318;10.2
DLSTO;19470319;5.6
DLSTO;19470320;4.6
DLSTO;19470321;7.5
DLSTO;19470322;9.1
DLSTO;19470323;6.7
DLSTO;19470324;7.4
DLSTO;19470325;0.5
DLSTO;19470326;0.6
DLSTO;19470327;4.4
DLSTO;19470328;10.0
DLSTO;19470329;9.8
DLSTO;19470330;6.8
DLSTO;19470331;7.4
DLSTO;19470401;6.8
DLSTO;19470402;3.8
DLSTO;19470403;5.2
DLSTO;19470404;6.5
DLSTO;19470405;1.3
DLSTO;19470406;7.0
DLSTO;19470407;10.1
DLSTO;19470408;12.2
DLSTO;19470409;1.8
DLSTO;19470410;3.7
DLSTO;19470411;2.8
DLSTO;19470412;6.0
DLSTO;19470413;8.0
DLSTO;19470414;13.9
DLSTO;19470415;14.0
DLSTO;19470416;15.9
DLSTO;19470417;16.8
DLSTO;19470418;10.1
DLSTO;19470419;11.4
DLSTO;19470420;12.9
DLSTO;19470421;8.9
DLSTO;19470422;14.0
DLSTO;19470423;7.8
DLSTO;19470424;9.8
DLSTO;19470425;12.4
DLSTO;19470426;14.7
DLSTO;19470427;14.8
DLSTO;19470428;12.4
DLSTO;19470429;7.2
DLSTO;19470430;8.8
DLSTO;19470501;6.5
DLSTO;19470502;10.3
DLSTO;19470503;14.2
DLSTO;19470504;8.4
DLSTO;19470505;5.0
DLSTO;19470506;7.2
DLSTO;19470507;12.1
DLSTO;19470508;15.3
DLSTO;19470509;16.6
DLSTO;19470510;14.2
DLSTO;19470511;15.6
DLSTO;19470512;17.0
DLSTO;19470513;15.3
DLSTO;19470514;14.8
DLSTO;19470515;11.8
DLSTO;19470516;5.0
DLSTO;19470517;7.5
DLSTO;19470518;9.0
DLSTO;19470519;11.0
DLSTO;19470520;11.0
DLSTO;19470521;11.7
DLSTO;19470522;12.1
DLSTO;19470523;12.8
DLSTO;19470524;13.6
DLSTO;19470525;16.2
DLSTO;19470526;18.9
DLSTO;19470527;18.8
DLSTO;19470528;16.8
DLSTO;19470529;16.4
DLSTO;19470530;16.8
DLSTO;19470531;19.6
DLSTO;19470601;20.5
DLSTO;19470602;22.9
DLSTO;19470603;23.7
DLSTO;19470604;22.5
DLSTO;19470605;13.0
DLSTO;19470606;9.1
DLSTO;19470607;8.3
DLSTO;19470608;10.3
DLSTO;19470609;9.1
DLSTO;19470610;9.7
DLSTO;19470611;11.9
DLSTO;19470612;13.2
DLSTO;19470613;14.0
