 

stn;time;rsd100m0
BUS;198406;2
BUS;198407;3
BUS;198408;3
BUS;198409;8
BUS;198410;1
BUS;198411;2
BUS;198412;1
BUS;198501;2
BUS;198502;0
BUS;198503;0
BUS;198504;4
BUS;198505;5
BUS;198506;4
BUS;198507;1
BUS;198508;3
BUS;198509;1
BUS;198510;1
BUS;198511;3
BUS;198512;2
BUS;198601;3
BUS;198602;2
BUS;198603;0
BUS;198604;2
BUS;198605;4
BUS;198606;6
BUS;198607;3
BUS;198608;6
BUS;198609;1
BUS;198610;3
BUS;198611;0
BUS;198612;2
BUS;198701;1
BUS;198702;3
BUS;198703;0
BUS;198704;3
BUS;198705;3
BUS;198706;6
BUS;198707;6
BUS;198708;4
BUS;198709;3
BUS;198710;0
BUS;198711;2
BUS;198712;2
BUS;198801;1
BUS;198802;1
BUS;198803;8
BUS;198804;1
BUS;198805;0
BUS;198806;4
BUS;198807;5
BUS;198808;4
BUS;198809;3
BUS;198810;5
BUS;198811;1
BUS;198812;5
BUS;198901;0
BUS;198902;6
BUS;198903;2
BUS;198904;5
BUS;198905;1
BUS;198906;3
BUS;198907;7
BUS;198908;3
BUS;198909;2
BUS;198910;4
BUS;198911;0
BUS;198912;2
BUS;199001;1
BUS;199002;6
BUS;199003;0
BUS;199004;2
BUS;199005;2
BUS;199006;6
BUS;199007;2
BUS;199008;2
BUS;199009;3
BUS;199010;4
BUS;199011;6
BUS;199012;1
BUS;199101;2
BUS;199102;1
BUS;199103;3
BUS;199104;0
BUS;199105;3
BUS;199106;6
BUS;199107;1
BUS;199108;0
BUS;199109;3
BUS;199110;2
BUS;199111;4
BUS;199112;3
BUS;199201;0
BUS;199202;1
BUS;199203;3
BUS;199204;2
BUS;199205;1
BUS;199206;2
BUS;199207;3
BUS;199208;2
BUS;199209;2
BUS;199210;4
BUS;199211;8
BUS;199212;3
BUS;199301;1
BUS;199302;0
BUS;199303;0
BUS;199304;2
BUS;199305;4
BUS;199306;4
BUS;199307;7
BUS;199308;5
BUS;199309;2
BUS;199310;2
BUS;199311;0
BUS;199312;5
BUS;199401;6
BUS;199402;0
BUS;199403;2
BUS;199404;5
BUS;199405;6
BUS;199406;2
BUS;199407;3
BUS;199408;4
BUS;199409;4
BUS;199410;2
BUS;199411;0
BUS;199412;6
BUS;199501;5
BUS;199502;3
BUS;199503;4
BUS;199504;1
BUS;199505;6
BUS;199506;3
BUS;199507;1
BUS;199508;6
BUS;199509;3
BUS;199510;0
BUS;199511;2
BUS;199512;5
BUS;199601;1
BUS;199602;2
BUS;199603;0
