 

stn;time;rsd100m0
GEN;201701;0
GEN;201702;5
GEN;201703;-
GEN;201704;3
GEN;201705;5
GEN;201706;8
GEN;201707;2
GEN;201708;5
GEN;201709;4
GEN;201710;0
GEN;201711;2
GEN;201712;4
GEN;201801;4
GEN;201802;0
GEN;201803;7
GEN;201804;7
GEN;201805;11
GEN;201806;3
GEN;201807;2
GEN;201808;5
GEN;201809;1
GEN;201810;6
GEN;201811;9
GEN;201812;1
GEN;201901;0
GEN;201902;1
GEN;201903;2
GEN;201904;6
GEN;201905;7
GEN;201906;2
GEN;201907;2
GEN;201908;5
GEN;201909;2
GEN;201910;7
GEN;201911;13
GEN;201912;6
GEN;202001;0
GEN;202002;0
GEN;202003;3
GEN;202004;4
GEN;202005;8
GEN;202006;7
GEN;202007;2
GEN;202008;6
GEN;202009;3
GEN;202010;7
GEN;202011;0
GEN;202012;5
GEN;202101;6
GEN;202102;3
GEN;202103;0
GEN;202104;6
GEN;202105;5
