 

stn;time;hns000d0
WET;19791101;0
WET;19791102;-
WET;19791103;0
WET;19791104;0
WET;19791105;10
WET;19791106;-
WET;19791107;-
WET;19791108;-
WET;19791109;-
WET;19791110;7
WET;19791111;4
WET;19791112;10
WET;19791113;0
WET;19791114;-
WET;19791115;20
WET;19791116;0
WET;19791117;0
WET;19791118;1
WET;19791119;10
WET;19791120;-
WET;19791121;-
WET;19791122;0
WET;19791123;0
WET;19791124;0
WET;19791125;0
WET;19791126;-
WET;19791127;-
WET;19791128;-
WET;19791129;-
WET;19791130;-
WET;19791201;0
WET;19791202;0
WET;19791203;0
WET;19791204;0
WET;19791205;0
WET;19791206;0
WET;19791207;0
WET;19791208;-
WET;19791209;-
WET;19791210;-
WET;19791211;10
WET;19791212;10
WET;19791213;0
WET;19791214;12
WET;19791215;10
WET;19791216;10
WET;19791217;10
WET;19791218;2
WET;19791219;17
WET;19791220;5
WET;19791221;0
WET;19791222;-
WET;19791223;0
WET;19791224;0
WET;19791225;0
WET;19791226;0
WET;19791227;0
WET;19791228;10
WET;19791229;44
WET;19791230;30
WET;19791231;10
WET;19800101;5
WET;19800102;15
WET;19800103;7
WET;19800104;-
WET;19800105;5
WET;19800106;35
WET;19800107;20
WET;19800108;-
WET;19800109;5
WET;19800110;7
WET;19800111;0
WET;19800112;0
WET;19800113;0
WET;19800114;0
WET;19800115;-
WET;19800116;-
WET;19800117;0
WET;19800118;0
WET;19800119;0
WET;19800120;0
WET;19800121;0
WET;19800122;7
WET;19800123;5
WET;19800124;10
WET;19800125;2
WET;19800126;1
WET;19800127;-
WET;19800128;0
WET;19800129;0
WET;19800130;0
WET;19800131;-
WET;19800201;5
WET;19800202;20
WET;19800203;20
WET;19800204;-
WET;19800205;-
WET;19800206;-
WET;19800207;-
WET;19800208;0
WET;19800209;0
WET;19800210;-
WET;19800211;-
WET;19800212;0
WET;19800213;0
WET;19800214;0
WET;19800215;0
WET;19800216;4
WET;19800217;5
WET;19800218;0
WET;19800219;0
WET;19800220;0
WET;19800221;0
WET;19800222;7
WET;19800223;-
WET;19800224;0
WET;19800225;0
WET;19800226;0
WET;19800227;0
WET;19800228;0
WET;19800229;0
WET;19800301;0
WET;19800302;2
WET;19800303;4
WET;19800304;0
WET;19800305;0
WET;19800306;-
WET;19800307;5
WET;19800308;8
WET;19800309;5
WET;19800310;2
WET;19800311;-
WET;19800312;0
WET;19800313;0
WET;19800314;0
WET;19800315;-
WET;19800316;-
WET;19800317;0
WET;19800318;0
WET;19800319;0
WET;19800320;8
WET;19800321;4
WET;19800322;0
WET;19800323;10
WET;19800324;-
WET;19800325;-
WET;19800326;-
WET;19800327;-
WET;19800328;-
WET;19800329;7
WET;19800330;0
WET;19800331;-
WET;19800401;-
WET;19800402;20
WET;19800403;18
WET;19800404;-
WET;19800405;-
WET;19800406;0
WET;19800407;0
WET;19800408;17
WET;19800409;15
WET;19800410;0
WET;19800411;0
WET;19800412;0
WET;19800413;0
WET;19800414;0
WET;19800415;0
WET;19800416;-
WET;19800417;-
WET;19800418;-
WET;19800419;11
WET;19800420;7
WET;19800421;20
WET;19800422;6
WET;19800423;5
WET;19800424;6
WET;19800425;7
WET;19800426;6
WET;19800427;-
WET;19800428;-
WET;19800429;0
WET;19800430;0
WET;19800501;0
WET;19800502;-
WET;19800503;-
WET;19800504;-
WET;19800505;-
WET;19800506;-
WET;19800507;0
WET;19800508;-
WET;19800509;0
WET;19800510;0
WET;19800511;0
WET;19800512;0
WET;19800513;-
WET;19800514;-
WET;19800515;-
WET;19800516;-
WET;19800517;0
WET;19800518;-
WET;19800519;-
WET;19800520;0
WET;19800521;0
WET;19800522;0
WET;19800523;0
WET;19800524;-
WET;19800525;0
