 

stn;time;tre200dn
SLFNAR;19991009;0.4
SLFNAR;19991010;3.8
SLFNAR;19991011;5.3
SLFNAR;19991012;5.0
SLFNAR;19991013;4.8
SLFNAR;19991014;5.3
SLFNAR;19991015;3.5
SLFNAR;19991016;-0.4
SLFNAR;19991017;-1.2
SLFNAR;19991018;-3.9
SLFNAR;19991019;-6.2
SLFNAR;19991020;-6.2
SLFNAR;19991021;-2.5
SLFNAR;19991022;0.7
SLFNAR;19991023;-0.5
SLFNAR;19991024;-0.8
SLFNAR;19991025;2.2
SLFNAR;19991026;1.7
SLFNAR;19991027;3.0
SLFNAR;19991028;7.5
SLFNAR;19991029;5.8
SLFNAR;19991030;1.7
SLFNAR;19991031;1.4
SLFNAR;19991101;0.6
SLFNAR;19991102;-0.2
SLFNAR;19991103;-1.5
SLFNAR;19991104;-0.6
SLFNAR;19991105;-0.8
SLFNAR;19991106;-6.7
SLFNAR;19991107;-6.7
SLFNAR;19991108;-5.4
SLFNAR;19991109;-6.6
SLFNAR;19991110;-7.9
SLFNAR;19991111;-8.2
SLFNAR;19991112;-6.6
SLFNAR;19991113;-3.9
SLFNAR;19991114;-4.5
SLFNAR;19991115;-6.8
SLFNAR;19991116;-6.8
SLFNAR;19991117;-13.0
SLFNAR;19991118;-13.2
SLFNAR;19991119;-14.0
SLFNAR;19991120;-14.8
SLFNAR;19991121;-13.3
SLFNAR;19991122;-11.6
SLFNAR;19991123;-9.6
SLFNAR;19991124;-8.2
SLFNAR;19991125;-3.4
SLFNAR;19991126;-5.0
SLFNAR;19991127;-2.8
SLFNAR;19991128;-1.8
SLFNAR;19991129;-1.3
SLFNAR;19991130;-0.8
SLFNAR;19991201;-0.2
SLFNAR;19991202;-1.8
SLFNAR;19991203;-6.0
SLFNAR;19991204;-5.8
SLFNAR;19991205;-12.7
SLFNAR;19991206;-12.3
SLFNAR;19991207;0.0
SLFNAR;19991208;-5.9
SLFNAR;19991209;-6.2
SLFNAR;19991210;-9.5
SLFNAR;19991211;-10.2
SLFNAR;19991212;-9.3
SLFNAR;19991213;-11.0
SLFNAR;19991214;-10.3
SLFNAR;19991215;-13.2
SLFNAR;19991216;-13.5
SLFNAR;19991217;-11.2
SLFNAR;19991218;-6.0
SLFNAR;19991219;-7.3
SLFNAR;19991220;-15.5
SLFNAR;19991221;-14.7
SLFNAR;19991222;-5.7
SLFNAR;19991223;-3.8
SLFNAR;19991224;-32.0
SLFNAR;19991225;-32.3
SLFNAR;19991226;-25.9
SLFNAR;19991227;-9.9
SLFNAR;19991228;-12.2
SLFNAR;19991229;-29.9
SLFNAR;19991230;-29.2
SLFNAR;19991231;-12.6
SLFNAR;20000101;-7.5
SLFNAR;20000102;-5.2
SLFNAR;20000103;-0.5
SLFNAR;20000104;-2.6
SLFNAR;20000105;-2.0
SLFNAR;20000106;-31.3
SLFNAR;20000107;-4.3
SLFNAR;20000108;-7.2
SLFNAR;20000109;-7.7
SLFNAR;20000110;-8.1
SLFNAR;20000111;-
SLFNAR;20000112;-
SLFNAR;20000113;-
SLFNAR;20000114;-
SLFNAR;20000115;-
SLFNAR;20000116;-
SLFNAR;20000117;-27.5
SLFNAR;20000118;-14.7
SLFNAR;20000119;-
SLFNAR;20000120;-18.3
SLFNAR;20000121;-
SLFNAR;20000122;-
SLFNAR;20000123;-12.5
SLFNAR;20000124;-
SLFNAR;20000125;-
SLFNAR;20000126;-
SLFNAR;20000127;-8.5
SLFNAR;20000128;-9.1
SLFNAR;20000129;-7.6
SLFNAR;20000130;-3.4
SLFNAR;20000131;-2.3
SLFNAR;20000201;-0.9
SLFNAR;20000202;-3.2
SLFNAR;20000203;-5.5
SLFNAR;20000204;-4.6
