 

stn;time;rzz150mx
DLHOH;201909;4.0
DLHOH;201910;1.7
DLHOH;201911;0.9
DLHOH;201912;1.1
DLHOH;202001;1.1
DLHOH;202002;2.1
DLHOH;202003;4.5
DLHOH;202004;4.7
DLHOH;202005;4.7
DLHOH;202006;7.9
DLHOH;202007;13.0
DLHOH;202008;15.0
DLHOH;202009;2.7
DLHOH;202010;0.9
DLHOH;202011;0.5
DLHOH;202012;0.9
DLHOH;202101;0.8
DLHOH;202102;0.9
DLHOH;202103;1.8
