 

stn;time;rre003mx
BUC;190002;37.9
BUC;190003;13.7
BUC;190004;10.1
BUC;190005;22.1
BUC;190006;26.9
BUC;190007;31.1
BUC;190008;31.9
BUC;190009;12.9
BUC;190010;22.5
BUC;190011;16.7
BUC;190012;47.9
BUC;190101;36.9
BUC;190102;8.6
BUC;190103;30.3
BUC;190104;45.5
BUC;190105;3.8
BUC;190106;69.9
BUC;190107;37.9
BUC;190108;47.5
BUC;190109;50.9
BUC;190110;15.6
BUC;190111;24.6
BUC;190112;22.1
BUC;190201;21.1
BUC;190202;27.1
BUC;190203;20.4
BUC;190204;8.9
BUC;190205;46.8
BUC;190206;34.3
BUC;190207;32.6
BUC;190208;49.3
BUC;190209;42.1
BUC;190210;17.7
BUC;190211;7.1
BUC;190212;18.5
BUC;190301;24.0
BUC;190302;8.8
BUC;190303;30.7
BUC;190304;6.2
BUC;190305;12.8
BUC;190306;76.7
BUC;190307;29.5
BUC;190308;49.2
BUC;190309;43.7
BUC;190310;20.8
BUC;190311;27.1
BUC;190312;9.7
BUC;190401;19.4
BUC;190402;33.0
BUC;190403;21.4
BUC;190404;20.5
BUC;190405;29.8
BUC;190406;30.3
BUC;190407;15.1
BUC;190408;22.3
BUC;190409;31.2
BUC;190410;17.2
BUC;190411;18.4
BUC;190412;22.2
BUC;190501;28.8
BUC;190502;6.3
BUC;190503;24.9
BUC;190504;25.1
BUC;190505;25.1
BUC;190506;14.5
BUC;190507;44.2
BUC;190508;47.9
BUC;190509;59.5
BUC;190510;17.5
BUC;190511;25.3
BUC;190512;20.9
BUC;190601;25.7
BUC;190602;12.4
BUC;190603;23.3
BUC;190604;10.8
BUC;190605;117.9
BUC;190606;42.7
BUC;190607;60.9
BUC;190608;23.7
BUC;190609;15.8
BUC;190610;14.9
BUC;190611;12.2
BUC;190612;19.9
BUC;190701;21.9
BUC;190702;24.5
BUC;190703;15.2
BUC;190704;20.2
BUC;190705;14.3
BUC;190706;52.1
BUC;190707;35.7
BUC;190708;31.4
BUC;190709;29.9
BUC;190710;16.8
BUC;190711;4.3
BUC;190712;28.1
BUC;190801;15.0
BUC;190802;19.1
BUC;190803;21.6
BUC;190804;19.8
BUC;190805;43.0
BUC;190806;62.9
BUC;190807;63.6
BUC;190808;21.9
BUC;190809;54.1
BUC;190810;8.7
BUC;190811;27.5
BUC;190812;30.9
BUC;190901;14.8
BUC;190902;7.9
BUC;190903;13.8
BUC;190904;21.6
BUC;190905;21.3
BUC;190906;47.7
BUC;190907;58.8
BUC;190908;31.7
BUC;190909;17.4
BUC;190910;27.3
BUC;190911;16.0
BUC;190912;32.7
BUC;191001;81.9
BUC;191002;28.7
BUC;191003;13.8
BUC;191004;32.5
BUC;191005;34.7
BUC;191006;56.9
BUC;191007;41.0
BUC;191008;45.8
BUC;191009;42.2
BUC;191010;7.5
BUC;191011;41.1
BUC;191012;45.9
BUC;191101;10.9
BUC;191102;16.8
BUC;191103;14.8
BUC;191104;12.4
BUC;191105;49.7
BUC;191106;31.8
BUC;191107;9.2
BUC;191108;14.0
BUC;191109;57.2
BUC;191110;17.7
BUC;191111;15.4
BUC;191112;26.5
BUC;191201;39.3
BUC;191202;16.1
BUC;191203;26.0
BUC;191204;24.4
BUC;191205;27.7
BUC;191206;45.2
BUC;191207;37.7
BUC;191208;32.4
BUC;191209;14.8
BUC;191210;46.5
BUC;191211;17.7
BUC;191212;10.9
BUC;191301;18.1
BUC;191302;28.7
BUC;191303;26.0
BUC;191304;17.1
BUC;191305;17.3
BUC;191306;34.8
BUC;191307;18.1
BUC;191308;36.3
BUC;191309;27.2
BUC;191310;8.5
BUC;191311;28.4
BUC;191312;12.0
BUC;191401;29.0
BUC;191402;11.5
BUC;191403;31.3
BUC;191404;25.7
BUC;191405;43.4
BUC;191406;35.8
BUC;191407;19.2
BUC;191408;65.2
BUC;191409;32.6
BUC;191410;6.8
BUC;191411;20.9
BUC;191412;25.1
BUC;191501;19.9
BUC;191502;16.3
BUC;191503;16.3
BUC;191504;29.0
BUC;191505;62.1
BUC;191506;39.1
BUC;191507;27.1
BUC;191508;29.9
BUC;191509;45.3
BUC;191510;21.3
BUC;191511;56.2
BUC;191512;56.4
BUC;191601;12.3
BUC;191602;29.2
BUC;191603;13.6
BUC;191604;24.2
BUC;191605;18.4
BUC;191606;49.8
BUC;191607;46.7
BUC;191608;32.1
BUC;191609;21.8
BUC;191610;38.0
BUC;191611;37.2
BUC;191612;36.8
BUC;191701;29.2
BUC;191702;9.4
BUC;191703;36.9
BUC;191704;44.0
BUC;191705;39.4
BUC;191706;17.0
BUC;191707;27.8
BUC;191708;55.0
BUC;191709;70.8
BUC;191710;57.5
BUC;191711;16.5
BUC;191712;6.4
BUC;191801;30.8
BUC;191802;11.5
BUC;191803;21.7
BUC;191804;18.0
BUC;191805;20.0
BUC;191806;56.3
BUC;191807;25.5
BUC;191808;26.5
BUC;191809;51.7
BUC;191810;22.6
BUC;191811;14.5
BUC;191812;39.1
BUC;191901;6.6
BUC;191902;11.8
BUC;191903;79.1
BUC;191904;45.9
BUC;191905;7.3
BUC;191906;33.0
BUC;191907;31.9
BUC;191908;20.9
BUC;191909;18.8
BUC;191910;17.7
BUC;191911;27.0
BUC;191912;42.5
BUC;192001;41.5
BUC;192002;6.6
