 

stn;time;tre200d0
TGAMR;20160204;2.2
TGAMR;20160205;4.4
TGAMR;20160206;1.3
TGAMR;20160207;3.9
TGAMR;20160208;6.8
TGAMR;20160209;6.7
TGAMR;20160210;2.0
TGAMR;20160211;2.6
TGAMR;20160212;2.3
TGAMR;20160213;4.6
TGAMR;20160214;4.8
TGAMR;20160215;2.9
TGAMR;20160216;2.1
TGAMR;20160217;1.4
TGAMR;20160218;3.0
TGAMR;20160219;1.7
TGAMR;20160220;3.0
TGAMR;20160221;11.0
TGAMR;20160222;10.7
TGAMR;20160223;5.9
TGAMR;20160224;1.1
TGAMR;20160225;0.7
TGAMR;20160226;0.7
TGAMR;20160227;0.5
TGAMR;20160228;2.8
TGAMR;20160229;1.5
TGAMR;20160301;1.3
TGAMR;20160302;3.3
TGAMR;20160303;1.4
TGAMR;20160304;2.6
TGAMR;20160305;1.0
TGAMR;20160306;1.5
TGAMR;20160307;1.2
TGAMR;20160308;0.3
TGAMR;20160309;0.8
TGAMR;20160310;2.4
TGAMR;20160311;3.9
TGAMR;20160312;4.5
TGAMR;20160313;4.7
TGAMR;20160314;3.8
TGAMR;20160315;0.4
TGAMR;20160316;2.9
TGAMR;20160317;3.0
TGAMR;20160318;5.2
TGAMR;20160319;6.1
TGAMR;20160320;4.2
TGAMR;20160321;4.1
TGAMR;20160322;4.8
TGAMR;20160323;4.4
TGAMR;20160324;5.5
TGAMR;20160325;5.8
TGAMR;20160326;8.3
TGAMR;20160327;6.5
TGAMR;20160328;8.0
TGAMR;20160329;10.3
TGAMR;20160330;11.7
TGAMR;20160331;13.1
TGAMR;20160401;10.4
TGAMR;20160402;10.6
TGAMR;20160403;14.6
TGAMR;20160404;15.0
TGAMR;20160405;12.5
TGAMR;20160406;10.0
TGAMR;20160407;7.5
TGAMR;20160408;5.4
TGAMR;20160409;6.4
TGAMR;20160410;9.4
TGAMR;20160411;10.3
TGAMR;20160412;12.2
TGAMR;20160413;10.2
TGAMR;20160414;9.8
TGAMR;20160415;9.5
TGAMR;20160416;10.6
TGAMR;20160417;8.7
TGAMR;20160418;4.9
TGAMR;20160419;7.2
TGAMR;20160420;9.5
TGAMR;20160421;11.1
TGAMR;20160422;14.6
TGAMR;20160423;9.2
TGAMR;20160424;3.5
TGAMR;20160425;3.6
TGAMR;20160426;4.7
TGAMR;20160427;3.1
TGAMR;20160428;4.3
TGAMR;20160429;7.9
TGAMR;20160430;10.4
TGAMR;20160501;5.8
TGAMR;20160502;9.4
TGAMR;20160503;9.2
TGAMR;20160504;9.5
TGAMR;20160505;11.1
TGAMR;20160506;14.1
TGAMR;20160507;15.8
TGAMR;20160508;15.9
TGAMR;20160509;16.1
TGAMR;20160510;17.0
TGAMR;20160511;15.1
TGAMR;20160512;10.6
TGAMR;20160513;10.6
TGAMR;20160514;10.5
TGAMR;20160515;8.6
