 

stn;time;hns000d0
UST;19801102;0
UST;19801103;0
UST;19801104;0
UST;19801105;0
UST;19801106;0
UST;19801107;-
UST;19801108;0
UST;19801109;0
UST;19801110;0
UST;19801111;0
UST;19801112;1
UST;19801113;0
UST;19801114;0
UST;19801115;-
UST;19801116;-
UST;19801117;-
UST;19801118;-
UST;19801119;0
UST;19801120;0
UST;19801121;0
UST;19801122;0
UST;19801123;0
UST;19801124;0
UST;19801125;0
UST;19801126;-
UST;19801127;0
UST;19801128;1
UST;19801129;8
UST;19801130;9
UST;19801201;0
UST;19801202;16
UST;19801203;27
UST;19801204;32
UST;19801205;0
UST;19801206;0
UST;19801207;0
UST;19801208;0
UST;19801209;0
UST;19801210;0
UST;19801211;0
UST;19801212;0
UST;19801213;0
UST;19801214;0
UST;19801215;0
UST;19801216;0
UST;19801217;0
UST;19801218;2
UST;19801219;0
UST;19801220;0
UST;19801221;0
UST;19801222;0
UST;19801223;-
UST;19801224;0
UST;19801225;-
UST;19801226;0
UST;19801227;0
UST;19801228;0
UST;19801229;0
UST;19801230;0
