 

stn;time;hns000d0
SMZ;19590101;0
SMZ;19590102;2
SMZ;19590103;0
SMZ;19590104;2
SMZ;19590105;0
SMZ;19590106;0
SMZ;19590107;0
SMZ;19590108;2
SMZ;19590109;1
SMZ;19590110;2
SMZ;19590111;0
SMZ;19590112;0
SMZ;19590113;0
SMZ;19590114;0
SMZ;19590115;0
SMZ;19590116;0
SMZ;19590117;0
SMZ;19590118;0
SMZ;19590119;0
SMZ;19590120;1
SMZ;19590121;1
SMZ;19590122;2
SMZ;19590123;2
SMZ;19590124;0
SMZ;19590125;0
SMZ;19590126;0
SMZ;19590127;0
SMZ;19590128;0
SMZ;19590129;0
SMZ;19590130;0
SMZ;19590131;0
SMZ;19590201;0
SMZ;19590202;0
SMZ;19590203;0
SMZ;19590204;0
SMZ;19590205;0
SMZ;19590206;0
SMZ;19590207;0
SMZ;19590208;0
SMZ;19590209;0
SMZ;19590210;0
SMZ;19590211;0
SMZ;19590212;0
SMZ;19590213;0
SMZ;19590214;0
SMZ;19590215;0
SMZ;19590216;0
SMZ;19590217;0
SMZ;19590218;0
SMZ;19590219;0
SMZ;19590220;0
SMZ;19590221;0
SMZ;19590222;0
SMZ;19590223;0
SMZ;19590224;0
SMZ;19590225;0
SMZ;19590226;0
SMZ;19590227;0
SMZ;19590228;0
SMZ;19590301;0
SMZ;19590302;0
SMZ;19590303;0
SMZ;19590304;4
SMZ;19590305;0
SMZ;19590306;4
SMZ;19590307;12
SMZ;19590308;0
SMZ;19590309;0
SMZ;19590310;4
SMZ;19590311;2
SMZ;19590312;0
SMZ;19590313;0
SMZ;19590314;0
SMZ;19590315;0
SMZ;19590316;0
SMZ;19590317;0
SMZ;19590318;0
SMZ;19590319;0
SMZ;19590320;0
SMZ;19590321;0
SMZ;19590322;0
SMZ;19590323;0
SMZ;19590324;0
SMZ;19590325;4
SMZ;19590326;1
SMZ;19590327;0
SMZ;19590328;0
SMZ;19590329;1
SMZ;19590330;17
SMZ;19590331;0
SMZ;19590401;0
SMZ;19590402;0
SMZ;19590403;0
SMZ;19590404;0
SMZ;19590405;0
SMZ;19590406;0
SMZ;19590407;0
SMZ;19590408;2
SMZ;19590409;4
SMZ;19590410;0
SMZ;19590411;0
SMZ;19590412;0
SMZ;19590413;0
SMZ;19590414;0
SMZ;19590415;0
SMZ;19590416;3
SMZ;19590417;0
SMZ;19590418;0
SMZ;19590419;0
SMZ;19590420;0
SMZ;19590421;0
SMZ;19590422;0
SMZ;19590423;0
SMZ;19590424;0
SMZ;19590425;0
SMZ;19590426;0
SMZ;19590427;0
SMZ;19590428;0
SMZ;19590429;0
SMZ;19590430;0
SMZ;19590501;17
SMZ;19590502;0
SMZ;19590503;0
SMZ;19590504;0
SMZ;19590505;0
SMZ;19590506;0
SMZ;19590507;0
SMZ;19590508;0
SMZ;19590509;0
SMZ;19590510;0
SMZ;19590511;0
SMZ;19590512;0
SMZ;19590513;0
SMZ;19590514;0
SMZ;19590515;0
SMZ;19590516;0
SMZ;19590517;0
SMZ;19590518;0
SMZ;19590519;0
SMZ;19590520;0
SMZ;19590521;0
SMZ;19590522;0
SMZ;19590523;0
SMZ;19590524;0
SMZ;19590525;0
SMZ;19590526;0
SMZ;19590527;0
SMZ;19590528;0
SMZ;19590529;0
SMZ;19590530;0
SMZ;19590531;0
SMZ;19590601;0
SMZ;19590602;0
SMZ;19590603;0
SMZ;19590604;0
SMZ;19590605;0
SMZ;19590606;0
SMZ;19590607;0
SMZ;19590608;0
SMZ;19590609;0
SMZ;19590610;0
SMZ;19590611;0
SMZ;19590612;0
SMZ;19590613;0
SMZ;19590614;0
SMZ;19590615;0
SMZ;19590616;0
SMZ;19590617;0
SMZ;19590618;0
SMZ;19590619;0
SMZ;19590620;0
SMZ;19590621;0
SMZ;19590622;0
SMZ;19590623;0
SMZ;19590624;0
SMZ;19590625;0
SMZ;19590626;0
SMZ;19590627;0
SMZ;19590628;0
SMZ;19590629;0
SMZ;19590630;0
SMZ;19590701;0
SMZ;19590702;0
SMZ;19590703;0
SMZ;19590704;0
SMZ;19590705;0
SMZ;19590706;0
SMZ;19590707;0
SMZ;19590708;0
SMZ;19590709;0
SMZ;19590710;0
SMZ;19590711;0
SMZ;19590712;0
SMZ;19590713;0
SMZ;19590714;0
SMZ;19590715;0
SMZ;19590716;0
SMZ;19590717;0
SMZ;19590718;0
SMZ;19590719;0
SMZ;19590720;0
SMZ;19590721;0
SMZ;19590722;0
SMZ;19590723;0
SMZ;19590724;0
SMZ;19590725;0
SMZ;19590726;0
SMZ;19590727;0
SMZ;19590728;0
SMZ;19590729;0
SMZ;19590730;0
SMZ;19590731;0
SMZ;19590801;0
SMZ;19590802;0
SMZ;19590803;0
SMZ;19590804;0
SMZ;19590805;0
SMZ;19590806;0
SMZ;19590807;0
SMZ;19590808;0
SMZ;19590809;0
SMZ;19590810;0
SMZ;19590811;0
SMZ;19590812;0
SMZ;19590813;0
SMZ;19590814;0
SMZ;19590815;0
SMZ;19590816;0
SMZ;19590817;0
SMZ;19590818;0
SMZ;19590819;0
SMZ;19590820;0
SMZ;19590821;0
SMZ;19590822;0
SMZ;19590823;0
SMZ;19590824;0
SMZ;19590825;0
SMZ;19590826;0
SMZ;19590827;0
SMZ;19590828;0
SMZ;19590829;0
SMZ;19590830;0
SMZ;19590831;0
SMZ;19590901;0
SMZ;19590902;0
SMZ;19590903;0
SMZ;19590904;0
SMZ;19590905;0
SMZ;19590906;0
SMZ;19590907;0
SMZ;19590908;0
SMZ;19590909;0
SMZ;19590910;0
SMZ;19590911;0
SMZ;19590912;0
SMZ;19590913;0
