 

stn;time;rre150m0
CDM;197201;30.3
CDM;197202;59.8
CDM;197203;57.6
CDM;197204;144.2
CDM;197205;119.2
CDM;197206;148.8
CDM;197207;127.7
CDM;197208;75.2
CDM;197209;42.9
CDM;197210;57.6
CDM;197211;462.4
CDM;197212;32.4
CDM;197301;71.0
CDM;197302;112.4
CDM;197303;21.6
CDM;197304;109.8
CDM;197305;112.1
CDM;197306;172.7
CDM;197307;221.8
CDM;197308;124.6
CDM;197309;113.6
CDM;197310;129.6
CDM;197311;151.5
CDM;197312;163.4
CDM;197401;80.0
CDM;197402;131.0
CDM;197403;87.1
CDM;197404;36.9
CDM;197405;213.4
CDM;197406;267.6
CDM;197407;124.7
CDM;197408;125.5
CDM;197409;235.5
CDM;197410;284.2
CDM;197411;237.4
CDM;197412;192.6
CDM;197501;166.1
CDM;197502;31.0
CDM;197503;137.0
CDM;197504;106.8
CDM;197505;101.6
CDM;197506;171.8
CDM;197507;154.2
CDM;197508;184.6
CDM;197509;172.2
CDM;197510;50.4
CDM;197511;193.0
CDM;197512;14.3
CDM;197601;85.4
CDM;197602;110.7
CDM;197603;50.2
CDM;197604;52.1
CDM;197605;103.3
CDM;197606;71.4
CDM;197607;154.2
CDM;197608;67.7
CDM;197609;99.0
CDM;197610;100.0
CDM;197611;68.8
CDM;197612;238.9
CDM;197701;156.9
CDM;197702;284.1
CDM;197703;93.5
CDM;197704;275.9
CDM;197705;116.0
CDM;197706;164.7
CDM;197707;231.9
CDM;197708;109.1
CDM;197709;33.4
CDM;197710;114.6
CDM;197711;255.5
CDM;197712;128.3
CDM;197801;180.1
CDM;197802;224.0
CDM;197803;318.8
CDM;197804;75.0
CDM;197805;184.2
CDM;197806;200.2
CDM;197807;138.0
CDM;197808;182.4
CDM;197809;104.5
CDM;197810;57.6
CDM;197811;10.4
CDM;197812;224.0
CDM;197901;196.1
CDM;197902;161.8
CDM;197903;267.7
CDM;197904;129.6
CDM;197905;136.6
CDM;197906;195.7
CDM;197907;99.7
CDM;197908;282.1
CDM;197909;62.0
CDM;197910;115.0
CDM;197911;318.9
CDM;197912;302.3
CDM;198001;207.1
CDM;198002;184.2
CDM;198003;202.9
CDM;198004;60.9
CDM;198005;137.2
CDM;198006;240.7
CDM;198007;293.5
CDM;198008;118.1
CDM;198009;137.7
CDM;198010;219.6
CDM;198011;72.8
CDM;198012;137.8
CDM;198101;229.2
CDM;198102;88.7
CDM;198103;208.3
CDM;198104;22.7
CDM;198105;195.1
CDM;198106;114.2
CDM;198107;232.4
CDM;198108;75.6
CDM;198109;175.3
CDM;198110;320.1
CDM;198111;137.1
CDM;198112;370.3
CDM;198201;200.9
CDM;198202;28.1
CDM;198203;146.5
CDM;198204;29.0
CDM;198205;89.3
CDM;198206;241.4
CDM;198207;183.6
CDM;198208;191.7
CDM;198209;90.0
CDM;198210;276.8
CDM;198211;71.3
CDM;198212;277.0
CDM;198301;169.5
CDM;198302;95.4
CDM;198303;54.0
CDM;198304;205.0
CDM;198305;259.3
CDM;198306;99.4
CDM;198307;48.2
CDM;198308;173.9
CDM;198309;211.3
CDM;198310;105.3
CDM;198311;255.9
CDM;198312;108.8
CDM;198401;234.2
CDM;198402;203.2
CDM;198403;109.6
CDM;198404;60.7
CDM;198405;108.9
CDM;198406;109.3
CDM;198407;131.4
CDM;198408;107.2
CDM;198409;334.8
CDM;198410;107.7
CDM;198411;127.0
CDM;198412;51.9
CDM;198501;128.0
CDM;198502;182.7
CDM;198503;88.2
CDM;198504;180.1
CDM;198505;214.1
CDM;198506;259.7
CDM;198507;72.9
CDM;198508;136.7
CDM;198509;45.0
CDM;198510;11.1
CDM;198511;138.1
CDM;198512;64.5
CDM;198601;295.6
CDM;198602;53.9
CDM;198603;107.8
CDM;198604;175.7
CDM;198605;164.1
CDM;198606;173.6
CDM;198607;114.1
CDM;198608;250.5
CDM;198609;48.2
CDM;198610;178.1
CDM;198611;84.2
CDM;198612;215.4
CDM;198701;141.3
CDM;198702;111.0
CDM;198703;155.3
CDM;198704;146.7
CDM;198705;188.4
CDM;198706;318.7
CDM;198707;198.9
CDM;198708;134.3
CDM;198709;121.6
CDM;198710;78.7
CDM;198711;155.2
CDM;198712;84.5
CDM;198801;195.7
CDM;198802;195.8
CDM;198803;348.5
CDM;198804;54.5
CDM;198805;156.7
CDM;198806;87.7
CDM;198807;144.8
CDM;198808;160.3
CDM;198809;113.1
CDM;198810;162.2
CDM;198811;86.9
CDM;198812;282.0
CDM;198901;15.0
CDM;198902;84.9
CDM;198903;116.9
CDM;198904;154.2
CDM;198905;99.6
