 

stn;time;rti150yx
TINOV;2006;20061208
TINOV;2007;20070821
TINOV;2008;20080904
TINOV;2009;20090716
TINOV;2010;20101031
TINOV;2011;20111104
TINOV;2012;20121127
TINOV;2013;20131225
TINOV;2014;20141104
TINOV;2015;20150515
TINOV;2016;20160616
TINOV;2017;20170624
TINOV;2018;20181029
TINOV;2019;20191015
TINOV;2020;20201002
