 

stn;time;tre200dn
MMMEL;20121126;5.8
MMMEL;20121127;5.8
MMMEL;20121128;3.7
MMMEL;20121129;0.8
MMMEL;20121130;0.4
MMMEL;20121201;-1.5
MMMEL;20121202;-2.5
MMMEL;20121203;-2.1
MMMEL;20121204;-0.4
MMMEL;20121205;-1.0
MMMEL;20121206;-3.6
MMMEL;20121207;-3.8
MMMEL;20121208;-3.4
MMMEL;20121209;-6.7
MMMEL;20121210;-2.5
MMMEL;20121211;-3.2
MMMEL;20121212;-7.1
MMMEL;20121213;-8.7
MMMEL;20121214;4.6
MMMEL;20121215;3.7
MMMEL;20121216;2.7
MMMEL;20121217;2.5
MMMEL;20121218;0.3
MMMEL;20121219;0.3
MMMEL;20121220;-1.5
MMMEL;20121221;1.4
MMMEL;20121222;1.7
MMMEL;20121223;2.7
MMMEL;20121224;5.2
MMMEL;20121225;7.6
MMMEL;20121226;2.6
MMMEL;20121227;2.3
MMMEL;20121228;4.2
MMMEL;20121229;2.8
MMMEL;20121230;0.8
MMMEL;20121231;0.6
MMMEL;20130101;1.8
MMMEL;20130102;-1.0
MMMEL;20130103;-1.7
MMMEL;20130104;2.2
MMMEL;20130105;5.1
MMMEL;20130106;4.2
MMMEL;20130107;1.2
MMMEL;20130108;0.5
MMMEL;20130109;-1.1
MMMEL;20130110;-1.0
MMMEL;20130111;0.2
MMMEL;20130112;-0.8
MMMEL;20130113;-1.4
MMMEL;20130114;-0.1
MMMEL;20130115;-4.0
MMMEL;20130116;-3.8
MMMEL;20130117;-4.4
MMMEL;20130118;-7.8
MMMEL;20130119;-5.0
MMMEL;20130120;-1.1
MMMEL;20130121;-1.1
MMMEL;20130122;-1.2
MMMEL;20130123;-2.8
MMMEL;20130124;-4.3
MMMEL;20130125;-3.3
MMMEL;20130126;-6.9
MMMEL;20130127;-4.6
MMMEL;20130128;0.0
MMMEL;20130129;0.4
MMMEL;20130130;2.2
MMMEL;20130131;2.9
MMMEL;20130201;4.4
MMMEL;20130202;0.3
MMMEL;20130203;-1.2
MMMEL;20130204;-0.9
MMMEL;20130205;0.4
MMMEL;20130206;-2.3
MMMEL;20130207;-1.9
MMMEL;20130208;-3.3
MMMEL;20130209;-6.2
MMMEL;20130210;-9.1
MMMEL;20130211;-2.1
MMMEL;20130212;-3.5
MMMEL;20130213;-4.7
MMMEL;20130214;-8.2
MMMEL;20130215;-2.1
MMMEL;20130216;0.7
MMMEL;20130217;0.8
MMMEL;20130218;-2.8
MMMEL;20130219;-3.2
MMMEL;20130220;-1.3
MMMEL;20130221;-
MMMEL;20130222;-4.8
MMMEL;20130223;-
MMMEL;20130224;-4.9
MMMEL;20130225;-7.1
