 

stn;time;rre150m0
SOMAT;201312;83.7
SOMAT;201401;75.3
SOMAT;201402;100.2
SOMAT;201403;26.4
SOMAT;201404;90.6
SOMAT;201405;74.1
SOMAT;201406;61.1
SOMAT;201407;215.0
SOMAT;201408;81.9
SOMAT;201409;38.5
SOMAT;201410;86.3
SOMAT;201411;97.0
SOMAT;201412;63.5
SOMAT;201501;126.9
SOMAT;201502;43.2
SOMAT;201503;72.0
SOMAT;201504;81.9
SOMAT;201505;122.0
SOMAT;201506;105.8
SOMAT;201507;33.4
SOMAT;201508;70.6
SOMAT;201509;61.5
SOMAT;201510;45.1
SOMAT;201511;85.3
SOMAT;201512;27.7
SOMAT;201601;200.2
SOMAT;201602;123.0
SOMAT;201603;40.0
SOMAT;201604;138.8
SOMAT;201605;169.2
SOMAT;201606;184.3
SOMAT;201607;90.9
SOMAT;201608;72.7
SOMAT;201609;57.3
SOMAT;201610;55.5
SOMAT;201611;110.1
SOMAT;201612;2.0
SOMAT;201701;89.6
SOMAT;201702;78.1
SOMAT;201703;87.1
SOMAT;201704;63.5
SOMAT;201705;123.3
SOMAT;201706;132.5
SOMAT;201707;78.5
SOMAT;201708;96.2
SOMAT;201709;40.1
SOMAT;201710;48.1
SOMAT;201711;143.9
SOMAT;201712;169.4
SOMAT;201801;244.2
SOMAT;201802;36.6
SOMAT;201803;75.9
SOMAT;201804;13.6
SOMAT;201805;120.2
SOMAT;201806;88.5
SOMAT;201807;126.9
SOMAT;201808;62.7
SOMAT;201809;31.0
SOMAT;201810;36.6
SOMAT;201811;29.1
SOMAT;201812;201.2
SOMAT;201901;82.1
SOMAT;201902;44.6
SOMAT;201903;91.6
SOMAT;201904;55.7
SOMAT;201905;141.2
SOMAT;201906;63.3
SOMAT;201907;90.5
SOMAT;201908;81.8
SOMAT;201909;40.6
SOMAT;201910;132.0
SOMAT;201911;106.7
SOMAT;201912;140.4
SOMAT;202001;49.0
SOMAT;202002;163.1
SOMAT;202003;86.0
SOMAT;202004;27.4
SOMAT;202005;98.5
SOMAT;202006;102.4
SOMAT;202007;30.9
SOMAT;202008;152.6
SOMAT;202009;84.6
SOMAT;202010;112.6
SOMAT;202011;33.9
SOMAT;202012;115.3
SOMAT;202101;181.9
SOMAT;202102;30.2
SOMAT;202103;74.3
