 

stn;time;hns000d0
SLF5LQ;19521031;0
SLF5LQ;19521101;0
SLF5LQ;19521102;0
SLF5LQ;19521103;0
SLF5LQ;19521104;0
SLF5LQ;19521105;0
SLF5LQ;19521106;0
SLF5LQ;19521107;10
SLF5LQ;19521108;25
SLF5LQ;19521109;30
SLF5LQ;19521110;20
SLF5LQ;19521111;7
SLF5LQ;19521112;2
SLF5LQ;19521113;3
SLF5LQ;19521114;0
SLF5LQ;19521115;0
SLF5LQ;19521116;0
SLF5LQ;19521117;0
SLF5LQ;19521118;0
SLF5LQ;19521119;0
SLF5LQ;19521120;0
SLF5LQ;19521121;0
SLF5LQ;19521122;4
SLF5LQ;19521123;0
SLF5LQ;19521124;0
SLF5LQ;19521125;0
SLF5LQ;19521126;0
SLF5LQ;19521127;0
SLF5LQ;19521128;0
SLF5LQ;19521129;0
SLF5LQ;19521130;0
SLF5LQ;19521201;0
SLF5LQ;19521202;0
SLF5LQ;19521203;3
SLF5LQ;19521204;0
SLF5LQ;19521205;0
SLF5LQ;19521206;0
SLF5LQ;19521207;0
SLF5LQ;19521208;0
SLF5LQ;19521209;0
SLF5LQ;19521210;0
SLF5LQ;19521211;0
SLF5LQ;19521212;0
SLF5LQ;19521213;0
SLF5LQ;19521214;3
SLF5LQ;19521215;3
SLF5LQ;19521216;9
SLF5LQ;19521217;1
SLF5LQ;19521218;10
SLF5LQ;19521219;5
SLF5LQ;19521220;0
SLF5LQ;19521221;0
SLF5LQ;19521222;0
SLF5LQ;19521223;0
SLF5LQ;19521224;0
SLF5LQ;19521225;0
SLF5LQ;19521226;0
SLF5LQ;19521227;0
SLF5LQ;19521228;0
SLF5LQ;19521229;0
SLF5LQ;19521230;0
SLF5LQ;19521231;0
SLF5LQ;19530101;0
SLF5LQ;19530102;6
SLF5LQ;19530103;0
SLF5LQ;19530104;0
SLF5LQ;19530105;0
SLF5LQ;19530106;0
SLF5LQ;19530107;0
SLF5LQ;19530108;0
SLF5LQ;19530109;22
SLF5LQ;19530110;3
SLF5LQ;19530111;0
SLF5LQ;19530112;0
SLF5LQ;19530113;0
SLF5LQ;19530114;0
SLF5LQ;19530115;0
SLF5LQ;19530116;0
SLF5LQ;19530117;0
SLF5LQ;19530118;0
SLF5LQ;19530119;3
SLF5LQ;19530120;0
SLF5LQ;19530121;0
SLF5LQ;19530122;0
SLF5LQ;19530123;0
SLF5LQ;19530124;0
SLF5LQ;19530125;17
SLF5LQ;19530126;0
SLF5LQ;19530127;0
SLF5LQ;19530128;0
SLF5LQ;19530129;0
SLF5LQ;19530130;0
SLF5LQ;19530131;3
SLF5LQ;19530201;45
SLF5LQ;19530202;8
SLF5LQ;19530203;0
SLF5LQ;19530204;0
SLF5LQ;19530205;8
SLF5LQ;19530206;12
SLF5LQ;19530207;4
SLF5LQ;19530208;12
SLF5LQ;19530209;5
SLF5LQ;19530210;0
SLF5LQ;19530211;0
SLF5LQ;19530212;0
SLF5LQ;19530213;0
SLF5LQ;19530214;0
SLF5LQ;19530215;0
SLF5LQ;19530216;0
SLF5LQ;19530217;0
SLF5LQ;19530218;0
SLF5LQ;19530219;0
SLF5LQ;19530220;0
SLF5LQ;19530221;0
SLF5LQ;19530222;0
SLF5LQ;19530223;0
SLF5LQ;19530224;0
SLF5LQ;19530225;0
SLF5LQ;19530226;0
SLF5LQ;19530227;0
SLF5LQ;19530228;0
SLF5LQ;19530301;0
SLF5LQ;19530302;0
SLF5LQ;19530303;0
SLF5LQ;19530304;0
SLF5LQ;19530305;0
SLF5LQ;19530306;0
SLF5LQ;19530307;0
SLF5LQ;19530308;0
SLF5LQ;19530309;0
SLF5LQ;19530310;0
SLF5LQ;19530311;0
SLF5LQ;19530312;0
SLF5LQ;19530313;0
SLF5LQ;19530314;0
SLF5LQ;19530315;0
SLF5LQ;19530316;0
SLF5LQ;19530317;0
SLF5LQ;19530318;0
SLF5LQ;19530319;0
SLF5LQ;19530320;0
SLF5LQ;19530321;0
SLF5LQ;19530322;0
SLF5LQ;19530323;0
SLF5LQ;19530324;0
SLF5LQ;19530325;0
SLF5LQ;19530326;0
SLF5LQ;19530327;0
SLF5LQ;19530328;0
SLF5LQ;19530329;0
