 

stn;time;tre200dx
MAR;20150826;22.7
MAR;20150827;25.1
MAR;20150828;25.5
MAR;20150829;25.7
MAR;20150830;27.3
MAR;20150831;27.6
MAR;20150901;21.0
MAR;20150902;18.8
MAR;20150903;17.0
MAR;20150904;18.0
MAR;20150905;11.2
MAR;20150906;15.3
MAR;20150907;15.1
MAR;20150908;16.0
MAR;20150909;18.5
MAR;20150910;17.3
MAR;20150911;18.4
MAR;20150912;21.6
MAR;20150913;17.8
MAR;20150914;18.8
MAR;20150915;16.0
MAR;20150916;21.4
MAR;20150917;18.7
MAR;20150918;13.0
MAR;20150919;15.1
MAR;20150920;15.9
MAR;20150921;15.3
MAR;20150922;16.1
MAR;20150923;8.0
MAR;20150924;14.1
MAR;20150925;14.7
MAR;20150926;14.4
MAR;20150927;14.8
MAR;20150928;11.8
MAR;20150929;12.0
MAR;20150930;13.7
MAR;20151001;14.3
MAR;20151002;16.0
MAR;20151003;16.5
MAR;20151004;14.0
MAR;20151005;17.4
MAR;20151006;15.5
MAR;20151007;10.6
MAR;20151008;13.1
MAR;20151009;13.6
MAR;20151010;12.7
MAR;20151011;14.1
MAR;20151012;13.8
MAR;20151013;10.6
MAR;20151014;5.8
MAR;20151015;3.0
MAR;20151016;4.8
MAR;20151017;8.3
MAR;20151018;9.4
MAR;20151019;9.2
MAR;20151020;8.9
MAR;20151021;8.9
MAR;20151022;9.2
MAR;20151023;11.8
MAR;20151024;16.6
MAR;20151025;13.9
MAR;20151026;18.8
MAR;20151027;17.4
MAR;20151028;15.7
MAR;20151029;9.9
MAR;20151030;13.2
MAR;20151031;19.5
MAR;20151101;17.5
MAR;20151102;17.7
MAR;20151103;17.0
MAR;20151104;13.9
MAR;20151105;14.2
MAR;20151106;15.1
MAR;20151107;17.1
MAR;20151108;19.7
MAR;20151109;17.9
MAR;20151110;15.6
MAR;20151111;12.8
MAR;20151112;14.2
MAR;20151113;12.3
MAR;20151114;10.3
MAR;20151115;14.6
MAR;20151116;14.2
MAR;20151117;14.2
MAR;20151118;13.1
MAR;20151119;13.2
MAR;20151120;11.7
MAR;20151121;7.1
MAR;20151122;-0.5
MAR;20151123;0.3
MAR;20151124;0.7
MAR;20151125;0.4
MAR;20151126;-0.3
MAR;20151127;-0.6
MAR;20151128;0.5
MAR;20151129;3.2
MAR;20151130;7.5
MAR;20151201;6.2
MAR;20151202;11.2
MAR;20151203;12.0
MAR;20151204;8.6
MAR;20151205;9.7
MAR;20151206;8.2
MAR;20151207;10.6
MAR;20151208;8.5
MAR;20151209;5.5
MAR;20151210;7.4
MAR;20151211;7.0
MAR;20151212;6.7
MAR;20151213;7.4
MAR;20151214;5.8
MAR;20151215;8.0
MAR;20151216;8.7
MAR;20151217;11.4
MAR;20151218;10.3
MAR;20151219;13.5
MAR;20151220;15.3
MAR;20151221;9.8
MAR;20151222;10.8
MAR;20151223;8.9
MAR;20151224;11.8
MAR;20151225;11.5
MAR;20151226;11.3
MAR;20151227;11.8
MAR;20151228;13.3
MAR;20151229;9.4
MAR;20151230;9.5
MAR;20151231;9.4
MAR;20160101;8.5
MAR;20160102;6.9
MAR;20160103;3.5
MAR;20160104;1.2
MAR;20160105;2.5
MAR;20160106;2.0
MAR;20160107;1.7
MAR;20160108;3.2
MAR;20160109;3.8
MAR;20160110;4.3
MAR;20160111;4.3
MAR;20160112;1.5
MAR;20160113;-0.2
MAR;20160114;-0.9
MAR;20160115;-0.6
MAR;20160116;-2.2
MAR;20160117;-3.7
MAR;20160118;-3.8
MAR;20160119;-1.2
MAR;20160120;2.0
MAR;20160121;2.0
