 

stn;time;rzz150mx
EGR;201908;9.3
EGR;201909;5.9
EGR;201910;3.2
EGR;201911;1.5
EGR;201912;1.0
EGR;202001;0.9
EGR;202002;1.7
EGR;202003;1.0
EGR;202004;3.2
EGR;202005;2.7
EGR;202006;6.6
EGR;202007;6.1
EGR;202008;13.9
EGR;202009;5.2
EGR;202010;1.8
EGR;202011;1.0
EGR;202012;1.0
EGR;202101;1.5
EGR;202102;1.1
EGR;202103;1.8
