 

stn;time;rsd100m0
SUA;196901;0
SUA;196902;0
SUA;196903;0
SUA;196904;4
SUA;196905;2
SUA;196906;6
SUA;196907;2
SUA;196908;8
SUA;196909;1
SUA;196910;1
SUA;196911;4
SUA;196912;5
SUA;197001;1
SUA;197002;7
SUA;197003;1
SUA;197004;6
SUA;197005;3
SUA;197006;1
SUA;197007;7
SUA;197008;8
SUA;197009;2
SUA;197010;5
SUA;197011;3
SUA;197012;0
SUA;197101;0
SUA;197102;3
SUA;197103;0
SUA;197104;1
SUA;197105;1
SUA;197106;8
SUA;197107;3
SUA;197108;4
SUA;197109;4
SUA;197110;1
SUA;197111;1
SUA;197112;1
SUA;197201;0
SUA;197202;0
SUA;197203;1
SUA;197204;4
SUA;197205;2
SUA;197206;7
SUA;197207;7
SUA;197208;4
SUA;197209;2
SUA;197210;5
SUA;197211;7
SUA;197212;0
SUA;197301;1
SUA;197302;1
SUA;197303;0
SUA;197304;1
SUA;197305;3
SUA;197306;5
SUA;197307;9
SUA;197308;2
SUA;197309;3
SUA;197310;3
SUA;197311;4
SUA;197312;3
SUA;197401;3
SUA;197402;2
SUA;197403;0
SUA;197404;3
SUA;197405;2
SUA;197406;5
SUA;197407;7
SUA;197408;4
SUA;197409;4
SUA;197410;6
SUA;197411;4
SUA;197412;4
SUA;197501;1
SUA;197502;0
SUA;197503;1
SUA;197504;2
SUA;197505;3
SUA;197506;9
SUA;197507;5
SUA;197508;7
SUA;197509;1
SUA;197510;2
SUA;197511;3
SUA;197512;0
SUA;197601;2
SUA;197602;0
SUA;197603;1
SUA;197604;2
SUA;197605;3
SUA;197606;1
SUA;197607;7
SUA;197608;1
SUA;197609;6
SUA;197610;2
SUA;197611;1
SUA;197612;3
SUA;197701;2
SUA;197702;4
SUA;197703;2
SUA;197704;6
SUA;197705;2
SUA;197706;5
SUA;197707;8
SUA;197708;4
SUA;197709;2
SUA;197710;2
SUA;197711;5
SUA;197712;2
SUA;197801;3
SUA;197802;5
SUA;197803;2
SUA;197804;1
SUA;197805;6
SUA;197806;6
SUA;197807;3
SUA;197808;4
SUA;197809;1
SUA;197810;3
SUA;197811;0
SUA;197812;2
SUA;197901;1
SUA;197902;2
SUA;197903;4
SUA;197904;2
SUA;197905;3
SUA;197906;8
SUA;197907;2
SUA;197908;6
SUA;197909;3
SUA;197910;3
SUA;197911;5
SUA;197912;2
SUA;198001;4
SUA;198002;1
SUA;198003;2
SUA;198004;4
SUA;198005;1
SUA;198006;7
SUA;198007;7
SUA;198008;5
SUA;198009;2
SUA;198010;4
SUA;198011;1
SUA;198012;2
SUA;198101;4
SUA;198102;2
SUA;198103;2
SUA;198104;0
SUA;198105;3
SUA;198106;3
SUA;198107;9
SUA;198108;2
SUA;198109;8
SUA;198110;6
SUA;198111;2
SUA;198112;9
SUA;198201;4
SUA;198202;0
SUA;198203;1
SUA;198204;1
SUA;198205;1
SUA;198206;6
SUA;198207;1
SUA;198208;7
SUA;198209;4
SUA;198210;1
SUA;198211;2
SUA;198212;1
SUA;198301;3
SUA;198302;0
SUA;198303;0
SUA;198304;1
SUA;198305;6
SUA;198306;5
SUA;198307;1
SUA;198308;5
SUA;198309;3
SUA;198310;2
SUA;198311;3
SUA;198312;3
SUA;198401;1
SUA;198402;3
SUA;198403;1
SUA;198404;1
SUA;198405;4
SUA;198406;4
SUA;198407;3
SUA;198408;5
SUA;198409;7
SUA;198410;2
SUA;198411;2
SUA;198412;1
SUA;198501;3
SUA;198502;2
SUA;198503;0
SUA;198504;3
SUA;198505;3
SUA;198506;6
SUA;198507;4
SUA;198508;8
SUA;198509;2
SUA;198510;0
SUA;198511;3
SUA;198512;0
SUA;198601;6
SUA;198602;1
SUA;198603;3
SUA;198604;3
SUA;198605;5
SUA;198606;5
SUA;198607;4
SUA;198608;5
SUA;198609;1
SUA;198610;2
SUA;198611;1
SUA;198612;4
SUA;198701;5
SUA;198702;2
SUA;198703;2
SUA;198704;2
SUA;198705;3
SUA;198706;7
SUA;198707;9
SUA;198708;4
SUA;198709;5
SUA;198710;1
SUA;198711;1
SUA;198712;3
SUA;198801;0
SUA;198802;2
SUA;198803;8
SUA;198804;2
SUA;198805;1
SUA;198806;3
SUA;198807;4
SUA;198808;3
SUA;198809;2
SUA;198810;3
SUA;198811;2
SUA;198812;5
SUA;198901;0
SUA;198902;3
SUA;198903;1
SUA;198904;2
SUA;198905;0
SUA;198906;5
SUA;198907;4
SUA;198908;6
SUA;198909;5
SUA;198910;3
SUA;198911;2
SUA;198912;0
SUA;199001;0
SUA;199002;7
SUA;199003;1
SUA;199004;2
SUA;199005;1
SUA;199006;6
SUA;199007;3
SUA;199008;4
SUA;199009;4
SUA;199010;3
SUA;199011;3
SUA;199012;0
SUA;199101;0
SUA;199102;0
SUA;199103;4
SUA;199104;2
SUA;199105;3
SUA;199106;3
SUA;199107;5
SUA;199108;0
SUA;199109;5
SUA;199110;0
SUA;199111;2
SUA;199112;5
SUA;199201;0
SUA;199202;3
SUA;199203;5
SUA;199204;3
SUA;199205;0
SUA;199206;3
SUA;199207;3
SUA;199208;5
SUA;199209;2
SUA;199210;5
SUA;199211;8
SUA;199212;4
SUA;199301;2
SUA;199302;0
SUA;199303;2
SUA;199304;2
SUA;199305;2
SUA;199306;5
SUA;199307;7
SUA;199308;7
SUA;199309;5
SUA;199310;5
SUA;199311;1
SUA;199312;2
SUA;199401;2
SUA;199402;1
SUA;199403;1
SUA;199404;2
SUA;199405;3
SUA;199406;2
SUA;199407;6
SUA;199408;3
SUA;199409;3
SUA;199410;1
SUA;199411;2
SUA;199412;2
SUA;199501;4
SUA;199502;2
SUA;199503;4
SUA;199504;3
SUA;199505;2
SUA;199506;6
SUA;199507;3
SUA;199508;7
SUA;199509;2
SUA;199510;0
SUA;199511;3
SUA;199512;4
SUA;199601;0
SUA;199602;0
SUA;199603;3
SUA;199604;1
SUA;199605;4
SUA;199606;4
SUA;199607;5
SUA;199608;6
SUA;199609;1
SUA;199610;5
SUA;199611;5
SUA;199612;0
SUA;199701;0
SUA;199702;4
SUA;199703;3
SUA;199704;5
SUA;199705;1
SUA;199706;6
SUA;199707;4
SUA;199708;4
SUA;199709;1
SUA;199710;3
SUA;199711;1
SUA;199712;3
SUA;199801;0
SUA;199802;1
SUA;199803;2
SUA;199804;2
