 

stn;time;tre200dn
MMOES;20160101;-1.3
MMOES;20160102;-2.2
MMOES;20160103;-4.5
MMOES;20160104;-1.9
MMOES;20160105;-2.9
MMOES;20160106;-4.0
MMOES;20160107;-2.8
MMOES;20160108;-2.4
MMOES;20160109;0.3
MMOES;20160110;-1.7
MMOES;20160111;-3.0
MMOES;20160112;-4.5
MMOES;20160113;-7.5
MMOES;20160114;-7.0
MMOES;20160115;-9.3
MMOES;20160116;-9.6
MMOES;20160117;-13.2
MMOES;20160118;-13.6
MMOES;20160119;-6.5
MMOES;20160120;-5.3
MMOES;20160121;-7.1
MMOES;20160122;-1.5
MMOES;20160123;-1.1
MMOES;20160124;1.3
MMOES;20160125;5.6
MMOES;20160126;5.0
MMOES;20160127;5.6
MMOES;20160128;1.2
MMOES;20160129;0.3
MMOES;20160130;0.3
MMOES;20160131;1.2
MMOES;20160201;4.1
MMOES;20160202;-0.6
MMOES;20160203;-7.0
MMOES;20160204;-6.6
MMOES;20160205;-1.0
MMOES;20160206;5.3
MMOES;20160207;-2.4
MMOES;20160208;-1.4
MMOES;20160209;-5.2
MMOES;20160210;-7.2
MMOES;20160211;-7.9
MMOES;20160212;-5.9
MMOES;20160213;-2.4
MMOES;20160214;-4.8
MMOES;20160215;-5.7
MMOES;20160216;-6.3
MMOES;20160217;-8.2
MMOES;20160218;-6.7
MMOES;20160219;-8.7
MMOES;20160220;-9.0
MMOES;20160221;6.9
MMOES;20160222;1.4
MMOES;20160223;-5.0
MMOES;20160224;-7.0
MMOES;20160225;-5.3
MMOES;20160226;-
MMOES;20160227;-1.3
MMOES;20160228;-3.1
MMOES;20160229;-4.9
MMOES;20160301;-5.0
MMOES;20160302;-5.6
MMOES;20160303;-7.8
MMOES;20160304;-7.9
MMOES;20160305;-5.2
MMOES;20160306;-7.3
MMOES;20160307;-9.9
MMOES;20160308;-8.1
MMOES;20160309;-10.9
MMOES;20160310;-6.8
MMOES;20160311;-5.9
MMOES;20160312;-5.9
MMOES;20160313;-5.0
MMOES;20160314;-4.9
MMOES;20160315;-4.5
MMOES;20160316;-5.7
MMOES;20160317;-0.9
MMOES;20160318;-1.2
MMOES;20160319;-
MMOES;20160320;0.7
MMOES;20160321;-2.1
MMOES;20160322;-3.6
MMOES;20160323;-4.9
MMOES;20160324;-5.1
MMOES;20160325;-2.3
MMOES;20160326;-1.9
MMOES;20160327;-1.3
MMOES;20160328;-1.5
MMOES;20160329;0.9
MMOES;20160330;5.5
MMOES;20160331;6.9
MMOES;20160401;2.8
MMOES;20160402;5.9
MMOES;20160403;7.9
MMOES;20160404;5.0
MMOES;20160405;2.6
MMOES;20160406;-
MMOES;20160407;-1.9
MMOES;20160408;-2.2
MMOES;20160409;-3.4
MMOES;20160410;-2.1
MMOES;20160411;3.3
MMOES;20160412;1.8
MMOES;20160413;-0.1
MMOES;20160414;-0.3
MMOES;20160415;4.1
MMOES;20160416;4.3
MMOES;20160417;0.7
MMOES;20160418;-2.4
MMOES;20160419;-2.4
MMOES;20160420;3.3
MMOES;20160421;6.9
MMOES;20160422;3.3
MMOES;20160423;-2.1
MMOES;20160424;-5.6
MMOES;20160425;-6.7
MMOES;20160426;-3.4
MMOES;20160427;-6.2
MMOES;20160428;-6.2
MMOES;20160429;-3.4
MMOES;20160430;-1.9
MMOES;20160501;-2.9
MMOES;20160502;-2.0
MMOES;20160503;-1.2
MMOES;20160504;-2.1
MMOES;20160505;-0.4
MMOES;20160506;6.0
MMOES;20160507;6.1
MMOES;20160508;7.4
MMOES;20160509;8.1
MMOES;20160510;8.7
MMOES;20160511;7.3
MMOES;20160512;2.9
MMOES;20160513;2.1
MMOES;20160514;0.9
MMOES;20160515;-1.6
MMOES;20160516;-2.5
MMOES;20160517;-0.1
MMOES;20160518;2.5
MMOES;20160519;0.4
MMOES;20160520;0.0
MMOES;20160521;5.9
MMOES;20160522;3.7
MMOES;20160523;-0.6
MMOES;20160524;0.4
MMOES;20160525;2.4
MMOES;20160526;6.8
MMOES;20160527;10.7
MMOES;20160528;9.2
MMOES;20160529;6.3
MMOES;20160530;6.0
MMOES;20160531;4.9
MMOES;20160601;5.0
MMOES;20160602;6.3
MMOES;20160603;6.5
MMOES;20160604;6.6
MMOES;20160605;7.1
MMOES;20160606;6.9
MMOES;20160607;9.5
MMOES;20160608;6.7
MMOES;20160609;5.9
MMOES;20160610;5.4
MMOES;20160611;7.1
MMOES;20160612;6.6
MMOES;20160613;6.1
MMOES;20160614;-
MMOES;20160615;4.5
MMOES;20160616;2.9
MMOES;20160617;2.9
MMOES;20160618;4.8
MMOES;20160619;4.4
MMOES;20160620;4.2
MMOES;20160621;8.6
MMOES;20160622;10.4
MMOES;20160623;17.1
MMOES;20160624;15.5
MMOES;20160625;7.2
MMOES;20160626;7.0
MMOES;20160627;6.2
MMOES;20160628;7.5
MMOES;20160629;10.3
MMOES;20160630;10.2
MMOES;20160701;10.6
MMOES;20160702;7.0
MMOES;20160703;5.8
MMOES;20160704;8.3
MMOES;20160705;10.4
MMOES;20160706;9.4
MMOES;20160707;9.5
MMOES;20160708;13.6
MMOES;20160709;12.7
MMOES;20160710;-
MMOES;20160711;12.6
MMOES;20160712;8.0
MMOES;20160713;1.5
MMOES;20160714;1.8
MMOES;20160715;2.8
MMOES;20160716;3.2
MMOES;20160717;-
MMOES;20160718;14.5
MMOES;20160719;15.8
MMOES;20160720;17.0
MMOES;20160721;13.1
MMOES;20160722;11.2
MMOES;20160723;10.6
MMOES;20160724;10.2
MMOES;20160725;11.4
MMOES;20160726;-
MMOES;20160727;-
MMOES;20160728;-
MMOES;20160729;-
MMOES;20160730;-
MMOES;20160731;9.2
MMOES;20160801;8.1
MMOES;20160802;9.5
MMOES;20160803;-
MMOES;20160804;-
MMOES;20160805;5.8
MMOES;20160806;-
MMOES;20160807;-
MMOES;20160808;-
MMOES;20160809;4.6
MMOES;20160810;3.8
MMOES;20160811;2.9
MMOES;20160812;-
MMOES;20160813;-
MMOES;20160814;-
MMOES;20160815;13.8
MMOES;20160816;13.7
MMOES;20160817;9.4
MMOES;20160818;10.5
MMOES;20160819;10.0
MMOES;20160820;8.1
MMOES;20160821;6.2
MMOES;20160822;5.2
MMOES;20160823;11.8
MMOES;20160824;16.6
MMOES;20160825;17.1
MMOES;20160826;-
MMOES;20160827;14.8
MMOES;20160828;-
MMOES;20160829;10.8
MMOES;20160830;9.7
MMOES;20160831;12.6
MMOES;20160901;11.3
MMOES;20160902;11.5
MMOES;20160903;12.3
MMOES;20160904;9.5
MMOES;20160905;9.0
MMOES;20160906;7.0
MMOES;20160907;8.0
MMOES;20160908;13.3
MMOES;20160909;11.7
MMOES;20160910;12.6
MMOES;20160911;12.8
MMOES;20160912;14.6
MMOES;20160913;13.8
