 

stn;time;rre003mx
SEP;197701;52.0
SEP;197702;67.0
SEP;197703;29.0
SEP;197704;77.5
SEP;197705;54.7
SEP;197706;41.5
SEP;197707;87.0
SEP;197708;78.3
SEP;197709;14.4
SEP;197710;42.4
SEP;197711;105.0
SEP;197712;42.9
SEP;197801;53.2
SEP;197802;88.1
SEP;197803;79.4
SEP;197804;29.5
SEP;197805;35.4
SEP;197806;55.8
SEP;197807;33.7
SEP;197808;106.3
SEP;197809;42.2
SEP;197810;20.2
SEP;197811;14.9
SEP;197812;57.0
SEP;197901;62.1
SEP;197902;61.8
SEP;197903;70.5
SEP;197904;25.2
SEP;197905;39.1
SEP;197906;32.9
SEP;197907;32.9
SEP;197908;72.7
SEP;197909;23.1
SEP;197910;53.0
SEP;197911;223.2
SEP;197912;90.8
SEP;198001;87.6
SEP;198002;106.6
SEP;198003;40.2
SEP;198004;26.9
SEP;198005;44.6
SEP;198006;65.4
SEP;198007;59.8
SEP;198008;45.7
SEP;198009;37.2
SEP;198010;76.4
SEP;198011;22.1
SEP;198012;42.7
SEP;198101;107.3
SEP;198102;46.7
SEP;198103;68.4
SEP;198104;24.4
SEP;198105;86.8
SEP;198106;35.9
SEP;198107;75.9
SEP;198108;28.0
SEP;198109;47.7
SEP;198110;116.2
SEP;198111;68.6
SEP;198112;77.6
SEP;198201;64.8
SEP;198202;16.8
SEP;198203;44.1
SEP;198204;18.3
SEP;198205;61.6
SEP;198206;78.6
SEP;198207;49.4
SEP;198208;42.7
SEP;198209;31.0
SEP;198210;81.8
SEP;198211;46.9
SEP;198212;51.8
SEP;198301;95.9
SEP;198302;48.3
SEP;198303;30.4
SEP;198304;43.4
SEP;198305;56.7
SEP;198306;33.0
SEP;198307;13.1
SEP;198308;32.6
SEP;198309;87.6
SEP;198310;62.5
SEP;198311;165.4
SEP;198312;60.9
SEP;198401;58.4
SEP;198402;148.4
SEP;198403;35.0
SEP;198404;35.3
SEP;198405;34.4
SEP;198406;38.2
SEP;198407;29.2
SEP;198408;40.7
SEP;198409;92.2
SEP;198410;30.9
SEP;198411;42.0
SEP;198412;23.1
SEP;198501;45.1
SEP;198502;63.0
SEP;198503;24.7
SEP;198504;51.7
SEP;198505;142.7
SEP;198506;56.1
SEP;198507;25.8
SEP;198508;63.9
SEP;198509;23.6
SEP;198510;4.1
SEP;198511;65.0
SEP;198512;35.7
SEP;198601;95.3
SEP;198602;27.2
SEP;198603;48.5
SEP;198604;48.0
SEP;198605;53.6
SEP;198606;69.9
SEP;198607;76.1
SEP;198608;82.3
SEP;198609;31.3
SEP;198610;77.4
SEP;198611;38.5
SEP;198612;97.4
SEP;198701;57.9
SEP;198702;72.8
SEP;198703;71.7
SEP;198704;46.7
SEP;198705;36.5
SEP;198706;67.0
SEP;198707;45.1
SEP;198708;54.6
SEP;198709;78.7
SEP;198710;29.6
SEP;198711;35.9
SEP;198712;62.2
SEP;198801;50.6
SEP;198802;54.9
SEP;198803;91.6
SEP;198804;15.6
SEP;198805;27.4
SEP;198806;20.3
SEP;198807;38.2
SEP;198808;37.8
SEP;198809;37.8
SEP;198810;75.7
SEP;198811;29.8
SEP;198812;139.4
SEP;198901;8.0
SEP;198902;50.4
SEP;198903;55.7
SEP;198904;61.3
SEP;198905;32.1
SEP;198906;28.1
SEP;198907;45.3
SEP;198908;71.3
SEP;198909;13.2
SEP;198910;56.1
SEP;198911;42.9
SEP;198912;38.9
SEP;199001;14.0
SEP;199002;301.2
SEP;199003;89.2
SEP;199004;34.5
SEP;199005;22.6
SEP;199006;67.1
SEP;199007;54.3
SEP;199008;85.2
SEP;199009;89.3
SEP;199010;79.0
SEP;199011;53.5
SEP;199012;28.5
SEP;199101;42.1
SEP;199102;40.8
SEP;199103;25.2
SEP;199104;18.8
SEP;199105;44.8
SEP;199106;65.1
SEP;199107;29.0
SEP;199108;26.2
SEP;199109;50.7
SEP;199110;27.2
SEP;199111;52.4
SEP;199112;142.1
SEP;199201;10.6
SEP;199202;79.9
SEP;199203;86.0
SEP;199204;50.2
SEP;199205;44.0
SEP;199206;41.1
SEP;199207;64.5
SEP;199208;51.7
SEP;199209;41.4
SEP;199210;75.0
SEP;199211;99.1
SEP;199212;75.5
SEP;199301;54.0
SEP;199302;34.2
SEP;199303;31.5
SEP;199304;118.9
SEP;199305;35.0
SEP;199306;55.4
SEP;199307;78.9
SEP;199308;41.5
SEP;199309;84.5
SEP;199310;44.3
SEP;199311;30.3
SEP;199312;75.7
SEP;199401;78.6
SEP;199402;13.4
SEP;199403;34.8
SEP;199404;43.4
SEP;199405;68.3
SEP;199406;48.7
SEP;199407;35.4
SEP;199408;38.7
SEP;199409;61.2
SEP;199410;38.1
SEP;199411;32.2
SEP;199412;50.4
SEP;199501;116.1
SEP;199502;104.2
SEP;199503;56.6
SEP;199504;24.4
SEP;199505;55.0
SEP;199506;46.6
SEP;199507;38.0
SEP;199508;60.0
SEP;199509;67.9
SEP;199510;5.0
SEP;199511;58.4
SEP;199512;66.0
SEP;199601;20.0
SEP;199602;55.1
SEP;199603;31.7
SEP;199604;31.8
SEP;199605;81.8
SEP;199606;58.0
SEP;199607;67.1
SEP;199608;64.8
SEP;199609;32.2
SEP;199610;50.5
SEP;199611;70.6
SEP;199612;46.4
