 

stn;time;tre200dn
DLKLE;20200829;8.9
DLKLE;20200830;9.5
DLKLE;20200831;9.3
DLKLE;20200901;9.3
DLKLE;20200902;8.9
DLKLE;20200903;10.4
DLKLE;20200904;-
DLKLE;20200905;-
DLKLE;20200906;-
DLKLE;20200907;-
DLKLE;20200908;10.7
DLKLE;20200909;13.7
DLKLE;20200910;10.4
DLKLE;20200911;11.5
DLKLE;20200912;13.4
DLKLE;20200913;12.9
DLKLE;20200914;16.7
DLKLE;20200915;19.1
DLKLE;20200916;13.8
DLKLE;20200917;8.6
DLKLE;20200918;7.3
DLKLE;20200919;9.1
DLKLE;20200920;11.3
DLKLE;20200921;13.5
DLKLE;20200922;14.6
DLKLE;20200923;12.8
DLKLE;20200924;8.9
DLKLE;20200925;4.2
DLKLE;20200926;3.3
DLKLE;20200927;0.6
DLKLE;20200928;4.4
DLKLE;20200929;6.1
DLKLE;20200930;6.9
DLKLE;20201001;7.6
DLKLE;20201002;6.2
DLKLE;20201003;5.4
DLKLE;20201004;4.9
DLKLE;20201005;5.3
DLKLE;20201006;6.2
DLKLE;20201007;5.4
DLKLE;20201008;5.1
DLKLE;20201009;6.6
DLKLE;20201010;3.2
DLKLE;20201011;2.2
DLKLE;20201012;3.6
DLKLE;20201013;2.8
DLKLE;20201014;2.7
DLKLE;20201015;2.8
DLKLE;20201016;2.1
DLKLE;20201017;2.0
DLKLE;20201018;1.5
DLKLE;20201019;2.4
DLKLE;20201020;2.9
DLKLE;20201021;7.7
DLKLE;20201022;10.0
DLKLE;20201023;8.5
DLKLE;20201024;7.2
DLKLE;20201025;5.9
DLKLE;20201026;3.6
DLKLE;20201027;3.5
DLKLE;20201028;4.2
DLKLE;20201029;4.2
DLKLE;20201030;7.2
DLKLE;20201031;7.2
DLKLE;20201101;8.2
DLKLE;20201102;6.8
DLKLE;20201103;1.8
DLKLE;20201104;0.8
DLKLE;20201105;1.4
DLKLE;20201106;2.2
DLKLE;20201107;1.9
DLKLE;20201108;9.0
DLKLE;20201109;7.7
DLKLE;20201110;7.1
DLKLE;20201111;3.5
DLKLE;20201112;3.5
DLKLE;20201113;3.3
DLKLE;20201114;7.1
DLKLE;20201115;6.0
DLKLE;20201116;3.9
DLKLE;20201117;4.1
DLKLE;20201118;4.9
DLKLE;20201119;-0.4
DLKLE;20201120;-1.4
DLKLE;20201121;-1.6
DLKLE;20201122;0.0
DLKLE;20201123;1.7
DLKLE;20201124;-0.2
DLKLE;20201125;0.2
DLKLE;20201126;2.0
DLKLE;20201127;2.9
DLKLE;20201128;-3.0
DLKLE;20201129;-5.3
DLKLE;20201130;-5.0
DLKLE;20201201;-4.3
DLKLE;20201202;-3.8
DLKLE;20201203;-3.9
DLKLE;20201204;-2.9
DLKLE;20201205;-1.3
DLKLE;20201206;-0.9
DLKLE;20201207;-1.3
DLKLE;20201208;-2.6
DLKLE;20201209;-2.7
DLKLE;20201210;-4.8
DLKLE;20201211;-3.8
DLKLE;20201212;-0.1
DLKLE;20201213;0.1
DLKLE;20201214;-0.1
DLKLE;20201215;1.8
DLKLE;20201216;4.2
DLKLE;20201217;2.6
DLKLE;20201218;2.6
DLKLE;20201219;2.9
DLKLE;20201220;2.8
DLKLE;20201221;1.9
DLKLE;20201222;5.1
DLKLE;20201223;4.3
DLKLE;20201224;-1.0
DLKLE;20201225;-3.3
DLKLE;20201226;-3.8
DLKLE;20201227;-5.0
DLKLE;20201228;-1.9
DLKLE;20201229;-2.2
DLKLE;20201230;-2.8
DLKLE;20201231;-3.1
DLKLE;20210101;-3.4
DLKLE;20210102;-4.3
DLKLE;20210103;-4.1
DLKLE;20210104;-3.6
DLKLE;20210105;-3.3
DLKLE;20210106;-3.7
DLKLE;20210107;-4.3
DLKLE;20210108;-4.1
DLKLE;20210109;-5.5
DLKLE;20210110;-6.9
DLKLE;20210111;-7.1
DLKLE;20210112;-4.2
DLKLE;20210113;-3.6
DLKLE;20210114;-6.0
DLKLE;20210115;-6.4
DLKLE;20210116;-7.6
DLKLE;20210117;-7.0
DLKLE;20210118;-2.0
DLKLE;20210119;-2.9
DLKLE;20210120;-3.0
DLKLE;20210121;1.0
DLKLE;20210122;-1.3
DLKLE;20210123;-2.1
DLKLE;20210124;-5.2
DLKLE;20210125;-4.9
DLKLE;20210126;-4.5
DLKLE;20210127;-5.1
DLKLE;20210128;-1.3
DLKLE;20210129;1.9
DLKLE;20210130;-4.8
DLKLE;20210131;-5.9
DLKLE;20210201;-2.1
DLKLE;20210202;-0.3
DLKLE;20210203;3.0
