 

stn;time;tre200dn
MMSSE;20121126;6.8
MMSSE;20121127;5.7
MMSSE;20121128;3.6
MMSSE;20121129;0.7
MMSSE;20121130;0.0
MMSSE;20121201;-1.3
MMSSE;20121202;-2.5
MMSSE;20121203;-5.2
MMSSE;20121204;1.4
MMSSE;20121205;-0.1
MMSSE;20121206;-2.5
MMSSE;20121207;-4.5
MMSSE;20121208;-1.6
MMSSE;20121209;-5.3
MMSSE;20121210;-1.0
MMSSE;20121211;-5.7
MMSSE;20121212;-9.4
MMSSE;20121213;-9.9
MMSSE;20121214;-0.9
MMSSE;20121215;3.5
MMSSE;20121216;3.3
MMSSE;20121217;3.7
MMSSE;20121218;0.8
MMSSE;20121219;-3.7
MMSSE;20121220;-4.0
MMSSE;20121221;1.8
MMSSE;20121222;-0.3
MMSSE;20121223;4.6
MMSSE;20121224;1.2
MMSSE;20121225;4.2
MMSSE;20121226;3.1
MMSSE;20121227;3.2
MMSSE;20121228;4.7
MMSSE;20121229;0.3
MMSSE;20121230;0.3
MMSSE;20121231;-1.2
MMSSE;20130101;-1.6
MMSSE;20130102;-0.3
MMSSE;20130103;-1.3
MMSSE;20130104;3.0
MMSSE;20130105;5.2
MMSSE;20130106;4.8
MMSSE;20130107;1.3
MMSSE;20130108;-0.7
MMSSE;20130109;-1.5
MMSSE;20130110;-0.8
MMSSE;20130111;0.5
MMSSE;20130112;-0.3
MMSSE;20130113;-0.5
MMSSE;20130114;-1.0
MMSSE;20130115;-3.8
MMSSE;20130116;-3.3
MMSSE;20130117;-4.9
MMSSE;20130118;-8.3
MMSSE;20130119;-5.6
MMSSE;20130120;-2.0
MMSSE;20130121;-0.6
MMSSE;20130122;-1.7
MMSSE;20130123;-4.4
MMSSE;20130124;-2.3
MMSSE;20130125;-6.7
MMSSE;20130126;-8.9
MMSSE;20130127;-5.7
MMSSE;20130128;0.3
MMSSE;20130129;0.7
MMSSE;20130130;2.4
MMSSE;20130131;0.9
MMSSE;20130201;5.1
MMSSE;20130202;0.3
MMSSE;20130203;-0.2
MMSSE;20130204;-0.3
MMSSE;20130205;0.7
MMSSE;20130206;-2.1
MMSSE;20130207;-1.2
MMSSE;20130208;-3.3
MMSSE;20130209;-8.7
MMSSE;20130210;-9.7
MMSSE;20130211;-3.8
MMSSE;20130212;-2.8
MMSSE;20130213;-3.6
MMSSE;20130214;-9.9
MMSSE;20130215;-1.8
MMSSE;20130216;-0.6
MMSSE;20130217;-2.0
MMSSE;20130218;-6.2
MMSSE;20130219;-6.6
MMSSE;20130220;-0.3
MMSSE;20130221;-
MMSSE;20130222;-3.8
MMSSE;20130223;-
MMSSE;20130224;-6.6
MMSSE;20130225;-9.6
MMSSE;20130226;-10.7
MMSSE;20130227;-7.4
MMSSE;20130228;-3.0
MMSSE;20130301;-4.2
MMSSE;20130302;0.8
MMSSE;20130303;-2.2
MMSSE;20130304;-3.7
MMSSE;20130305;3.9
MMSSE;20130306;10.4
MMSSE;20130307;2.9
MMSSE;20130308;6.1
MMSSE;20130309;-
MMSSE;20130310;4.3
MMSSE;20130311;4.7
MMSSE;20130312;1.6
MMSSE;20130313;-1.2
MMSSE;20130314;-4.3
MMSSE;20130315;-4.2
MMSSE;20130316;-4.9
MMSSE;20130317;6.0
MMSSE;20130318;3.1
MMSSE;20130319;2.3
MMSSE;20130320;2.3
MMSSE;20130321;1.5
MMSSE;20130322;3.1
MMSSE;20130323;2.5
MMSSE;20130324;2.1
MMSSE;20130325;-0.2
MMSSE;20130326;-1.0
MMSSE;20130327;-1.2
MMSSE;20130328;0.6
MMSSE;20130329;0.9
MMSSE;20130330;1.5
MMSSE;20130331;0.8
MMSSE;20130401;-2.1
MMSSE;20130402;1.6
MMSSE;20130403;2.4
MMSSE;20130404;3.0
MMSSE;20130405;2.6
MMSSE;20130406;3.8
MMSSE;20130407;0.7
MMSSE;20130408;-0.2
MMSSE;20130409;3.4
MMSSE;20130410;5.6
MMSSE;20130411;7.2
MMSSE;20130412;7.2
MMSSE;20130413;6.7
MMSSE;20130414;8.3
MMSSE;20130415;7.4
MMSSE;20130416;10.1
MMSSE;20130417;12.7
MMSSE;20130418;12.6
MMSSE;20130419;0.7
MMSSE;20130420;0.7
MMSSE;20130421;4.6
MMSSE;20130422;7.0
MMSSE;20130423;5.8
MMSSE;20130424;6.4
MMSSE;20130425;10.6
MMSSE;20130426;13.2
MMSSE;20130427;6.4
MMSSE;20130428;5.8
MMSSE;20130429;8.9
MMSSE;20130430;9.3
MMSSE;20130501;9.8
MMSSE;20130502;11.5
MMSSE;20130503;8.3
MMSSE;20130504;8.6
MMSSE;20130505;7.1
MMSSE;20130506;9.7
MMSSE;20130507;10.8
MMSSE;20130508;9.1
MMSSE;20130509;13.6
MMSSE;20130510;9.4
MMSSE;20130511;9.2
MMSSE;20130512;7.7
MMSSE;20130513;6.6
MMSSE;20130514;8.1
MMSSE;20130515;11.2
MMSSE;20130516;10.2
MMSSE;20130517;10.2
MMSSE;20130518;7.3
MMSSE;20130519;8.9
MMSSE;20130520;8.1
MMSSE;20130521;8.8
MMSSE;20130522;7.7
MMSSE;20130523;5.1
MMSSE;20130524;3.4
MMSSE;20130525;4.4
MMSSE;20130526;4.6
MMSSE;20130527;6.8
MMSSE;20130528;8.4
MMSSE;20130529;5.3
MMSSE;20130530;7.1
MMSSE;20130531;8.2
MMSSE;20130601;8.4
MMSSE;20130602;10.1
MMSSE;20130603;7.7
MMSSE;20130604;7.5
MMSSE;20130605;8.6
MMSSE;20130606;11.6
MMSSE;20130607;11.4
MMSSE;20130608;12.3
MMSSE;20130609;13.5
MMSSE;20130610;11.8
MMSSE;20130611;12.8
MMSSE;20130612;11.2
MMSSE;20130613;14.4
MMSSE;20130614;12.4
MMSSE;20130615;14.5
MMSSE;20130616;16.8
MMSSE;20130617;19.4
MMSSE;20130618;19.3
MMSSE;20130619;24.7
MMSSE;20130620;15.9
MMSSE;20130621;15.3
MMSSE;20130622;15.0
MMSSE;20130623;12.5
MMSSE;20130624;10.5
MMSSE;20130625;9.7
MMSSE;20130626;9.8
MMSSE;20130627;9.7
MMSSE;20130628;9.4
MMSSE;20130629;11.3
MMSSE;20130630;12.0
MMSSE;20130701;11.7
MMSSE;20130702;15.5
MMSSE;20130703;15.8
MMSSE;20130704;15.4
MMSSE;20130705;16.1
MMSSE;20130706;14.7
MMSSE;20130707;15.9
MMSSE;20130708;17.1
MMSSE;20130709;15.7
MMSSE;20130710;16.4
MMSSE;20130711;15.4
MMSSE;20130712;13.4
MMSSE;20130713;14.4
MMSSE;20130714;14.7
MMSSE;20130715;14.9
MMSSE;20130716;14.9
MMSSE;20130717;18.7
MMSSE;20130718;15.9
MMSSE;20130719;16.4
MMSSE;20130720;16.4
MMSSE;20130721;16.3
MMSSE;20130722;18.7
MMSSE;20130723;17.8
MMSSE;20130724;17.2
MMSSE;20130725;17.9
MMSSE;20130726;18.8
MMSSE;20130727;20.7
MMSSE;20130728;20.6
MMSSE;20130729;14.6
MMSSE;20130730;14.7
MMSSE;20130731;17.0
MMSSE;20130801;16.0
MMSSE;20130802;19.1
MMSSE;20130803;18.9
MMSSE;20130804;17.8
MMSSE;20130805;18.4
MMSSE;20130806;17.9
MMSSE;20130807;18.1
MMSSE;20130808;16.7
MMSSE;20130809;13.3
MMSSE;20130810;12.1
MMSSE;20130811;15.2
MMSSE;20130812;15.9
MMSSE;20130813;17.7
MMSSE;20130814;14.4
MMSSE;20130815;11.9
MMSSE;20130816;14.3
MMSSE;20130817;18.0
MMSSE;20130818;17.9
MMSSE;20130819;14.7
MMSSE;20130820;12.9
MMSSE;20130821;10.8
MMSSE;20130822;12.5
MMSSE;20130823;14.9
MMSSE;20130824;16.0
MMSSE;20130825;13.3
MMSSE;20130826;13.0
MMSSE;20130827;13.5
MMSSE;20130828;12.8
MMSSE;20130829;12.3
MMSSE;20130830;12.9
MMSSE;20130831;14.1
MMSSE;20130901;15.1
MMSSE;20130902;12.4
MMSSE;20130903;10.3
MMSSE;20130904;12.8
MMSSE;20130905;15.5
MMSSE;20130906;16.1
MMSSE;20130907;16.6
MMSSE;20130908;13.9
MMSSE;20130909;12.3
MMSSE;20130910;10.2
MMSSE;20130911;8.7
MMSSE;20130912;10.6
MMSSE;20130913;10.7
MMSSE;20130914;12.6
MMSSE;20130915;13.9
MMSSE;20130916;9.6
MMSSE;20130917;7.7
MMSSE;20130918;9.4
MMSSE;20130919;9.8
MMSSE;20130920;9.8
MMSSE;20130921;11.7
MMSSE;20130922;8.7
MMSSE;20130923;8.0
MMSSE;20130924;8.9
MMSSE;20130925;10.5
MMSSE;20130926;14.9
MMSSE;20130927;14.6
MMSSE;20130928;13.2
MMSSE;20130929;12.6
MMSSE;20130930;12.2
MMSSE;20131001;12.3
MMSSE;20131002;12.6
MMSSE;20131003;11.1
MMSSE;20131004;12.6
MMSSE;20131005;14.2
MMSSE;20131006;13.2
MMSSE;20131007;11.9
MMSSE;20131008;12.2
MMSSE;20131009;12.1
MMSSE;20131010;3.4
MMSSE;20131011;4.7
MMSSE;20131012;5.8
MMSSE;20131013;6.1
MMSSE;20131014;8.8
MMSSE;20131015;9.3
MMSSE;20131016;10.4
MMSSE;20131017;8.2
MMSSE;20131018;6.7
MMSSE;20131019;7.0
MMSSE;20131020;11.5
MMSSE;20131021;9.8
MMSSE;20131022;11.2
MMSSE;20131023;12.8
MMSSE;20131024;9.4
MMSSE;20131025;9.2
MMSSE;20131026;9.9
MMSSE;20131027;11.4
MMSSE;20131028;13.3
MMSSE;20131029;9.4
MMSSE;20131030;8.7
MMSSE;20131031;6.9
MMSSE;20131101;6.6
MMSSE;20131102;9.2
MMSSE;20131103;5.8
MMSSE;20131104;5.6
MMSSE;20131105;6.8
MMSSE;20131106;8.0
MMSSE;20131107;8.3
MMSSE;20131108;7.9
MMSSE;20131109;5.7
MMSSE;20131110;1.2
MMSSE;20131111;0.8
MMSSE;20131112;0.3
MMSSE;20131113;-0.2
MMSSE;20131114;4.1
MMSSE;20131115;3.3
MMSSE;20131116;4.8
MMSSE;20131117;4.2
MMSSE;20131118;2.8
MMSSE;20131119;3.8
MMSSE;20131120;2.7
MMSSE;20131121;0.8
MMSSE;20131122;-0.7
MMSSE;20131123;0.3
MMSSE;20131124;1.1
MMSSE;20131125;-0.7
MMSSE;20131126;-2.2
MMSSE;20131127;-4.2
MMSSE;20131128;-4.6
MMSSE;20131129;-4.6
MMSSE;20131130;-2.6
MMSSE;20131201;-5.2
MMSSE;20131202;-5.7
MMSSE;20131203;-5.2
MMSSE;20131204;-2.7
MMSSE;20131205;0.2
MMSSE;20131206;2.4
MMSSE;20131207;-2.3
MMSSE;20131208;-3.6
MMSSE;20131209;-3.0
MMSSE;20131210;-3.6
MMSSE;20131211;-4.4
MMSSE;20131212;-2.7
MMSSE;20131213;-4.0
MMSSE;20131214;-3.3
MMSSE;20131215;-0.9
MMSSE;20131216;-4.2
MMSSE;20131217;-3.9
MMSSE;20131218;-3.2
MMSSE;20131219;-2.0
MMSSE;20131220;-0.8
MMSSE;20131221;-1.1
MMSSE;20131222;-0.4
MMSSE;20131223;2.0
MMSSE;20131224;9.1
MMSSE;20131225;5.2
MMSSE;20131226;0.6
MMSSE;20131227;-0.2
MMSSE;20131228;0.3
MMSSE;20131229;2.3
MMSSE;20131230;-2.6
MMSSE;20131231;-2.3
MMSSE;20140101;-2.0
MMSSE;20140102;0.7
MMSSE;20140103;-1.2
MMSSE;20140104;2.3
MMSSE;20140105;-
MMSSE;20140106;-0.3
MMSSE;20140107;2.6
MMSSE;20140108;1.6
MMSSE;20140109;-0.3
MMSSE;20140110;0.2
MMSSE;20140111;0.3
MMSSE;20140112;0.8
MMSSE;20140113;1.1
MMSSE;20140114;0.7
MMSSE;20140115;1.4
MMSSE;20140116;2.4
MMSSE;20140117;0.9
MMSSE;20140118;1.6
MMSSE;20140119;1.6
MMSSE;20140120;2.3
MMSSE;20140121;3.1
MMSSE;20140122;-0.5
MMSSE;20140123;-2.1
MMSSE;20140124;-1.8
MMSSE;20140125;-3.5
MMSSE;20140126;0.7
MMSSE;20140127;0.7
MMSSE;20140128;-1.2
MMSSE;20140129;-3.0
MMSSE;20140130;-2.2
MMSSE;20140131;-2.0
MMSSE;20140201;-2.3
MMSSE;20140202;0.6
MMSSE;20140203;0.9
MMSSE;20140204;0.4
MMSSE;20140205;1.6
MMSSE;20140206;1.0
MMSSE;20140207;3.6
