 

stn;time;rre002mx
DLAUG;201606;47.5
DLAUG;201607;47.0
DLAUG;201608;42.9
DLAUG;201609;37.2
DLAUG;201610;8.6
DLAUG;201611;20.1
DLAUG;201612;1.0
DLAUG;201701;8.3
DLAUG;201702;7.0
DLAUG;201703;11.1
DLAUG;201704;38.5
DLAUG;201705;28.3
DLAUG;201706;29.0
DLAUG;201707;39.6
DLAUG;201708;38.3
DLAUG;201709;51.1
DLAUG;201710;14.1
DLAUG;201711;25.1
DLAUG;201712;12.7
DLAUG;201801;34.4
DLAUG;201802;13.4
DLAUG;201803;6.7
DLAUG;201804;6.6
DLAUG;201805;16.8
DLAUG;201806;42.2
DLAUG;201807;38.1
DLAUG;201808;10.6
DLAUG;201809;18.0
DLAUG;201810;34.1
DLAUG;201811;12.2
DLAUG;201812;25.7
DLAUG;201901;17.5
DLAUG;201902;11.4
DLAUG;201903;19.3
DLAUG;201904;11.4
DLAUG;201905;63.1
DLAUG;201906;39.2
DLAUG;201907;21.7
DLAUG;201908;24.1
DLAUG;201909;14.0
DLAUG;201910;15.5
DLAUG;201911;20.3
DLAUG;201912;9.8
DLAUG;202001;5.5
DLAUG;202002;34.7
DLAUG;202003;18.6
DLAUG;202004;17.9
DLAUG;202005;10.3
DLAUG;202006;38.8
DLAUG;202007;12.9
DLAUG;202008;67.1
DLAUG;202009;24.6
DLAUG;202010;18.9
DLAUG;202011;4.0
DLAUG;202012;25.8
DLAUG;202101;12.9
DLAUG;202102;21.6
DLAUG;202103;8.4
DLAUG;202104;3.8
DLAUG;202105;29.0
