 

stn;time;rsd100m0
BEF;196101;3
BEF;196102;3
BEF;196103;2
BEF;196104;4
BEF;196105;11
BEF;196106;4
BEF;196107;6
BEF;196108;7
BEF;196109;2
BEF;196110;3
BEF;196111;3
BEF;196112;5
BEF;196201;7
BEF;196202;3
BEF;196203;3
BEF;196204;5
BEF;196205;9
BEF;196206;4
BEF;196207;7
BEF;196208;8
BEF;196209;2
BEF;196210;2
BEF;196211;2
BEF;196212;7
BEF;196301;1
BEF;196302;2
BEF;196303;7
BEF;196304;6
BEF;196305;6
BEF;196306;9
BEF;196307;5
BEF;196308;7
BEF;196309;4
BEF;196310;2
BEF;196311;3
BEF;196312;0
BEF;196401;1
BEF;196402;2
BEF;196403;5
BEF;196404;6
BEF;196405;8
BEF;196406;5
BEF;196407;3
BEF;196408;8
BEF;196409;5
BEF;196410;4
BEF;196411;6
BEF;196412;2
BEF;196501;1
BEF;196502;2
BEF;196503;5
BEF;196504;10
BEF;196505;8
BEF;196506;9
BEF;196507;11
BEF;196508;5
BEF;196509;5
BEF;196510;0
BEF;196511;5
BEF;196512;9
BEF;196601;2
BEF;196602;7
BEF;196603;4
BEF;196604;3
BEF;196605;4
BEF;196606;8
BEF;196607;10
BEF;196608;8
BEF;196609;3
BEF;196610;2
BEF;196611;6
BEF;196612;8
BEF;196701;5
BEF;196702;3
BEF;196703;5
BEF;196704;4
BEF;196705;10
BEF;196706;9
BEF;196707;8
BEF;196708;6
BEF;196709;8
BEF;196710;3
BEF;196711;1
BEF;196712;5
BEF;196801;8
BEF;196802;2
BEF;196803;3
BEF;196804;1
BEF;196805;4
BEF;196806;5
BEF;196807;7
BEF;196808;9
BEF;196809;7
BEF;196810;1
BEF;196811;0
BEF;196812;2
BEF;196901;2
BEF;196902;3
BEF;196903;1
BEF;196904;9
BEF;196905;4
BEF;196906;7
BEF;196907;7
BEF;196908;11
BEF;196909;1
BEF;196910;1
BEF;196911;6
BEF;196912;7
BEF;197001;3
BEF;197002;12
BEF;197003;2
BEF;197004;7
BEF;197005;5
BEF;197006;7
BEF;197007;7
BEF;197008;11
BEF;197009;4
BEF;197010;7
BEF;197011;2
BEF;197012;2
BEF;197101;0
BEF;197102;4
BEF;197103;4
BEF;197104;2
BEF;197105;3
BEF;197106;12
BEF;197107;7
BEF;197108;6
BEF;197109;3
BEF;197110;1
BEF;197111;5
BEF;197112;1
BEF;197201;0
BEF;197202;0
BEF;197203;1
BEF;197204;7
BEF;197205;4
BEF;197206;8
BEF;197207;5
BEF;197208;3
BEF;197209;3
BEF;197210;4
BEF;197211;8
BEF;197212;0
BEF;197301;2
BEF;197302;3
BEF;197303;0
BEF;197304;5
BEF;197305;4
BEF;197306;5
BEF;197307;7
BEF;197308;4
BEF;197309;4
BEF;197310;4
BEF;197311;7
BEF;197312;3
BEF;197401;2
BEF;197402;4
BEF;197403;1
BEF;197404;5
BEF;197405;5
BEF;197406;9
BEF;197407;5
BEF;197408;5
BEF;197409;7
BEF;197410;8
BEF;197411;7
BEF;197412;4
BEF;197501;3
BEF;197502;1
BEF;197503;1
BEF;197504;7
BEF;197505;4
BEF;197506;9
BEF;197507;5
BEF;197508;8
BEF;197509;4
BEF;197510;2
BEF;197511;4
BEF;197512;0
BEF;197601;3
BEF;197602;1
BEF;197603;0
BEF;197604;5
BEF;197605;6
BEF;197606;3
BEF;197607;11
BEF;197608;5
BEF;197609;7
BEF;197610;2
BEF;197611;2
BEF;197612;4
BEF;197701;3
BEF;197702;6
BEF;197703;3
BEF;197704;11
BEF;197705;3
BEF;197706;5
BEF;197707;8
BEF;197708;4
BEF;197709;1
BEF;197710;2
BEF;197711;7
BEF;197712;2
BEF;197801;6
BEF;197802;5
BEF;197803;6
BEF;197804;2
BEF;197805;5
BEF;197806;10
BEF;197807;8
BEF;197808;4
BEF;197809;4
BEF;197810;3
BEF;197811;1
BEF;197812;3
BEF;197901;3
BEF;197902;3
BEF;197903;8
BEF;197904;4
BEF;197905;3
BEF;197906;8
BEF;197907;0
BEF;197908;7
BEF;197909;4
BEF;197910;1
BEF;197911;7
BEF;197912;6
BEF;198001;5
BEF;198002;3
BEF;198003;3
BEF;198004;7
BEF;198005;4
BEF;198006;10
BEF;198007;8
BEF;198008;6
BEF;198009;2
BEF;198010;6
BEF;198011;4
BEF;198012;4
BEF;198101;4
BEF;198102;1
BEF;198103;4
BEF;198104;0
BEF;198105;3
BEF;198106;3
BEF;198107;9
BEF;198108;3
BEF;198109;6
BEF;198110;8
BEF;198111;4
BEF;198112;12
BEF;198201;7
BEF;198202;1
BEF;198203;1
BEF;198204;3
BEF;198205;1
BEF;198206;10
BEF;198207;6
BEF;198208;5
BEF;198209;4
BEF;198210;2
BEF;198211;1
BEF;198212;6
BEF;198301;5
BEF;198302;3
BEF;198303;5
BEF;198304;5
BEF;198305;5
BEF;198306;4
BEF;198307;1
BEF;198308;7
BEF;198309;5
BEF;198310;3
BEF;198311;3
BEF;198312;2
BEF;198401;6
BEF;198402;4
BEF;198403;2
BEF;198404;2
BEF;198405;4
BEF;198406;6
BEF;198407;5
BEF;198408;5
BEF;198409;12
BEF;198410;2
BEF;198411;1
BEF;198412;2
BEF;198501;4
BEF;198502;2
BEF;198503;2
BEF;198504;6
BEF;198505;7
BEF;198506;9
BEF;198507;2
BEF;198508;6
BEF;198509;3
BEF;198510;0
BEF;198511;5
BEF;198512;0
BEF;198601;8
BEF;198602;1
BEF;198603;5
BEF;198604;7
BEF;198605;8
BEF;198606;6
BEF;198607;5
BEF;198608;9
BEF;198609;1
BEF;198610;4
BEF;198611;2
BEF;198612;6
BEF;198701;5
BEF;198702;3
BEF;198703;2
BEF;198704;4
BEF;198705;9
BEF;198706;10
BEF;198707;9
BEF;198708;3
BEF;198709;6
BEF;198710;2
BEF;198711;5
BEF;198712;1
BEF;198801;4
BEF;198802;3
BEF;198803;14
BEF;198804;5
BEF;198805;7
BEF;198806;6
BEF;198807;7
BEF;198808;6
BEF;198809;4
BEF;198810;5
BEF;198811;4
BEF;198812;6
BEF;198901;0
BEF;198902;1
BEF;198903;3
BEF;198904;4
BEF;198905;5
BEF;198906;6
BEF;198907;9
BEF;198908;5
BEF;198909;5
BEF;198910;5
BEF;198911;3
BEF;198912;2
BEF;199001;1
BEF;199002;7
BEF;199003;4
BEF;199004;3
BEF;199005;3
BEF;199006;10
BEF;199007;4
BEF;199008;4
BEF;199009;5
BEF;199010;6
BEF;199011;5
BEF;199012;1
BEF;199101;3
BEF;199102;0
BEF;199103;4
BEF;199104;5
BEF;199105;6
BEF;199106;8
BEF;199107;4
BEF;199108;1
BEF;199109;4
BEF;199110;1
BEF;199111;5
BEF;199112;5
BEF;199201;0
BEF;199202;4
BEF;199203;7
BEF;199204;5
BEF;199205;2
BEF;199206;3
BEF;199207;7
BEF;199208;7
BEF;199209;3
BEF;199210;5
BEF;199211;9
BEF;199212;6
