 

stn;time;hns000d0
WBR;20121001;0
WBR;20121002;0
WBR;20121003;0
WBR;20121004;0
WBR;20121005;0
WBR;20121006;0
WBR;20121007;0
WBR;20121008;0
WBR;20121009;0
WBR;20121010;0
WBR;20121011;0
WBR;20121012;0
WBR;20121013;0
WBR;20121014;0
WBR;20121015;0
WBR;20121016;0
WBR;20121017;0
WBR;20121018;0
WBR;20121019;0
WBR;20121020;0
WBR;20121021;0
WBR;20121022;0
WBR;20121023;0
WBR;20121024;0
WBR;20121025;0
WBR;20121026;0
WBR;20121027;6
WBR;20121028;0
WBR;20121029;0
WBR;20121030;0
WBR;20121031;0
WBR;20121101;0
WBR;20121102;0
WBR;20121103;0
WBR;20121104;0
WBR;20121105;0
WBR;20121106;0
WBR;20121107;0
WBR;20121108;0
WBR;20121109;0
WBR;20121110;0
WBR;20121111;0
WBR;20121112;0
WBR;20121113;0
WBR;20121114;0
WBR;20121115;0
WBR;20121116;0
WBR;20121117;0
WBR;20121118;0
WBR;20121119;0
WBR;20121120;0
WBR;20121121;0
WBR;20121122;0
WBR;20121123;0
WBR;20121124;0
WBR;20121125;0
WBR;20121126;0
WBR;20121127;0
WBR;20121128;3
WBR;20121129;0
WBR;20121130;0
WBR;20121201;4
WBR;20121202;2
WBR;20121203;0
WBR;20121204;0
WBR;20121205;2
WBR;20121206;2
WBR;20121207;9
WBR;20121208;0
WBR;20121209;11
WBR;20121210;2
WBR;20121211;2
WBR;20121212;0
WBR;20121213;5
WBR;20121214;0
WBR;20121215;0
WBR;20121216;0
WBR;20121217;0
WBR;20121218;0
WBR;20121219;0
WBR;20121220;0
WBR;20121221;0
WBR;20121222;0
WBR;20121223;0
WBR;20121224;0
WBR;20121225;0
WBR;20121226;0
WBR;20121227;0
WBR;20121228;0
WBR;20121229;0
WBR;20121230;0
WBR;20121231;0
WBR;20130101;0
WBR;20130102;0
WBR;20130103;0
WBR;20130104;0
WBR;20130105;0
WBR;20130106;0
WBR;20130107;0
WBR;20130108;0
WBR;20130109;0
WBR;20130110;0
WBR;20130111;0
WBR;20130112;0
WBR;20130113;1
WBR;20130114;0
WBR;20130115;1
WBR;20130116;4
WBR;20130117;6
WBR;20130118;1
WBR;20130119;1
WBR;20130120;4
WBR;20130121;3
WBR;20130122;0
WBR;20130123;0
WBR;20130124;0
WBR;20130125;0
WBR;20130126;0
WBR;20130127;0
WBR;20130128;0
WBR;20130129;0
WBR;20130130;0
WBR;20130131;0
WBR;20130201;0
WBR;20130202;1
WBR;20130203;7
WBR;20130204;0
WBR;20130205;0
WBR;20130206;9
WBR;20130207;4
WBR;20130208;5
WBR;20130209;2
WBR;20130210;3
WBR;20130211;2
WBR;20130212;0
WBR;20130213;0
WBR;20130214;6
WBR;20130215;0
WBR;20130216;0
WBR;20130217;0
WBR;20130218;0
WBR;20130219;0
WBR;20130220;0
WBR;20130221;0
WBR;20130222;1
WBR;20130223;5
WBR;20130224;0
WBR;20130225;0
WBR;20130226;0
WBR;20130227;0
WBR;20130228;0
WBR;20130301;0
WBR;20130302;0
WBR;20130303;0
WBR;20130304;0
WBR;20130305;0
WBR;20130306;0
WBR;20130307;0
WBR;20130308;0
WBR;20130309;0
WBR;20130310;0
WBR;20130311;0
WBR;20130312;0
WBR;20130313;3
WBR;20130314;4
WBR;20130315;0
WBR;20130316;0
WBR;20130317;0
WBR;20130318;0
WBR;20130319;0
WBR;20130320;0
WBR;20130321;0
WBR;20130322;0
WBR;20130323;0
WBR;20130324;2
WBR;20130325;2
WBR;20130326;0
WBR;20130327;2
WBR;20130328;0
WBR;20130329;1
WBR;20130330;0
WBR;20130331;0
