 

stn;time;tre200dx
DLOBD;19100101;-1.0
DLOBD;19100102;-2.5
DLOBD;19100103;1.7
DLOBD;19100104;3.5
DLOBD;19100105;-0.4
DLOBD;19100106;2.8
DLOBD;19100107;1.1
DLOBD;19100108;3.2
DLOBD;19100109;5.5
DLOBD;19100110;2.4
DLOBD;19100111;7.0
DLOBD;19100112;3.5
DLOBD;19100113;-0.5
DLOBD;19100114;0.8
DLOBD;19100115;5.5
DLOBD;19100116;8.0
DLOBD;19100117;6.8
DLOBD;19100118;7.8
DLOBD;19100119;6.2
DLOBD;19100120;2.7
DLOBD;19100121;1.7
DLOBD;19100122;-2.0
DLOBD;19100123;-2.9
DLOBD;19100124;4.9
DLOBD;19100125;3.3
DLOBD;19100126;-2.0
DLOBD;19100127;0.4
DLOBD;19100128;6.0
DLOBD;19100129;5.6
DLOBD;19100130;1.2
DLOBD;19100131;2.0
DLOBD;19100201;-5.5
DLOBD;19100202;-4.9
DLOBD;19100203;2.5
DLOBD;19100204;3.2
DLOBD;19100205;1.7
DLOBD;19100206;4.0
DLOBD;19100207;6.5
DLOBD;19100208;6.0
DLOBD;19100209;2.3
DLOBD;19100210;-2.0
DLOBD;19100211;-2.5
DLOBD;19100212;1.0
DLOBD;19100213;-0.5
DLOBD;19100214;-0.2
DLOBD;19100215;3.2
DLOBD;19100216;2.7
DLOBD;19100217;5.0
DLOBD;19100218;9.0
DLOBD;19100219;10.5
DLOBD;19100220;15.4
DLOBD;19100221;8.6
DLOBD;19100222;12.2
DLOBD;19100223;10.5
DLOBD;19100224;6.0
DLOBD;19100225;9.7
DLOBD;19100226;11.0
DLOBD;19100227;3.1
DLOBD;19100228;3.2
DLOBD;19100301;4.0
DLOBD;19100302;2.5
DLOBD;19100303;3.1
DLOBD;19100304;5.8
DLOBD;19100305;6.0
DLOBD;19100306;7.6
DLOBD;19100307;8.0
DLOBD;19100308;9.0
DLOBD;19100309;9.5
DLOBD;19100310;11.5
DLOBD;19100311;12.5
DLOBD;19100312;12.0
DLOBD;19100313;11.8
DLOBD;19100314;10.8
DLOBD;19100315;14.6
DLOBD;19100316;10.0
DLOBD;19100317;8.0
DLOBD;19100318;10.0
DLOBD;19100319;3.5
DLOBD;19100320;0.7
DLOBD;19100321;4.4
DLOBD;19100322;8.2
DLOBD;19100323;5.4
DLOBD;19100324;5.6
DLOBD;19100325;5.7
DLOBD;19100326;7.1
DLOBD;19100327;8.6
DLOBD;19100328;10.2
DLOBD;19100329;7.4
DLOBD;19100330;2.0
DLOBD;19100331;-1.0
DLOBD;19100401;3.9
DLOBD;19100402;7.0
DLOBD;19100403;15.1
DLOBD;19100404;11.3
DLOBD;19100405;13.0
DLOBD;19100406;12.9
DLOBD;19100407;6.4
DLOBD;19100408;8.5
DLOBD;19100409;6.0
DLOBD;19100410;4.2
DLOBD;19100411;7.0
DLOBD;19100412;15.0
DLOBD;19100413;17.2
DLOBD;19100414;19.4
DLOBD;19100415;15.2
DLOBD;19100416;15.0
DLOBD;19100417;6.6
DLOBD;19100418;7.5
DLOBD;19100419;14.3
DLOBD;19100420;8.9
DLOBD;19100421;11.0
DLOBD;19100422;10.0
DLOBD;19100423;8.3
DLOBD;19100424;16.0
DLOBD;19100425;10.0
DLOBD;19100426;8.0
DLOBD;19100427;8.5
DLOBD;19100428;14.1
DLOBD;19100429;12.2
DLOBD;19100430;6.2
DLOBD;19100501;6.0
DLOBD;19100502;5.0
DLOBD;19100503;4.0
DLOBD;19100504;8.4
DLOBD;19100505;5.0
DLOBD;19100506;12.5
DLOBD;19100507;12.1
DLOBD;19100508;4.5
DLOBD;19100509;6.0
DLOBD;19100510;5.1
DLOBD;19100511;5.0
DLOBD;19100512;14.0
DLOBD;19100513;14.6
DLOBD;19100514;18.0
DLOBD;19100515;19.1
DLOBD;19100516;19.4
DLOBD;19100517;22.8
DLOBD;19100518;23.3
DLOBD;19100519;25.0
DLOBD;19100520;25.8
DLOBD;19100521;22.9
DLOBD;19100522;18.0
DLOBD;19100523;18.5
DLOBD;19100524;16.9
DLOBD;19100525;16.9
DLOBD;19100526;19.0
DLOBD;19100527;16.0
DLOBD;19100528;17.4
DLOBD;19100529;19.1
DLOBD;19100530;17.8
DLOBD;19100531;18.5
DLOBD;19100601;21.4
DLOBD;19100602;22.9
DLOBD;19100603;23.9
DLOBD;19100604;24.2
DLOBD;19100605;24.9
DLOBD;19100606;22.9
DLOBD;19100607;20.9
DLOBD;19100608;22.9
DLOBD;19100609;24.6
DLOBD;19100610;22.7
DLOBD;19100611;17.8
DLOBD;19100612;18.4
DLOBD;19100613;17.8
DLOBD;19100614;14.1
DLOBD;19100615;15.0
DLOBD;19100616;16.6
DLOBD;19100617;17.5
DLOBD;19100618;17.0
DLOBD;19100619;20.9
DLOBD;19100620;17.0
DLOBD;19100621;23.5
DLOBD;19100622;26.7
DLOBD;19100623;14.1
DLOBD;19100624;19.9
DLOBD;19100625;19.0
DLOBD;19100626;14.2
DLOBD;19100627;17.0
DLOBD;19100628;19.0
DLOBD;19100629;23.8
DLOBD;19100630;17.2
DLOBD;19100701;17.0
DLOBD;19100702;18.0
DLOBD;19100703;12.1
DLOBD;19100704;13.1
DLOBD;19100705;11.1
DLOBD;19100706;15.0
DLOBD;19100707;11.1
DLOBD;19100708;17.0
DLOBD;19100709;18.0
DLOBD;19100710;21.1
DLOBD;19100711;17.2
DLOBD;19100712;20.7
DLOBD;19100713;19.1
DLOBD;19100714;19.9
DLOBD;19100715;21.5
DLOBD;19100716;23.9
DLOBD;19100717;25.9
DLOBD;19100718;19.5
DLOBD;19100719;19.2
DLOBD;19100720;16.0
DLOBD;19100721;25.9
DLOBD;19100722;30.4
DLOBD;19100723;19.3
DLOBD;19100724;14.1
DLOBD;19100725;19.9
DLOBD;19100726;15.0
DLOBD;19100727;19.9
DLOBD;19100728;21.9
DLOBD;19100729;23.4
DLOBD;19100730;22.9
DLOBD;19100731;24.6
DLOBD;19100801;19.9
DLOBD;19100802;23.5
DLOBD;19100803;19.9
DLOBD;19100804;19.0
DLOBD;19100805;15.3
DLOBD;19100806;14.6
DLOBD;19100807;15.5
DLOBD;19100808;21.5
DLOBD;19100809;21.9
DLOBD;19100810;17.0
DLOBD;19100811;17.1
DLOBD;19100812;19.2
DLOBD;19100813;19.3
DLOBD;19100814;21.9
DLOBD;19100815;25.4
DLOBD;19100816;22.0
DLOBD;19100817;23.1
DLOBD;19100818;23.5
DLOBD;19100819;25.3
DLOBD;19100820;24.6
DLOBD;19100821;27.7
DLOBD;19100822;21.1
DLOBD;19100823;15.1
DLOBD;19100824;18.0
DLOBD;19100825;19.2
DLOBD;19100826;25.5
DLOBD;19100827;17.4
DLOBD;19100828;19.1
DLOBD;19100829;23.9
DLOBD;19100830;17.2
DLOBD;19100831;12.7
DLOBD;19100901;10.0
DLOBD;19100902;13.1
DLOBD;19100903;15.6
DLOBD;19100904;14.3
DLOBD;19100905;9.6
DLOBD;19100906;14.7
DLOBD;19100907;16.2
DLOBD;19100908;14.1
DLOBD;19100909;14.4
DLOBD;19100910;11.0
DLOBD;19100911;12.1
DLOBD;19100912;16.3
DLOBD;19100913;14.8
DLOBD;19100914;11.6
DLOBD;19100915;15.0
DLOBD;19100916;17.0
DLOBD;19100917;17.0
DLOBD;19100918;18.0
DLOBD;19100919;19.9
DLOBD;19100920;15.0
DLOBD;19100921;7.6
DLOBD;19100922;5.2
DLOBD;19100923;7.5
DLOBD;19100924;11.1
DLOBD;19100925;14.1
DLOBD;19100926;18.5
DLOBD;19100927;19.6
DLOBD;19100928;19.3
DLOBD;19100929;20.6
DLOBD;19100930;19.4
DLOBD;19101001;19.2
DLOBD;19101002;23.4
DLOBD;19101003;18.5
DLOBD;19101004;11.9
DLOBD;19101005;13.0
DLOBD;19101006;11.5
DLOBD;19101007;11.3
DLOBD;19101008;15.5
DLOBD;19101009;16.4
DLOBD;19101010;15.5
DLOBD;19101011;16.2
DLOBD;19101012;16.0
DLOBD;19101013;23.9
DLOBD;19101014;15.6
DLOBD;19101015;11.1
DLOBD;19101016;12.9
DLOBD;19101017;14.1
DLOBD;19101018;11.5
DLOBD;19101019;12.3
DLOBD;19101020;11.1
DLOBD;19101021;7.1
DLOBD;19101022;6.3
DLOBD;19101023;9.5
DLOBD;19101024;10.5
DLOBD;19101025;12.3
DLOBD;19101026;14.1
DLOBD;19101027;13.2
DLOBD;19101028;15.0
DLOBD;19101029;15.0
DLOBD;19101030;13.1
DLOBD;19101031;12.1
DLOBD;19101101;10.7
DLOBD;19101102;9.1
DLOBD;19101103;2.9
DLOBD;19101104;8.2
DLOBD;19101105;8.2
DLOBD;19101106;3.6
DLOBD;19101107;10.9
DLOBD;19101108;10.2
DLOBD;19101109;13.1
DLOBD;19101110;6.4
DLOBD;19101111;3.9
DLOBD;19101112;2.9
DLOBD;19101113;3.9
DLOBD;19101114;10.6
DLOBD;19101115;6.3
DLOBD;19101116;4.3
DLOBD;19101117;3.7
DLOBD;19101118;3.4
DLOBD;19101119;0.5
DLOBD;19101120;0.0
DLOBD;19101121;1.4
DLOBD;19101122;-0.4
DLOBD;19101123;0.5
DLOBD;19101124;-2.0
DLOBD;19101125;2.7
DLOBD;19101126;3.4
DLOBD;19101127;1.1
DLOBD;19101128;8.1
DLOBD;19101129;7.3
DLOBD;19101130;12.1
DLOBD;19101201;4.3
DLOBD;19101202;5.3
DLOBD;19101203;2.7
DLOBD;19101204;7.1
DLOBD;19101205;12.6
DLOBD;19101206;12.4
DLOBD;19101207;6.4
DLOBD;19101208;13.1
DLOBD;19101209;12.4
DLOBD;19101210;12.1
DLOBD;19101211;11.3
DLOBD;19101212;8.0
DLOBD;19101213;7.2
DLOBD;19101214;5.5
DLOBD;19101215;8.0
DLOBD;19101216;8.2
