 

stn;time;rre003mx
VDFOL;201301;23.9
VDFOL;201302;33.8
VDFOL;201303;42.6
VDFOL;201304;33.6
VDFOL;201305;33.4
VDFOL;201306;35.8
VDFOL;201307;60.2
VDFOL;201308;54.0
VDFOL;201309;37.7
VDFOL;201310;51.4
VDFOL;201311;84.3
VDFOL;201312;48.6
VDFOL;201401;50.0
VDFOL;201402;49.9
VDFOL;201403;40.7
VDFOL;201404;45.6
VDFOL;201405;40.2
VDFOL;201406;28.7
VDFOL;201407;67.2
VDFOL;201408;48.0
VDFOL;201409;25.1
VDFOL;201410;43.3
VDFOL;201411;57.1
VDFOL;201412;26.8
VDFOL;201501;37.4
VDFOL;201502;21.9
VDFOL;201503;55.4
VDFOL;201504;38.1
VDFOL;201505;142.9
VDFOL;201506;20.1
VDFOL;201507;16.8
VDFOL;201508;32.1
VDFOL;201509;54.1
VDFOL;201510;28.6
VDFOL;201511;63.4
VDFOL;201512;6.3
VDFOL;201601;98.8
VDFOL;201602;55.7
VDFOL;201603;34.9
VDFOL;201604;50.9
VDFOL;201605;56.1
VDFOL;201606;37.8
VDFOL;201607;52.6
VDFOL;201608;32.1
VDFOL;201609;49.3
VDFOL;201610;77.4
VDFOL;201611;74.8
VDFOL;201612;0.0
VDFOL;201701;36.4
VDFOL;201702;35.2
VDFOL;201703;48.9
VDFOL;201704;46.7
VDFOL;201705;39.1
VDFOL;201706;42.1
VDFOL;201707;31.4
VDFOL;201708;39.1
VDFOL;201709;34.3
VDFOL;201710;36.9
VDFOL;201711;45.2
VDFOL;201712;82.7
VDFOL;201801;86.8
VDFOL;201802;28.4
VDFOL;201803;40.7
VDFOL;201804;25.7
VDFOL;201805;31.7
VDFOL;201806;43.2
VDFOL;201807;19.0
VDFOL;201808;19.1
VDFOL;201809;13.8
VDFOL;201810;21.4
VDFOL;201811;11.7
VDFOL;201812;58.9
VDFOL;201901;0.0
VDFOL;201902;0.0
VDFOL;201903;33.6
VDFOL;201904;35.8
VDFOL;201905;24.2
VDFOL;201906;53.0
VDFOL;201907;49.4
VDFOL;201908;50.8
VDFOL;201909;27.6
VDFOL;201910;31.2
VDFOL;201911;57.0
VDFOL;201912;77.0
VDFOL;202001;35.2
VDFOL;202002;48.6
VDFOL;202003;56.4
VDFOL;202004;46.6
VDFOL;202005;44.2
VDFOL;202006;32.6
VDFOL;202007;22.8
VDFOL;202008;58.2
VDFOL;202009;67.0
VDFOL;202010;57.4
VDFOL;202011;26.4
VDFOL;202012;34.0
VDFOL;202101;50.2
VDFOL;202102;28.2
VDFOL;202103;32.0
VDFOL;202104;26.2
VDFOL;202105;50.0
