 

stn;time;rsd100m0
TIOLI;201707;4
TIOLI;201708;3
TIOLI;201709;1
TIOLI;201710;0
TIOLI;201711;3
TIOLI;201712;3
TIOLI;201801;8
TIOLI;201802;0
TIOLI;201803;6
TIOLI;201804;8
TIOLI;201805;5
TIOLI;201806;2
TIOLI;201807;4
TIOLI;201808;5
TIOLI;201809;1
TIOLI;201810;6
TIOLI;201811;12
TIOLI;201812;6
TIOLI;201901;2
TIOLI;201902;1
TIOLI;201903;5
TIOLI;201904;7
TIOLI;201905;4
TIOLI;201906;7
TIOLI;201907;3
TIOLI;201908;8
TIOLI;201909;3
TIOLI;201910;7
TIOLI;201911;13
TIOLI;201912;8
TIOLI;202001;1
TIOLI;202002;0
TIOLI;202003;2
TIOLI;202004;3
TIOLI;202005;6
TIOLI;202006;7
TIOLI;202007;2
TIOLI;202008;7
TIOLI;202009;2
TIOLI;202010;8
TIOLI;202011;0
TIOLI;202012;4
TIOLI;202101;7
TIOLI;202102;2
TIOLI;202103;1
TIOLI;202104;3
TIOLI;202105;6
