 

stn;time;tre200dx
DLWED;20200830;15.0
DLWED;20200831;18.4
DLWED;20200901;17.0
DLWED;20200902;17.7
DLWED;20200903;20.9
DLWED;20200904;25.5
DLWED;20200905;24.5
DLWED;20200906;18.4
DLWED;20200907;20.3
DLWED;20200908;22.8
DLWED;20200909;24.6
DLWED;20200910;20.4
DLWED;20200911;23.3
DLWED;20200912;25.1
DLWED;20200913;27.0
DLWED;20200914;27.4
DLWED;20200915;28.0
DLWED;20200916;27.1
DLWED;20200917;20.0
DLWED;20200918;19.4
DLWED;20200919;21.0
DLWED;20200920;21.1
DLWED;20200921;23.1
DLWED;20200922;24.6
DLWED;20200923;18.5
DLWED;20200924;20.1
DLWED;20200925;13.8
DLWED;20200926;7.5
DLWED;20200927;13.1
DLWED;20200928;12.5
DLWED;20200929;16.1
DLWED;20200930;16.3
DLWED;20201001;17.8
DLWED;20201002;18.0
DLWED;20201003;17.8
DLWED;20201004;15.3
DLWED;20201005;15.2
DLWED;20201006;13.4
DLWED;20201007;11.9
DLWED;20201008;14.6
DLWED;20201009;16.4
DLWED;20201010;12.4
DLWED;20201011;8.9
DLWED;20201012;10.4
DLWED;20201013;10.1
DLWED;20201014;6.4
DLWED;20201015;10.2
DLWED;20201016;9.5
DLWED;20201017;8.5
DLWED;20201018;9.3
DLWED;20201019;9.1
DLWED;20201020;11.4
DLWED;20201021;16.8
DLWED;20201022;16.6
DLWED;20201023;16.0
DLWED;20201024;15.7
DLWED;20201025;14.0
DLWED;20201026;8.8
DLWED;20201027;8.0
DLWED;20201028;9.1
DLWED;20201029;10.5
DLWED;20201030;12.1
DLWED;20201031;12.4
DLWED;20201101;12.5
DLWED;20201102;18.0
DLWED;20201103;16.3
DLWED;20201104;9.0
DLWED;20201105;10.3
DLWED;20201106;11.2
DLWED;20201107;10.7
DLWED;20201108;9.8
DLWED;20201109;7.5
DLWED;20201110;5.9
DLWED;20201111;7.4
DLWED;20201112;6.6
DLWED;20201113;9.0
DLWED;20201114;13.9
DLWED;20201115;9.7
DLWED;20201116;10.0
DLWED;20201117;10.3
DLWED;20201118;11.0
DLWED;20201119;7.4
DLWED;20201120;3.8
DLWED;20201121;2.4
DLWED;20201122;4.2
DLWED;20201123;6.2
DLWED;20201124;3.0
DLWED;20201125;0.2
DLWED;20201126;-0.7
DLWED;20201127;-0.3
DLWED;20201128;0.9
DLWED;20201129;2.6
DLWED;20201130;2.1
DLWED;20201201;0.2
DLWED;20201202;-0.2
DLWED;20201203;-1.4
DLWED;20201204;2.5
DLWED;20201205;4.0
DLWED;20201206;6.5
DLWED;20201207;2.8
DLWED;20201208;4.0
DLWED;20201209;4.2
DLWED;20201210;1.8
DLWED;20201211;0.9
DLWED;20201212;2.4
DLWED;20201213;4.2
DLWED;20201214;4.3
DLWED;20201215;-
DLWED;20201216;6.1
DLWED;20201217;2.5
DLWED;20201218;3.9
DLWED;20201219;2.3
DLWED;20201220;0.8
DLWED;20201221;3.9
DLWED;20201222;11.0
DLWED;20201223;11.0
DLWED;20201224;8.8
DLWED;20201225;1.9
DLWED;20201226;0.2
DLWED;20201227;-1.0
DLWED;20201228;1.2
DLWED;20201229;2.4
DLWED;20201230;2.8
DLWED;20201231;3.2
DLWED;20210101;1.5
DLWED;20210102;0.4
DLWED;20210103;0.5
DLWED;20210104;0.7
DLWED;20210105;2.3
DLWED;20210106;0.7
DLWED;20210107;-0.2
DLWED;20210108;-0.3
DLWED;20210109;-0.5
DLWED;20210110;0.7
DLWED;20210111;-5.0
DLWED;20210112;0.3
DLWED;20210113;-0.1
DLWED;20210114;-0.2
DLWED;20210115;-1.4
DLWED;20210116;-4.2
DLWED;20210117;-2.6
DLWED;20210118;0.8
DLWED;20210119;1.6
DLWED;20210120;4.8
DLWED;20210121;7.3
DLWED;20210122;9.1
