 

stn;time;tre200d0
TGWIG;20100827;19.6
TGWIG;20100828;14.2
TGWIG;20100829;13.3
TGWIG;20100830;10.7
TGWIG;20100831;12.4
TGWIG;20100901;12.6
TGWIG;20100902;13.8
TGWIG;20100903;15.5
TGWIG;20100904;15.0
TGWIG;20100905;14.1
TGWIG;20100906;14.0
TGWIG;20100907;14.7
TGWIG;20100908;14.5
TGWIG;20100909;14.2
TGWIG;20100910;14.4
TGWIG;20100911;15.1
TGWIG;20100912;15.3
TGWIG;20100913;13.7
TGWIG;20100914;13.2
TGWIG;20100915;13.9
TGWIG;20100916;13.3
TGWIG;20100917;13.3
TGWIG;20100918;12.1
TGWIG;20100919;11.1
TGWIG;20100920;11.5
TGWIG;20100921;13.3
TGWIG;20100922;13.8
TGWIG;20100923;14.7
TGWIG;20100924;13.2
TGWIG;20100925;10.0
TGWIG;20100926;9.1
TGWIG;20100927;9.1
TGWIG;20100928;8.9
TGWIG;20100929;11.2
TGWIG;20100930;10.9
TGWIG;20101001;12.1
TGWIG;20101002;12.5
TGWIG;20101003;13.2
TGWIG;20101004;14.9
TGWIG;20101005;14.3
TGWIG;20101006;12.3
TGWIG;20101007;13.5
TGWIG;20101008;14.4
TGWIG;20101009;12.8
TGWIG;20101010;10.2
TGWIG;20101011;8.6
TGWIG;20101012;7.6
TGWIG;20101013;6.8
TGWIG;20101014;8.6
TGWIG;20101015;6.1
TGWIG;20101016;6.4
TGWIG;20101017;6.9
TGWIG;20101018;6.6
TGWIG;20101019;6.3
TGWIG;20101020;5.5
TGWIG;20101021;-
TGWIG;20101022;-
TGWIG;20101023;8.2
TGWIG;20101024;6.7
TGWIG;20101025;5.0
TGWIG;20101026;-
TGWIG;20101027;-
TGWIG;20101028;6.9
TGWIG;20101029;6.7
TGWIG;20101030;7.1
TGWIG;20101031;8.1
TGWIG;20101101;8.5
TGWIG;20101102;8.5
TGWIG;20101103;9.5
TGWIG;20101104;13.7
TGWIG;20101105;13.4
TGWIG;20101106;12.3
TGWIG;20101107;8.5
TGWIG;20101108;4.5
TGWIG;20101109;4.9
TGWIG;20101110;6.0
TGWIG;20101111;6.3
TGWIG;20101112;11.1
TGWIG;20101113;13.3
TGWIG;20101114;8.8
TGWIG;20101115;7.9
TGWIG;20101116;3.5
TGWIG;20101117;3.8
TGWIG;20101118;2.1
TGWIG;20101119;4.4
TGWIG;20101120;2.8
TGWIG;20101121;3.1
TGWIG;20101122;3.4
TGWIG;20101123;1.8
TGWIG;20101124;2.0
TGWIG;20101125;1.8
TGWIG;20101126;-0.6
TGWIG;20101127;-3.1
TGWIG;20101128;-1.5
TGWIG;20101129;-1.5
TGWIG;20101130;-4.6
TGWIG;20101201;-2.8
TGWIG;20101202;-4.2
TGWIG;20101203;-5.0
TGWIG;20101204;-5.2
TGWIG;20101205;-4.3
TGWIG;20101206;1.3
TGWIG;20101207;4.0
TGWIG;20101208;6.3
TGWIG;20101209;0.0
TGWIG;20101210;-0.3
TGWIG;20101211;2.7
TGWIG;20101212;1.6
TGWIG;20101213;-2.5
TGWIG;20101214;-4.4
TGWIG;20101215;-5.6
TGWIG;20101216;-5.5
TGWIG;20101217;-2.9
TGWIG;20101218;-6.7
TGWIG;20101219;-3.8
TGWIG;20101220;3.9
TGWIG;20101221;1.7
TGWIG;20101222;2.4
TGWIG;20101223;1.3
TGWIG;20101224;0.4
TGWIG;20101225;-3.6
TGWIG;20101226;-9.2
TGWIG;20101227;-8.5
TGWIG;20101228;-4.1
TGWIG;20101229;0.1
TGWIG;20101230;1.1
TGWIG;20101231;0.7
TGWIG;20110101;0.6
TGWIG;20110102;-0.9
TGWIG;20110103;-4.4
TGWIG;20110104;-3.7
TGWIG;20110105;-2.1
TGWIG;20110106;1.2
TGWIG;20110107;4.6
TGWIG;20110108;5.1
TGWIG;20110109;4.2
TGWIG;20110110;3.3
TGWIG;20110111;3.6
TGWIG;20110112;5.3
TGWIG;20110113;9.3
TGWIG;20110114;8.5
TGWIG;20110115;6.5
TGWIG;20110116;0.5
TGWIG;20110117;-0.7
TGWIG;20110118;2.3
TGWIG;20110119;1.7
TGWIG;20110120;-0.8
TGWIG;20110121;-1.8
TGWIG;20110122;-3.3
TGWIG;20110123;-5.6
TGWIG;20110124;-4.6
TGWIG;20110125;-0.1
TGWIG;20110126;1.3
TGWIG;20110127;1.1
TGWIG;20110128;-0.6
TGWIG;20110129;-2.0
TGWIG;20110130;-4.7
TGWIG;20110131;-4.3
TGWIG;20110201;-4.1
TGWIG;20110202;-3.8
TGWIG;20110203;-1.6
TGWIG;20110204;3.6
