 

stn;time;tre200dx
FRE;19780101;2.1
FRE;19780102;4.0
FRE;19780103;1.0
FRE;19780104;-3.0
FRE;19780105;-4.5
FRE;19780106;3.0
FRE;19780107;6.5
FRE;19780108;3.9
FRE;19780109;4.6
FRE;19780110;1.2
FRE;19780111;0.7
FRE;19780112;-1.9
FRE;19780113;-2.6
FRE;19780114;-0.3
FRE;19780115;1.4
FRE;19780116;3.0
FRE;19780117;2.5
FRE;19780118;-1.3
FRE;19780119;-1.9
FRE;19780120;-1.1
FRE;19780121;-3.2
FRE;19780122;-2.2
FRE;19780123;-0.4
FRE;19780124;2.6
FRE;19780125;-1.0
FRE;19780126;-0.4
FRE;19780127;-0.7
FRE;19780128;0.6
FRE;19780129;-2.2
FRE;19780130;-2.5
FRE;19780131;-2.3
FRE;19780201;1.4
FRE;19780202;-0.5
FRE;19780203;-4.5
FRE;19780204;-4.7
FRE;19780205;-0.1
FRE;19780206;-1.8
FRE;19780207;-1.6
FRE;19780208;-5.8
FRE;19780209;-4.1
FRE;19780210;-0.9
FRE;19780211;-3.4
FRE;19780212;-3.5
FRE;19780213;-6.1
FRE;19780214;-6.8
FRE;19780215;-3.8
FRE;19780216;4.7
FRE;19780217;5.0
FRE;19780218;-0.4
FRE;19780219;4.4
FRE;19780220;3.2
FRE;19780221;4.1
FRE;19780222;5.8
FRE;19780223;9.8
FRE;19780224;7.7
FRE;19780225;6.9
FRE;19780226;3.4
FRE;19780227;3.7
FRE;19780228;4.1
FRE;19780301;6.4
FRE;19780302;5.0
FRE;19780303;7.0
FRE;19780304;7.9
FRE;19780305;0.3
FRE;19780306;-1.6
FRE;19780307;1.6
FRE;19780308;6.1
FRE;19780309;7.1
FRE;19780310;9.0
FRE;19780311;12.2
FRE;19780312;10.1
FRE;19780313;1.2
FRE;19780314;3.4
FRE;19780315;1.5
FRE;19780316;3.2
FRE;19780317;-0.2
FRE;19780318;-0.8
FRE;19780319;-1.2
FRE;19780320;5.3
FRE;19780321;-1.3
FRE;19780322;0.1
FRE;19780323;1.4
FRE;19780324;-1.5
FRE;19780325;1.5
FRE;19780326;0.2
FRE;19780327;3.0
FRE;19780328;10.0
FRE;19780329;10.2
FRE;19780330;8.9
FRE;19780331;3.5
FRE;19780401;5.1
FRE;19780402;4.9
FRE;19780403;6.3
FRE;19780404;5.9
FRE;19780405;3.8
FRE;19780406;1.1
FRE;19780407;5.3
FRE;19780408;4.7
FRE;19780409;8.1
FRE;19780410;5.7
FRE;19780411;-1.4
FRE;19780412;0.1
FRE;19780413;2.4
FRE;19780414;1.8
FRE;19780415;-0.3
FRE;19780416;0.8
FRE;19780417;-0.3
FRE;19780418;1.9
FRE;19780419;4.4
FRE;19780420;3.6
FRE;19780421;5.5
FRE;19780422;6.1
FRE;19780423;8.1
FRE;19780424;9.5
FRE;19780425;9.7
FRE;19780426;9.3
FRE;19780427;3.8
FRE;19780428;8.4
FRE;19780429;9.6
FRE;19780430;8.7
FRE;19780501;5.5
FRE;19780502;6.1
FRE;19780503;10.5
FRE;19780504;13.4
FRE;19780505;14.3
FRE;19780506;7.3
FRE;19780507;4.7
FRE;19780508;5.0
FRE;19780509;8.2
FRE;19780510;10.0
FRE;19780511;9.4
FRE;19780512;4.4
FRE;19780513;2.4
FRE;19780514;6.9
FRE;19780515;6.5
FRE;19780516;10.1
FRE;19780517;10.7
FRE;19780518;11.0
FRE;19780519;8.0
FRE;19780520;11.8
FRE;19780521;12.6
FRE;19780522;10.2
FRE;19780523;5.3
FRE;19780524;8.3
FRE;19780525;14.0
FRE;19780526;11.7
FRE;19780527;13.8
FRE;19780528;15.1
FRE;19780529;15.8
FRE;19780530;16.8
FRE;19780531;17.5
FRE;19780601;17.9
FRE;19780602;18.3
FRE;19780603;19.8
FRE;19780604;19.6
FRE;19780605;19.2
FRE;19780606;19.8
FRE;19780607;19.1
FRE;19780608;17.5
FRE;19780609;19.5
FRE;19780610;17.9
FRE;19780611;14.9
FRE;19780612;16.4
FRE;19780613;11.9
FRE;19780614;13.8
FRE;19780615;13.1
FRE;19780616;10.0
FRE;19780617;7.3
FRE;19780618;11.3
FRE;19780619;10.1
FRE;19780620;15.3
FRE;19780621;14.0
FRE;19780622;13.9
FRE;19780623;11.5
FRE;19780624;9.1
FRE;19780625;9.8
FRE;19780626;11.0
FRE;19780627;7.1
FRE;19780628;9.4
FRE;19780629;15.1
FRE;19780630;15.0
FRE;19780701;12.1
FRE;19780702;16.2
FRE;19780703;15.1
FRE;19780704;11.1
FRE;19780705;7.2
