 

stn;time;rsd100m0
DLREI;201605;8
DLREI;201606;9
DLREI;201607;10
DLREI;201608;4
DLREI;201609;5
DLREI;201610;5
DLREI;201611;1
DLREI;201612;0
DLREI;201701;5
DLREI;201702;2
DLREI;201703;3
DLREI;201704;8
DLREI;201705;7
DLREI;201706;8
DLREI;201707;12
DLREI;201708;7
DLREI;201709;4
DLREI;201710;6
DLREI;201711;7
DLREI;201712;5
DLREI;201801;8
DLREI;201802;1
DLREI;201803;1
DLREI;201804;1
DLREI;201805;3
DLREI;201806;7
DLREI;201807;3
DLREI;201808;7
DLREI;201809;4
DLREI;201810;3
DLREI;201811;1
DLREI;201812;7
DLREI;201901;10
DLREI;201902;3
DLREI;201903;5
DLREI;201904;2
DLREI;201905;13
DLREI;201906;2
DLREI;201907;6
DLREI;201908;3
DLREI;201909;4
DLREI;201910;5
DLREI;201911;6
DLREI;201912;5
DLREI;202001;2
DLREI;202002;4
DLREI;202003;2
DLREI;202004;3
DLREI;202005;4
DLREI;202006;10
DLREI;202007;7
DLREI;202008;10
DLREI;202009;7
