 

stn;time;hns000d0
HUT;19710430;0
HUT;19710501;0
HUT;19710502;0
HUT;19710503;0
HUT;19710504;0
HUT;19710505;0
HUT;19710506;0
HUT;19710507;0
HUT;19710508;0
HUT;19710509;0
HUT;19710510;0
HUT;19710511;0
HUT;19710512;0
HUT;19710513;0
HUT;19710514;0
HUT;19710515;0
HUT;19710516;0
HUT;19710517;0
HUT;19710518;0
HUT;19710519;0
HUT;19710520;0
HUT;19710521;0
HUT;19710522;0
HUT;19710523;0
HUT;19710524;0
HUT;19710525;0
HUT;19710526;0
HUT;19710527;0
HUT;19710528;0
HUT;19710529;0
HUT;19710530;0
HUT;19710531;0
HUT;19710601;0
HUT;19710602;0
HUT;19710603;0
HUT;19710604;0
HUT;19710605;0
HUT;19710606;0
HUT;19710607;0
HUT;19710608;0
HUT;19710609;0
HUT;19710610;0
HUT;19710611;0
HUT;19710612;0
HUT;19710613;0
HUT;19710614;0
HUT;19710615;0
HUT;19710616;0
HUT;19710617;0
HUT;19710618;0
HUT;19710619;0
HUT;19710620;0
HUT;19710621;0
HUT;19710622;0
HUT;19710623;0
HUT;19710624;0
HUT;19710625;0
HUT;19710626;0
HUT;19710627;0
HUT;19710628;0
HUT;19710629;0
HUT;19710630;0
HUT;19710701;0
HUT;19710702;0
HUT;19710703;0
HUT;19710704;0
HUT;19710705;0
HUT;19710706;0
HUT;19710707;0
HUT;19710708;0
HUT;19710709;0
HUT;19710710;0
HUT;19710711;0
HUT;19710712;0
HUT;19710713;0
HUT;19710714;0
HUT;19710715;0
HUT;19710716;0
HUT;19710717;0
HUT;19710718;0
HUT;19710719;0
HUT;19710720;0
HUT;19710721;0
HUT;19710722;0
HUT;19710723;0
HUT;19710724;0
HUT;19710725;0
HUT;19710726;0
HUT;19710727;0
HUT;19710728;0
HUT;19710729;0
HUT;19710730;0
HUT;19710731;0
HUT;19710801;0
HUT;19710802;0
HUT;19710803;0
HUT;19710804;0
HUT;19710805;0
HUT;19710806;0
HUT;19710807;0
HUT;19710808;0
HUT;19710809;0
HUT;19710810;0
HUT;19710811;0
HUT;19710812;0
HUT;19710813;0
HUT;19710814;0
HUT;19710815;0
HUT;19710816;0
HUT;19710817;0
HUT;19710818;0
HUT;19710819;0
HUT;19710820;0
HUT;19710821;0
HUT;19710822;0
HUT;19710823;0
HUT;19710824;0
HUT;19710825;0
HUT;19710826;0
HUT;19710827;0
HUT;19710828;0
HUT;19710829;0
HUT;19710830;0
HUT;19710831;0
HUT;19710901;0
HUT;19710902;0
HUT;19710903;0
HUT;19710904;0
HUT;19710905;0
HUT;19710906;0
HUT;19710907;0
HUT;19710908;0
HUT;19710909;0
HUT;19710910;0
HUT;19710911;0
HUT;19710912;0
HUT;19710913;0
HUT;19710914;0
HUT;19710915;0
HUT;19710916;0
HUT;19710917;0
HUT;19710918;0
HUT;19710919;0
HUT;19710920;0
HUT;19710921;0
HUT;19710922;0
HUT;19710923;0
HUT;19710924;0
HUT;19710925;0
HUT;19710926;0
HUT;19710927;0
HUT;19710928;0
HUT;19710929;0
HUT;19710930;0
HUT;19711001;0
HUT;19711002;0
HUT;19711003;0
HUT;19711004;0
HUT;19711005;0
HUT;19711006;0
HUT;19711007;0
HUT;19711008;0
HUT;19711009;0
HUT;19711010;0
HUT;19711011;0
HUT;19711012;0
HUT;19711013;0
HUT;19711014;0
HUT;19711015;0
HUT;19711016;0
HUT;19711017;0
HUT;19711018;0
HUT;19711019;0
