 

stn;time;fu3010m1
VEV;201901;57.2
VEV;201902;78.1
VEV;201903;68.4
VEV;201904;69.1
VEV;201905;68.4
VEV;201906;103.0
VEV;201907;80.3
VEV;201908;72.4
VEV;201909;63.7
VEV;201910;58.3
VEV;201911;70.6
VEV;201912;79.9
VEV;202001;72.7
VEV;202002;94.3
VEV;202003;92.5
VEV;202004;57.6
VEV;202005;67.3
VEV;202006;61.9
VEV;202007;63.0
VEV;202008;62.6
VEV;202009;62.6
VEV;202010;60.8
VEV;202011;52.9
VEV;202012;55.4
VEV;202101;63.7
VEV;202102;60.1
VEV;202103;77.0
