 

stn;time;rre003mx
WAE;196101;35.2
WAE;196102;58.4
WAE;196103;27.8
WAE;196104;25.0
WAE;196105;58.2
WAE;196106;34.8
WAE;196107;76.1
WAE;196108;47.5
WAE;196109;35.8
WAE;196110;38.8
WAE;196111;26.6
WAE;196112;77.7
WAE;196201;87.4
WAE;196202;39.7
WAE;196203;28.0
WAE;196204;40.4
WAE;196205;63.8
WAE;196206;51.3
WAE;196207;28.3
WAE;196208;41.9
WAE;196209;44.1
WAE;196210;16.2
WAE;196211;28.5
WAE;196212;64.9
WAE;196301;31.1
WAE;196302;61.7
WAE;196303;38.8
WAE;196304;31.8
WAE;196305;56.6
WAE;196306;40.9
WAE;196307;32.8
WAE;196308;43.8
WAE;196309;45.3
WAE;196310;39.6
WAE;196311;36.0
WAE;196312;1.0
WAE;196401;8.4
WAE;196402;16.4
WAE;196403;39.2
WAE;196404;57.8
WAE;196405;63.7
WAE;196406;35.2
WAE;196407;17.3
WAE;196408;55.7
WAE;196409;27.3
WAE;196410;38.2
WAE;196411;33.7
WAE;196412;12.7
WAE;196501;29.8
WAE;196502;13.0
WAE;196503;32.8
WAE;196504;54.7
WAE;196505;68.6
WAE;196506;49.9
WAE;196507;48.5
WAE;196508;42.0
WAE;196509;34.9
WAE;196510;10.3
WAE;196511;47.4
WAE;196512;65.9
WAE;196601;27.3
WAE;196602;52.4
WAE;196603;28.3
WAE;196604;51.2
WAE;196605;57.1
WAE;196606;57.6
WAE;196607;59.0
WAE;196608;48.5
WAE;196609;40.8
WAE;196610;27.4
WAE;196611;33.4
WAE;196612;43.0
WAE;196701;51.6
WAE;196702;27.6
WAE;196703;38.5
WAE;196704;41.0
WAE;196705;30.0
WAE;196706;57.9
WAE;196707;53.4
WAE;196708;37.2
WAE;196709;75.9
WAE;196710;29.3
WAE;196711;19.2
WAE;196712;23.8
WAE;196801;57.6
WAE;196802;20.0
WAE;196803;25.6
WAE;196804;25.7
WAE;196805;38.3
WAE;196806;26.1
WAE;196807;31.8
WAE;196808;49.1
WAE;196809;81.8
WAE;196810;21.2
WAE;196811;20.8
WAE;196812;38.2
WAE;196901;18.5
WAE;196902;19.2
WAE;196903;21.0
WAE;196904;32.0
WAE;196905;18.7
WAE;196906;65.3
WAE;196907;27.0
WAE;196908;45.1
WAE;196909;22.2
WAE;196910;17.7
WAE;196911;34.0
WAE;196912;43.8
WAE;197001;16.7
WAE;197002;74.8
WAE;197003;29.7
WAE;197004;43.8
WAE;197005;38.3
WAE;197006;47.4
WAE;197007;42.0
WAE;197008;58.0
WAE;197009;29.2
WAE;197010;39.9
WAE;197011;31.9
WAE;197012;37.0
WAE;197101;14.1
WAE;197102;26.1
WAE;197103;15.5
WAE;197104;41.1
WAE;197105;56.3
WAE;197106;60.2
WAE;197107;38.7
WAE;197108;45.3
WAE;197109;40.1
WAE;197110;41.1
WAE;197111;43.9
WAE;197112;27.0
WAE;197201;14.0
WAE;197202;17.6
WAE;197203;10.2
WAE;197204;32.1
WAE;197205;38.1
WAE;197206;42.2
WAE;197207;76.2
WAE;197208;49.3
WAE;197209;32.1
WAE;197210;63.8
WAE;197211;105.6
WAE;197212;13.3
WAE;197301;23.2
WAE;197302;28.6
WAE;197303;7.4
WAE;197304;31.1
WAE;197305;29.8
WAE;197306;85.1
WAE;197307;59.1
WAE;197308;29.1
WAE;197309;26.7
WAE;197310;61.4
WAE;197311;38.6
WAE;197312;32.8
WAE;197401;64.4
WAE;197402;31.0
WAE;197403;33.0
WAE;197404;21.3
WAE;197405;38.2
WAE;197406;38.2
WAE;197407;61.7
WAE;197408;56.5
WAE;197409;42.0
WAE;197410;56.2
WAE;197411;74.4
WAE;197412;39.7
WAE;197501;26.1
WAE;197502;15.7
WAE;197503;20.0
WAE;197504;35.8
WAE;197505;58.5
WAE;197506;65.1
WAE;197507;64.1
WAE;197508;109.8
WAE;197509;38.1
WAE;197510;49.9
WAE;197511;55.0
WAE;197512;27.3
WAE;197601;19.0
WAE;197602;25.5
WAE;197603;9.6
WAE;197604;25.1
WAE;197605;42.6
WAE;197606;43.7
WAE;197607;143.9
WAE;197608;30.9
WAE;197609;41.5
WAE;197610;29.6
WAE;197611;23.1
WAE;197612;50.5
WAE;197701;32.5
WAE;197702;56.3
WAE;197703;25.4
WAE;197704;64.0
WAE;197705;30.8
WAE;197706;32.0
WAE;197707;60.0
WAE;197708;58.6
WAE;197709;17.3
WAE;197710;21.9
WAE;197711;35.0
WAE;197712;45.7
WAE;197801;28.8
WAE;197802;49.9
WAE;197803;51.5
WAE;197804;16.6
WAE;197805;91.6
WAE;197806;62.7
WAE;197807;36.4
WAE;197808;134.9
WAE;197809;34.6
WAE;197810;45.1
WAE;197811;23.8
WAE;197812;28.6
WAE;197901;47.4
WAE;197902;37.9
WAE;197903;108.3
WAE;197904;34.8
WAE;197905;40.3
WAE;197906;69.4
WAE;197907;46.7
WAE;197908;45.5
WAE;197909;49.7
WAE;197910;32.4
WAE;197911;84.0
WAE;197912;43.1
WAE;198001;79.3
WAE;198002;58.1
WAE;198003;24.6
WAE;198004;38.0
WAE;198005;29.8
WAE;198006;58.4
WAE;198007;39.5
WAE;198008;19.8
WAE;198009;15.3
WAE;198010;72.3
WAE;198011;18.7
WAE;198012;23.4
WAE;198101;42.1
WAE;198102;18.8
WAE;198103;44.1
WAE;198104;20.0
WAE;198105;39.3
WAE;198106;17.5
WAE;198107;71.0
WAE;198108;40.4
WAE;198109;84.1
WAE;198110;48.5
WAE;198111;43.9
WAE;198112;86.9
WAE;198201;70.2
WAE;198202;18.1
WAE;198203;21.8
WAE;198204;28.1
WAE;198205;28.1
WAE;198206;72.9
WAE;198207;64.2
WAE;198208;70.7
WAE;198209;27.5
WAE;198210;56.3
WAE;198211;21.2
WAE;198212;45.7
WAE;198301;57.8
WAE;198302;43.4
WAE;198303;24.5
WAE;198304;52.7
WAE;198305;65.6
WAE;198306;23.1
WAE;198307;19.8
WAE;198308;71.7
WAE;198309;55.6
WAE;198310;25.1
WAE;198311;100.7
WAE;198312;18.5
WAE;198401;29.5
WAE;198402;38.7
WAE;198403;14.3
WAE;198404;18.8
WAE;198405;43.2
WAE;198406;43.2
WAE;198407;34.3
WAE;198408;112.7
WAE;198409;76.3
WAE;198410;40.8
WAE;198411;35.1
WAE;198412;57.8
WAE;198501;32.7
WAE;198502;30.8
WAE;198503;19.1
WAE;198504;38.1
WAE;198505;67.9
WAE;198506;43.2
WAE;198507;17.9
WAE;198508;54.5
WAE;198509;49.9
WAE;198510;13.9
WAE;198511;56.0
WAE;198512;30.2
WAE;198601;73.6
WAE;198602;33.4
WAE;198603;33.6
WAE;198604;78.5
WAE;198605;87.5
WAE;198606;97.3
WAE;198607;62.9
WAE;198608;66.1
WAE;198609;32.3
WAE;198610;56.5
WAE;198611;31.2
WAE;198612;55.1
WAE;198701;36.9
WAE;198702;46.7
WAE;198703;39.8
WAE;198704;38.2
WAE;198705;73.6
WAE;198706;96.0
WAE;198707;64.0
WAE;198708;72.3
WAE;198709;75.1
WAE;198710;14.5
WAE;198711;39.5
WAE;198712;46.5
WAE;198801;18.2
WAE;198802;36.3
WAE;198803;63.0
WAE;198804;51.4
WAE;198805;53.3
WAE;198806;124.2
WAE;198807;32.9
WAE;198808;48.8
WAE;198809;50.4
WAE;198810;46.9
WAE;198811;31.6
WAE;198812;46.4
WAE;198901;7.7
WAE;198902;26.3
WAE;198903;31.7
WAE;198904;37.5
WAE;198905;26.8
WAE;198906;41.0
WAE;198907;71.2
WAE;198908;120.9
WAE;198909;63.8
WAE;198910;59.6
WAE;198911;28.6
WAE;198912;31.5
WAE;199001;9.4
WAE;199002;74.6
WAE;199003;41.7
WAE;199004;22.5
WAE;199005;49.9
WAE;199006;53.3
WAE;199007;43.7
WAE;199008;27.5
WAE;199009;84.8
WAE;199010;67.5
WAE;199011;73.2
WAE;199012;21.4
WAE;199101;43.6
WAE;199102;9.8
WAE;199103;23.3
WAE;199104;36.1
WAE;199105;78.0
WAE;199106;92.0
WAE;199107;70.4
WAE;199108;11.1
WAE;199109;41.4
WAE;199110;27.4
WAE;199111;52.5
WAE;199112;60.5
WAE;199201;7.3
WAE;199202;70.2
WAE;199203;69.4
WAE;199204;30.4
WAE;199205;22.1
WAE;199206;49.2
WAE;199207;38.8
WAE;199208;60.0
WAE;199209;36.1
WAE;199210;62.4
WAE;199211;65.1
WAE;199212;40.5
WAE;199301;19.4
WAE;199302;16.7
WAE;199303;31.5
WAE;199304;33.8
WAE;199305;32.6
WAE;199306;74.4
WAE;199307;97.1
WAE;199308;49.0
WAE;199309;36.1
WAE;199310;37.3
WAE;199311;34.5
WAE;199312;31.3
WAE;199401;54.9
WAE;199402;19.3
WAE;199403;25.7
WAE;199404;45.7
WAE;199405;66.4
WAE;199406;33.8
WAE;199407;41.5
WAE;199408;115.2
WAE;199409;61.9
WAE;199410;53.3
WAE;199411;31.4
WAE;199412;67.5
WAE;199501;62.7
WAE;199502;48.6
WAE;199503;69.4
WAE;199504;59.9
WAE;199505;72.5
WAE;199506;79.0
WAE;199507;28.1
WAE;199508;77.1
WAE;199509;44.3
WAE;199510;4.2
WAE;199511;55.2
WAE;199512;101.8
WAE;199601;12.2
WAE;199602;38.0
WAE;199603;23.8
WAE;199604;22.8
WAE;199605;42.3
WAE;199606;68.2
WAE;199607;83.0
WAE;199608;45.0
WAE;199609;24.8
WAE;199610;51.7
WAE;199611;47.2
WAE;199612;41.7
WAE;199701;11.3
WAE;199702;31.1
WAE;199703;17.1
WAE;199704;51.4
WAE;199705;33.0
WAE;199706;45.4
WAE;199707;86.2
WAE;199708;62.9
WAE;199709;53.3
WAE;199710;57.1
WAE;199711;10.5
WAE;199712;76.2
WAE;199801;35.8
WAE;199802;23.9
WAE;199803;22.2
WAE;199804;30.5
WAE;199805;17.8
WAE;199806;45.0
WAE;199807;40.0
WAE;199808;74.0
WAE;199809;102.7
WAE;199810;60.6
WAE;199811;39.7
WAE;199812;27.0
WAE;199901;51.2
WAE;199902;99.0
WAE;199903;26.3
WAE;199904;35.6
WAE;199905;137.5
WAE;199906;48.1
WAE;199907;26.0
WAE;199908;76.2
WAE;199909;36.8
WAE;199910;39.1
WAE;199911;44.3
WAE;199912;71.2
WAE;200001;14.9
WAE;200002;34.3
WAE;200003;21.5
WAE;200004;16.2
WAE;200005;34.2
WAE;200006;56.9
WAE;200007;63.7
WAE;200008;41.6
WAE;200009;90.7
WAE;200010;23.1
WAE;200011;26.5
WAE;200012;25.7
WAE;200101;54.9
WAE;200102;28.9
WAE;200103;51.7
WAE;200104;43.2
WAE;200105;32.3
WAE;200106;76.1
WAE;200107;59.7
WAE;200108;48.4
WAE;200109;62.5
WAE;200110;39.0
WAE;200111;36.3
WAE;200112;25.2
WAE;200201;27.2
WAE;200202;33.9
WAE;200203;41.4
WAE;200204;52.1
WAE;200205;89.2
WAE;200206;39.1
WAE;200207;45.7
WAE;200208;60.8
WAE;200209;83.3
WAE;200210;33.0
WAE;200211;73.4
WAE;200212;36.7
WAE;200301;32.2
WAE;200302;33.6
WAE;200303;23.9
WAE;200304;31.2
WAE;200305;48.0
WAE;200306;22.6
WAE;200307;65.0
WAE;200308;47.7
WAE;200309;43.4
WAE;200310;84.4
WAE;200311;40.5
WAE;200312;19.9
WAE;200401;54.9
WAE;200402;25.6
WAE;200403;28.7
WAE;200404;45.3
WAE;200405;52.7
WAE;200406;96.2
WAE;200407;66.9
WAE;200408;47.9
WAE;200409;52.5
WAE;200410;42.5
WAE;200411;7.5
WAE;200412;33.8
WAE;200501;13.3
WAE;200502;41.7
WAE;200503;35.7
WAE;200504;47.6
WAE;200505;29.4
WAE;200506;49.6
WAE;200507;47.4
WAE;200508;128.0
WAE;200509;86.3
WAE;200510;53.2
WAE;200511;13.8
WAE;200512;28.9
WAE;200601;31.3
WAE;200602;37.0
WAE;200603;52.3
WAE;200604;43.4
WAE;200605;78.8
WAE;200606;29.0
WAE;200607;31.9
WAE;200608;64.9
WAE;200609;32.8
WAE;200610;40.8
WAE;200611;18.3
WAE;200612;26.2
WAE;200701;51.1
