 

stn;time;fu3010m1
MMOBE;201901;64.8
MMOBE;201902;66.6
MMOBE;201903;90.7
MMOBE;201904;57.2
MMOBE;201905;64.8
MMOBE;201906;51.8
MMOBE;201907;74.2
MMOBE;201908;48.2
MMOBE;201909;63.0
MMOBE;201910;44.3
MMOBE;201911;55.4
MMOBE;201912;74.2
MMOBE;202001;68.4
MMOBE;202002;98.3
MMOBE;202003;79.6
MMOBE;202004;40.7
MMOBE;202005;55.4
MMOBE;202006;53.6
MMOBE;202007;53.6
