 

stn;time;rsd300y0
TIISO;1979;22
TIISO;1980;14
TIISO;1981;28
TIISO;1982;24
TIISO;1983;20
TIISO;1984;22
TIISO;1985;16
TIISO;1986;19
TIISO;1987;22
TIISO;1988;20
TIISO;1989;15
TIISO;1990;16
TIISO;1991;16
TIISO;1992;17
TIISO;1993;16
TIISO;1994;24
TIISO;1995;16
TIISO;1996;18
TIISO;1997;19
TIISO;1998;16
TIISO;1999;28
TIISO;2000;29
TIISO;2001;14
TIISO;2002;23
TIISO;2003;11
TIISO;2004;18
TIISO;2005;12
