 

stn;time;tre200d0
CDF;19010101;0.2
CDF;19010102;-1.4
CDF;19010103;-8.3
CDF;19010104;-11.2
CDF;19010105;-12.9
CDF;19010106;-12.6
CDF;19010107;-9.2
CDF;19010108;-0.8
CDF;19010109;0.0
CDF;19010110;0.1
CDF;19010111;-0.5
CDF;19010112;0.5
CDF;19010113;-0.9
CDF;19010114;-5.2
CDF;19010115;-4.6
CDF;19010116;-3.0
CDF;19010117;-4.5
CDF;19010118;-3.5
CDF;19010119;3.0
CDF;19010120;1.2
CDF;19010121;1.4
CDF;19010122;1.0
CDF;19010123;-1.3
CDF;19010124;4.0
CDF;19010125;1.9
CDF;19010126;0.1
CDF;19010127;1.1
CDF;19010128;0.3
CDF;19010129;-3.5
CDF;19010130;-7.9
CDF;19010131;-4.3
CDF;19010201;-4.9
CDF;19010202;-8.1
CDF;19010203;-2.7
CDF;19010204;-0.4
CDF;19010205;-1.7
CDF;19010206;-3.5
CDF;19010207;-4.7
CDF;19010208;-6.3
CDF;19010209;-8.2
CDF;19010210;-7.2
CDF;19010211;-4.3
CDF;19010212;-12.9
CDF;19010213;-7.5
CDF;19010214;-15.6
CDF;19010215;-18.9
CDF;19010216;-11.0
CDF;19010217;-7.2
CDF;19010218;-9.6
CDF;19010219;-11.5
CDF;19010220;-14.6
CDF;19010221;-14.0
CDF;19010222;-13.4
CDF;19010223;-11.4
CDF;19010224;-4.6
CDF;19010225;-2.9
CDF;19010226;-1.6
CDF;19010227;1.4
CDF;19010228;2.2
CDF;19010301;2.9
CDF;19010302;3.8
CDF;19010303;1.5
CDF;19010304;0.3
CDF;19010305;2.4
CDF;19010306;1.4
CDF;19010307;-0.1
CDF;19010308;-4.0
CDF;19010309;-1.3
CDF;19010310;-0.9
CDF;19010311;-0.9
CDF;19010312;-1.7
CDF;19010313;-1.0
CDF;19010314;0.9
CDF;19010315;4.7
CDF;19010316;2.6
CDF;19010317;4.0
CDF;19010318;3.0
CDF;19010319;3.7
CDF;19010320;1.7
CDF;19010321;-1.5
CDF;19010322;-4.7
CDF;19010323;-5.7
CDF;19010324;-4.4
CDF;19010325;-1.6
CDF;19010326;-3.9
CDF;19010327;-6.9
CDF;19010328;-8.2
CDF;19010329;-8.1
CDF;19010330;1.5
CDF;19010331;8.1
CDF;19010401;4.7
CDF;19010402;5.3
CDF;19010403;7.0
CDF;19010404;8.4
CDF;19010405;7.6
CDF;19010406;9.1
CDF;19010407;8.9
CDF;19010408;8.5
CDF;19010409;6.8
CDF;19010410;2.7
CDF;19010411;6.0
CDF;19010412;2.7
CDF;19010413;0.0
CDF;19010414;4.4
CDF;19010415;5.8
CDF;19010416;0.8
CDF;19010417;0.4
CDF;19010418;-1.0
