 

stn;time;rsd100m0
KAS;189908;2
KAS;189909;3
KAS;189910;3
KAS;189911;0
KAS;189912;4
KAS;190001;4
KAS;190002;5
KAS;190003;1
KAS;190004;2
KAS;190005;4
KAS;190006;4
KAS;190007;6
KAS;190008;4
KAS;190009;1
KAS;190010;1
KAS;190011;1
KAS;190012;5
KAS;190101;2
KAS;190102;0
KAS;190103;4
KAS;190104;7
KAS;190105;1
KAS;190106;6
KAS;190107;4
KAS;190108;7
KAS;190109;6
KAS;190110;3
KAS;190111;0
KAS;190112;3
KAS;190201;2
KAS;190202;0
KAS;190203;6
KAS;190204;2
KAS;190205;2
KAS;190206;0
KAS;190207;8
KAS;190208;6
KAS;190209;2
KAS;190210;4
KAS;190211;1
KAS;190212;4
KAS;190301;2
KAS;190302;1
KAS;190303;3
KAS;190304;3
KAS;190305;2
KAS;190306;5
KAS;190307;3
KAS;190308;5
KAS;190309;1
KAS;190310;4
KAS;190311;2
KAS;190312;1
KAS;190401;0
KAS;190402;3
KAS;190403;0
KAS;190404;6
KAS;190405;5
KAS;190406;4
KAS;190407;3
KAS;190408;7
KAS;190409;2
KAS;190410;4
KAS;190411;1
KAS;190412;1
KAS;190501;0
KAS;190502;0
KAS;190503;3
KAS;190504;2
KAS;190505;4
KAS;190506;2
KAS;190507;8
KAS;190508;7
KAS;190509;6
KAS;190510;2
KAS;190511;3
KAS;190512;1
KAS;190601;2
KAS;190602;1
KAS;190603;1
KAS;190604;2
KAS;190605;4
KAS;190606;3
KAS;190607;4
KAS;190608;2
KAS;190609;1
KAS;190610;1
KAS;190611;3
KAS;190612;3
KAS;190701;3
KAS;190702;1
KAS;190703;4
KAS;190704;2
KAS;190705;2
KAS;190706;5
KAS;190707;7
KAS;190708;3
KAS;190709;0
KAS;190710;3
KAS;190711;0
KAS;190712;4
KAS;190801;2
KAS;190802;5
KAS;190803;1
KAS;190804;4
KAS;190805;1
KAS;190806;3
KAS;190807;5
KAS;190808;4
KAS;190809;5
KAS;190810;0
KAS;190811;2
KAS;190812;1
KAS;190901;2
KAS;190902;0
KAS;190903;1
KAS;190904;1
KAS;190905;1
KAS;190906;5
KAS;190907;6
KAS;190908;6
KAS;190909;4
KAS;190910;5
KAS;190911;2
KAS;190912;5
KAS;191001;4
KAS;191002;2
KAS;191003;0
KAS;191004;6
KAS;191005;3
KAS;191006;5
KAS;191007;7
KAS;191008;7
KAS;191009;4
KAS;191010;3
KAS;191011;4
KAS;191012;3
KAS;191101;0
KAS;191102;1
KAS;191103;5
KAS;191104;3
KAS;191105;1
KAS;191106;6
KAS;191107;1
KAS;191108;3
KAS;191109;5
KAS;191110;1
KAS;191111;2
KAS;191112;3
KAS;191201;2
KAS;191202;2
KAS;191203;1
KAS;191204;4
KAS;191205;5
KAS;191206;8
KAS;191207;7
KAS;191208;7
KAS;191209;2
KAS;191210;6
KAS;191211;3
KAS;191212;1
KAS;191301;2
KAS;191302;1
KAS;191303;4
KAS;191304;3
KAS;191305;3
KAS;191306;5
KAS;191307;4
KAS;191308;4
KAS;191309;5
KAS;191310;0
KAS;191311;2
KAS;191312;2
KAS;191401;3
KAS;191402;1
KAS;191403;7
KAS;191404;2
KAS;191405;6
KAS;191406;3
KAS;191407;9
KAS;191408;6
KAS;191409;4
KAS;191410;4
KAS;191411;2
KAS;191412;1
KAS;191501;4
KAS;191502;1
KAS;191503;3
