Federal Office of Meteorology and Climatology, MeteoSwiss
Operation Center 1
Postfach 257
8058 Zürich-Flughafen

Order number 93991

Filename                                Filetype  Station                              Parameter                                                   Period
order_93991_TAE_fu3010m1_1_data.txt     Data      Aadorf / Tänikon                     Gust peak (one second); monthly maximum                     198012-201412
order_93991_TAE_fu3010m1_1_legend.txt   Legend    Aadorf / Tänikon                     Gust peak (one second); monthly maximum                     198012-201412
order_93991_TAE_fu3010m1_2_data.txt     Data      Aadorf / Tänikon                     Gust peak (one second); monthly maximum                     201501-202103
order_93991_TAE_fu3010m1_2_legend.txt   Legend    Aadorf / Tänikon                     Gust peak (one second); monthly maximum                     201501-202103
order_93991_COM_fu3010m1_1_data.txt     Data      Acquarossa / Comprovasco             Gust peak (one second); monthly maximum                     198801-200609
order_93991_COM_fu3010m1_1_legend.txt   Legend    Acquarossa / Comprovasco             Gust peak (one second); monthly maximum                     198801-200609
order_93991_COM_fu3010m1_2_data.txt     Data      Acquarossa / Comprovasco             Gust peak (one second); monthly maximum                     200610-200706
order_93991_COM_fu3010m1_2_legend.txt   Legend    Acquarossa / Comprovasco             Gust peak (one second); monthly maximum                     200610-200706
order_93991_COM_fu3010m1_3_data.txt     Data      Acquarossa / Comprovasco             Gust peak (one second); monthly maximum                     200707-200708
order_93991_COM_fu3010m1_3_legend.txt   Legend    Acquarossa / Comprovasco             Gust peak (one second); monthly maximum                     200707-200708
order_93991_COM_fu3010m1_4_data.txt     Data      Acquarossa / Comprovasco             Gust peak (one second); monthly maximum                     200709-202103
order_93991_COM_fu3010m1_4_legend.txt   Legend    Acquarossa / Comprovasco             Gust peak (one second); monthly maximum                     200709-202103
order_93991_MMBDK_fu3010m1_1_data.txt   Data      Bergdietikon                         Gust peak (one second); monthly maximum                     201401-201404
order_93991_MMBDK_fu3010m1_1_legend.txt Legend    Bergdietikon                         Gust peak (one second); monthly maximum                     201401-201404
order_93991_MMBDK_fu3010m1_2_data.txt   Data      Bergdietikon                         Gust peak (one second); monthly maximum                     201405-201408
order_93991_MMBDK_fu3010m1_2_legend.txt Legend    Bergdietikon                         Gust peak (one second); monthly maximum                     201405-201408
order_93991_BER_fu3010m1_1_data.txt     Data      Bern / Zollikofen                    Gust peak (one second); monthly maximum                     198012-200607
order_93991_BER_fu3010m1_1_legend.txt   Legend    Bern / Zollikofen                    Gust peak (one second); monthly maximum                     198012-200607
order_93991_BER_fu3010m1_2_data.txt     Data      Bern / Zollikofen                    Gust peak (one second); monthly maximum                     200608-202103
order_93991_BER_fu3010m1_2_legend.txt   Legend    Bern / Zollikofen                    Gust peak (one second); monthly maximum                     200608-202103
order_93991_NABBER_fu3010m1_1_data.txt  Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     199307-199504
order_93991_NABBER_fu3010m1_1_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     199307-199504
order_93991_NABBER_fu3010m1_2_data.txt  Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     199505-199506
order_93991_NABBER_fu3010m1_2_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     199505-199506
order_93991_NABBER_fu3010m1_3_data.txt  Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     199507-199508
order_93991_NABBER_fu3010m1_3_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     199507-199508
order_93991_NABBER_fu3010m1_4_data.txt  Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     199509-199512
order_93991_NABBER_fu3010m1_4_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     199509-199512
order_93991_NABBER_fu3010m1_5_data.txt  Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     199607-199706
order_93991_NABBER_fu3010m1_5_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     199607-199706
order_93991_NABBER_fu3010m1_6_data.txt  Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200012-200106
order_93991_NABBER_fu3010m1_6_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200012-200106
order_93991_NABBER_fu3010m1_7_data.txt  Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200107-200209
order_93991_NABBER_fu3010m1_7_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200107-200209
order_93991_NABBER_fu3010m1_8_data.txt  Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200210-200406
order_93991_NABBER_fu3010m1_8_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200210-200406
order_93991_NABBER_fu3010m1_9_data.txt  Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200407-200505
order_93991_NABBER_fu3010m1_9_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200407-200505
order_93991_NABBER_fu3010m1_10_data.txt Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200506-200606
order_93991_NABBER_fu3010m1_10_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200506-200606
order_93991_NABBER_fu3010m1_11_data.txt Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200607-200704
order_93991_NABBER_fu3010m1_11_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200607-200704
order_93991_NABBER_fu3010m1_12_data.txt Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200705-200907
order_93991_NABBER_fu3010m1_12_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200705-200907
order_93991_NABBER_fu3010m1_13_data.txt Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200908-201706
order_93991_NABBER_fu3010m1_13_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     200908-201706
order_93991_NABBER_fu3010m1_14_data.txt Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     201708-201709
order_93991_NABBER_fu3010m1_14_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     201708-201709
order_93991_NABBER_fu3010m1_15_data.txt Data      Bern-Bollwerk                        Gust peak (one second); monthly maximum                     201711-202103
order_93991_NABBER_fu3010m1_15_legend.txt Legend    Bern-Bollwerk                        Gust peak (one second); monthly maximum                     201711-202103
order_93991_BRZ_fu3010m1_1_data.txt     Data      Brienz                               Gust peak (one second); monthly maximum                     199303-199304
order_93991_BRZ_fu3010m1_1_legend.txt   Legend    Brienz                               Gust peak (one second); monthly maximum                     199303-199304
order_93991_BRZ_fu3010m1_2_data.txt     Data      Brienz                               Gust peak (one second); monthly maximum                     199305-199402
order_93991_BRZ_fu3010m1_2_legend.txt   Legend    Brienz                               Gust peak (one second); monthly maximum                     199305-199402
order_93991_BRZ_fu3010m1_3_data.txt     Data      Brienz                               Gust peak (one second); monthly maximum                     199404-199407
order_93991_BRZ_fu3010m1_3_legend.txt   Legend    Brienz                               Gust peak (one second); monthly maximum                     199404-199407
order_93991_BRZ_fu3010m1_4_data.txt     Data      Brienz                               Gust peak (one second); monthly maximum                     199408-199409
order_93991_BRZ_fu3010m1_4_legend.txt   Legend    Brienz                               Gust peak (one second); monthly maximum                     199408-199409
order_93991_BRZ_fu3010m1_5_data.txt     Data      Brienz                               Gust peak (one second); monthly maximum                     199411-199803
order_93991_BRZ_fu3010m1_5_legend.txt   Legend    Brienz                               Gust peak (one second); monthly maximum                     199411-199803
order_93991_BRZ_fu3010m1_6_data.txt     Data      Brienz                               Gust peak (one second); monthly maximum                     199804-199805
order_93991_BRZ_fu3010m1_6_legend.txt   Legend    Brienz                               Gust peak (one second); monthly maximum                     199804-199805
order_93991_BRZ_fu3010m1_7_data.txt     Data      Brienz                               Gust peak (one second); monthly maximum                     199806-199908
order_93991_BRZ_fu3010m1_7_legend.txt   Legend    Brienz                               Gust peak (one second); monthly maximum                     199806-199908
order_93991_BRZ_fu3010m1_8_data.txt     Data      Brienz                               Gust peak (one second); monthly maximum                     199909-200004
order_93991_BRZ_fu3010m1_8_legend.txt   Legend    Brienz                               Gust peak (one second); monthly maximum                     199909-200004
order_93991_BRZ_fu3010m1_9_data.txt     Data      Brienz                               Gust peak (one second); monthly maximum                     200005-200010
order_93991_BRZ_fu3010m1_9_legend.txt   Legend    Brienz                               Gust peak (one second); monthly maximum                     200005-200010
order_93991_BRZ_fu3010m1_10_data.txt    Data      Brienz                               Gust peak (one second); monthly maximum                     200011-200306
order_93991_BRZ_fu3010m1_10_legend.txt  Legend    Brienz                               Gust peak (one second); monthly maximum                     200011-200306
order_93991_BRZ_fu3010m1_11_data.txt    Data      Brienz                               Gust peak (one second); monthly maximum                     200307-201202
order_93991_BRZ_fu3010m1_11_legend.txt  Legend    Brienz                               Gust peak (one second); monthly maximum                     200307-201202
order_93991_BRZ_fu3010m1_12_data.txt    Data      Brienz                               Gust peak (one second); monthly maximum                     202006-202103
order_93991_BRZ_fu3010m1_12_legend.txt  Legend    Brienz                               Gust peak (one second); monthly maximum                     202006-202103
order_93991_IYBRI_fu3010m1_1_data.txt   Data      Brixen / Vahrn                       Gust peak (one second); monthly maximum                     201111-201611
order_93991_IYBRI_fu3010m1_1_legend.txt Legend    Brixen / Vahrn                       Gust peak (one second); monthly maximum                     201111-201611
order_93991_IYBRI_fu3010m1_2_data.txt   Data      Brixen / Vahrn                       Gust peak (one second); monthly maximum                     201701-201902
order_93991_IYBRI_fu3010m1_2_legend.txt Legend    Brixen / Vahrn                       Gust peak (one second); monthly maximum                     201701-201902
order_93991_IYBRI_fu3010m1_3_data.txt   Data      Brixen / Vahrn                       Gust peak (one second); monthly maximum                     201905-201907
order_93991_IYBRI_fu3010m1_3_legend.txt Legend    Brixen / Vahrn                       Gust peak (one second); monthly maximum                     201905-201907
order_93991_IYBRI_fu3010m1_4_data.txt   Data      Brixen / Vahrn                       Gust peak (one second); monthly maximum                     201909-201912
order_93991_IYBRI_fu3010m1_4_legend.txt Legend    Brixen / Vahrn                       Gust peak (one second); monthly maximum                     201909-201912
order_93991_IYBRI_fu3010m1_5_data.txt   Data      Brixen / Vahrn                       Gust peak (one second); monthly maximum                     202001-202002
order_93991_IYBRI_fu3010m1_5_legend.txt Legend    Brixen / Vahrn                       Gust peak (one second); monthly maximum                     202001-202002
order_93991_IYBRI_fu3010m1_6_data.txt   Data      Brixen / Vahrn                       Gust peak (one second); monthly maximum                     202005-202006
order_93991_IYBRI_fu3010m1_6_legend.txt Legend    Brixen / Vahrn                       Gust peak (one second); monthly maximum                     202005-202006
order_93991_IYBRI_fu3010m1_7_data.txt   Data      Brixen / Vahrn                       Gust peak (one second); monthly maximum                     202009-202012
order_93991_IYBRI_fu3010m1_7_legend.txt Legend    Brixen / Vahrn                       Gust peak (one second); monthly maximum                     202009-202012
order_93991_IYBRI_fu3010m1_8_data.txt   Data      Brixen / Vahrn                       Gust peak (one second); monthly maximum                     202102-202103
order_93991_IYBRI_fu3010m1_8_legend.txt Legend    Brixen / Vahrn                       Gust peak (one second); monthly maximum                     202102-202103
order_93991_DLCHI_fu3010m1_1_data.txt   Data      Chieming                             Gust peak (one second); monthly maximum                     202008-202103
order_93991_DLCHI_fu3010m1_1_legend.txt Legend    Chieming                             Gust peak (one second); monthly maximum                     202008-202103
order_93991_CHU_fu3010m1_1_data.txt     Data      Chur                                 Gust peak (one second); monthly maximum                     198012-202103
order_93991_CHU_fu3010m1_1_legend.txt   Legend    Chur                                 Gust peak (one second); monthly maximum                     198012-202103
order_93991_GRCHI_fu3010m1_1_data.txt   Data      Chur / A13                           Gust peak (one second); monthly maximum                     201809-201812
order_93991_GRCHI_fu3010m1_1_legend.txt Legend    Chur / A13                           Gust peak (one second); monthly maximum                     201809-201812
order_93991_GRCHI_fu3010m1_2_data.txt   Data      Chur / A13                           Gust peak (one second); monthly maximum                     201902-201903
order_93991_GRCHI_fu3010m1_2_legend.txt Legend    Chur / A13                           Gust peak (one second); monthly maximum                     201902-201903
order_93991_GRCHI_fu3010m1_3_data.txt   Data      Chur / A13                           Gust peak (one second); monthly maximum                     201904-201911
order_93991_GRCHI_fu3010m1_3_legend.txt Legend    Chur / A13                           Gust peak (one second); monthly maximum                     201904-201911
order_93991_GRCHI_fu3010m1_4_data.txt   Data      Chur / A13                           Gust peak (one second); monthly maximum                     201912-202006
order_93991_GRCHI_fu3010m1_4_legend.txt Legend    Chur / A13                           Gust peak (one second); monthly maximum                     201912-202006
order_93991_GRCHI_fu3010m1_5_data.txt   Data      Chur / A13                           Gust peak (one second); monthly maximum                     202007-202009
order_93991_GRCHI_fu3010m1_5_legend.txt Legend    Chur / A13                           Gust peak (one second); monthly maximum                     202007-202009
order_93991_GRCHI_fu3010m1_6_data.txt   Data      Chur / A13                           Gust peak (one second); monthly maximum                     202101-202103
order_93991_GRCHI_fu3010m1_6_legend.txt Legend    Chur / A13                           Gust peak (one second); monthly maximum                     202101-202103
order_93991_TGDUS_fu3010m1_1_data.txt   Data      Dussnang                             Gust peak (one second); monthly maximum                     201008-201009
order_93991_TGDUS_fu3010m1_1_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201008-201009
order_93991_TGDUS_fu3010m1_2_data.txt   Data      Dussnang                             Gust peak (one second); monthly maximum                     201010-201011
order_93991_TGDUS_fu3010m1_2_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201010-201011
order_93991_TGDUS_fu3010m1_3_data.txt   Data      Dussnang                             Gust peak (one second); monthly maximum                     201101-201107
order_93991_TGDUS_fu3010m1_3_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201101-201107
order_93991_TGDUS_fu3010m1_4_data.txt   Data      Dussnang                             Gust peak (one second); monthly maximum                     201108-201109
order_93991_TGDUS_fu3010m1_4_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201108-201109
order_93991_TGDUS_fu3010m1_5_data.txt   Data      Dussnang                             Gust peak (one second); monthly maximum                     201110-201111
order_93991_TGDUS_fu3010m1_5_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201110-201111
order_93991_TGDUS_fu3010m1_6_data.txt   Data      Dussnang                             Gust peak (one second); monthly maximum                     201201-201209
order_93991_TGDUS_fu3010m1_6_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201201-201209
order_93991_TGDUS_fu3010m1_7_data.txt   Data      Dussnang                             Gust peak (one second); monthly maximum                     201211-201301
order_93991_TGDUS_fu3010m1_7_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201211-201301
order_93991_TGDUS_fu3010m1_8_data.txt   Data      Dussnang                             Gust peak (one second); monthly maximum                     201304-201306
order_93991_TGDUS_fu3010m1_8_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201304-201306
order_93991_TGDUS_fu3010m1_9_data.txt   Data      Dussnang                             Gust peak (one second); monthly maximum                     201307-201308
order_93991_TGDUS_fu3010m1_9_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201307-201308
order_93991_TGDUS_fu3010m1_10_data.txt  Data      Dussnang                             Gust peak (one second); monthly maximum                     201309-201402
order_93991_TGDUS_fu3010m1_10_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201309-201402
order_93991_TGDUS_fu3010m1_11_data.txt  Data      Dussnang                             Gust peak (one second); monthly maximum                     201405-201407
order_93991_TGDUS_fu3010m1_11_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201405-201407
order_93991_TGDUS_fu3010m1_12_data.txt  Data      Dussnang                             Gust peak (one second); monthly maximum                     201408-201411
order_93991_TGDUS_fu3010m1_12_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201408-201411
order_93991_TGDUS_fu3010m1_13_data.txt  Data      Dussnang                             Gust peak (one second); monthly maximum                     201501-201504
order_93991_TGDUS_fu3010m1_13_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201501-201504
order_93991_TGDUS_fu3010m1_14_data.txt  Data      Dussnang                             Gust peak (one second); monthly maximum                     201508-201511
order_93991_TGDUS_fu3010m1_14_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201508-201511
order_93991_TGDUS_fu3010m1_15_data.txt  Data      Dussnang                             Gust peak (one second); monthly maximum                     201602-201611
order_93991_TGDUS_fu3010m1_15_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201602-201611
order_93991_TGDUS_fu3010m1_16_data.txt  Data      Dussnang                             Gust peak (one second); monthly maximum                     201612-201711
order_93991_TGDUS_fu3010m1_16_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201612-201711
order_93991_TGDUS_fu3010m1_17_data.txt  Data      Dussnang                             Gust peak (one second); monthly maximum                     201712-201811
order_93991_TGDUS_fu3010m1_17_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201712-201811
order_93991_TGDUS_fu3010m1_18_data.txt  Data      Dussnang                             Gust peak (one second); monthly maximum                     201812-201908
order_93991_TGDUS_fu3010m1_18_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201812-201908
order_93991_TGDUS_fu3010m1_19_data.txt  Data      Dussnang                             Gust peak (one second); monthly maximum                     201909-202004
order_93991_TGDUS_fu3010m1_19_legend.txt Legend    Dussnang                             Gust peak (one second); monthly maximum                     201909-202004
order_93991_TGDUS_fu3010m1_20_data.txt  Data      Dussnang                             Gust peak (one second); monthly maximum                     202005-202012
