 

stn;time;rsd300m0
LOE;197610;5
LOE;197611;3
LOE;197612;0
LOE;197701;2
LOE;197702;2
LOE;197703;1
LOE;197704;3
LOE;197705;2
LOE;197706;0
LOE;197707;2
LOE;197708;4
LOE;197709;0
LOE;197710;2
LOE;197711;1
LOE;197712;0
LOE;197801;2
LOE;197802;0
LOE;197803;1
LOE;197804;2
LOE;197805;1
LOE;197806;2
LOE;197807;1
LOE;197808;1
LOE;197809;0
LOE;197810;2
LOE;197811;0
LOE;197812;1
LOE;197901;2
LOE;197902;1
LOE;197903;2
LOE;197904;1
LOE;197905;2
LOE;197906;1
LOE;197907;1
LOE;197908;2
LOE;197909;1
LOE;197910;5
LOE;197911;1
LOE;197912;1
LOE;198001;2
LOE;198002;0
LOE;198003;0
LOE;198004;0
LOE;198005;1
LOE;198006;2
LOE;198007;3
LOE;198008;1
LOE;198009;0
LOE;198010;3
LOE;198011;0
LOE;198012;0
LOE;198101;0
LOE;198102;0
LOE;198103;2
LOE;198104;0
LOE;198105;3
LOE;198106;1
LOE;198107;4
LOE;198108;0
LOE;198109;3
LOE;198110;1
LOE;198111;0
LOE;198112;2
LOE;198201;0
LOE;198202;0
LOE;198203;0
LOE;198204;0
LOE;198205;2
LOE;198206;3
LOE;198207;0
LOE;198208;2
LOE;198209;3
LOE;198210;2
LOE;198211;2
LOE;198212;2
LOE;198301;0
LOE;198302;0
LOE;198303;0
LOE;198304;2
LOE;198305;6
LOE;198306;0
LOE;198307;0
LOE;198308;1
LOE;198309;3
LOE;198310;0
LOE;198311;0
LOE;198312;2
LOE;198401;0
LOE;198402;0
LOE;198403;2
LOE;198404;0
LOE;198405;3
LOE;198406;1
LOE;198407;0
LOE;198408;1
LOE;198409;4
LOE;198410;2
LOE;198411;1
LOE;198412;2
LOE;198501;3
LOE;198502;0
LOE;198503;0
LOE;198504;1
LOE;198505;3
LOE;198506;1
LOE;198507;2
LOE;198508;3
LOE;198509;0
LOE;198510;0
LOE;198511;0
LOE;198512;1
LOE;198601;1
LOE;198602;0
LOE;198603;0
LOE;198604;8
LOE;198605;0
LOE;198606;0
LOE;198607;1
LOE;198608;3
LOE;198609;0
LOE;198610;0
LOE;198611;0
LOE;198612;0
LOE;198701;0
LOE;198702;1
LOE;198703;1
LOE;198704;1
LOE;198705;0
LOE;198706;4
LOE;198707;4
LOE;198708;2
LOE;198709;2
LOE;198710;2
LOE;198711;1
LOE;198712;0
LOE;198801;1
LOE;198802;1
LOE;198803;0
LOE;198804;0
LOE;198805;1
LOE;198806;0
LOE;198807;1
LOE;198808;3
LOE;198809;1
LOE;198810;3
LOE;198811;0
LOE;198812;0
LOE;198901;0
LOE;198902;2
LOE;198903;1
LOE;198904;5
LOE;198905;0
LOE;198906;2
LOE;198907;0
LOE;198908;0
LOE;198909;0
LOE;198910;0
LOE;198911;1
LOE;198912;2
LOE;199001;0
LOE;199002;2
LOE;199003;0
LOE;199004;0
LOE;199005;1
LOE;199006;2
LOE;199007;0
LOE;199008;0
LOE;199009;0
LOE;199010;0
LOE;199011;3
LOE;199012;2
LOE;199101;0
LOE;199102;0
LOE;199103;1
LOE;199104;1
LOE;199105;0
LOE;199106;2
LOE;199107;0
LOE;199108;0
LOE;199109;3
LOE;199110;1
LOE;199111;1
LOE;199112;2
LOE;199201;0
LOE;199202;0
LOE;199203;1
LOE;199204;1
LOE;199205;0
LOE;199206;1
LOE;199207;2
LOE;199208;3
LOE;199209;0
LOE;199210;2
LOE;199211;0
LOE;199212;2
LOE;199301;0
LOE;199302;0
LOE;199303;0
LOE;199304;0
LOE;199305;1
LOE;199306;0
LOE;199307;1
LOE;199308;1
LOE;199309;5
LOE;199310;6
LOE;199311;0
LOE;199312;0
LOE;199401;2
LOE;199402;1
LOE;199403;0
LOE;199404;1
LOE;199405;1
LOE;199406;0
LOE;199407;0
LOE;199408;1
LOE;199409;4
LOE;199410;0
LOE;199411;1
LOE;199412;0
LOE;199501;1
LOE;199502;0
LOE;199503;0
LOE;199504;4
LOE;199505;0
LOE;199506;1
LOE;199507;0
LOE;199508;1
LOE;199509;1
LOE;199510;0
LOE;199511;0
LOE;199512;0
LOE;199601;0
LOE;199602;0
LOE;199603;0
LOE;199604;0
LOE;199605;1
LOE;199606;1
LOE;199607;2
LOE;199608;2
LOE;199609;0
LOE;199610;1
LOE;199611;6
LOE;199612;0
LOE;199701;0
LOE;199702;0
LOE;199703;0
LOE;199704;0
LOE;199705;1
LOE;199706;4
LOE;199707;1
LOE;199708;1
LOE;199709;1
LOE;199710;0
LOE;199711;2
LOE;199712;1
LOE;199801;0
LOE;199802;0
LOE;199803;0
LOE;199804;5
LOE;199805;0
LOE;199806;1
LOE;199807;1
LOE;199808;1
LOE;199809;1
LOE;199810;1
LOE;199811;0
LOE;199812;0
LOE;199901;0
LOE;199902;0
LOE;199903;2
LOE;199904;2
LOE;199905;0
LOE;199906;1
LOE;199907;1
LOE;199908;2
LOE;199909;3
LOE;199910;4
LOE;199911;0
LOE;199912;1
LOE;200001;0
LOE;200002;0
LOE;200003;1
LOE;200004;2
LOE;200005;1
LOE;200006;0
LOE;200007;3
LOE;200008;2
LOE;200009;2
LOE;200010;5
LOE;200011;6
LOE;200012;1
LOE;200101;3
LOE;200102;1
LOE;200103;2
LOE;200104;0
LOE;200105;0
LOE;200106;4
LOE;200107;1
LOE;200108;2
LOE;200109;0
LOE;200110;1
LOE;200111;0
LOE;200112;0
LOE;200201;0
LOE;200202;0
LOE;200203;0
LOE;200204;0
LOE;200205;3
LOE;200206;1
LOE;200207;1
LOE;200208;0
LOE;200209;0
LOE;200210;1
LOE;200211;6
LOE;200212;0
LOE;200301;1
LOE;200302;0
LOE;200303;0
LOE;200304;1
LOE;200305;0
LOE;200306;0
LOE;200307;1
LOE;200308;1
LOE;200309;0
LOE;200310;1
LOE;200311;1
LOE;200312;1
LOE;200401;0
LOE;200402;0
LOE;200403;0
LOE;200404;1
LOE;200405;0
LOE;200406;0
LOE;200407;1
LOE;200408;0
