 

stn;time;rsd100m0
KOL;190001;5
KOL;190002;2
KOL;190003;3
KOL;190004;0
KOL;190005;2
KOL;190006;2
KOL;190007;8
KOL;190008;4
KOL;190009;1
KOL;190010;3
KOL;190011;2
KOL;190012;2
KOL;190101;3
KOL;190102;0
KOL;190103;3
KOL;190104;5
KOL;190105;0
KOL;190106;5
KOL;190107;3
KOL;190108;5
KOL;190109;4
KOL;190110;3
KOL;190111;2
KOL;190112;4
KOL;190201;2
KOL;190202;3
KOL;190203;4
KOL;190204;0
KOL;190205;6
KOL;190206;5
KOL;190207;5
KOL;190208;5
KOL;190209;5
KOL;190210;3
KOL;190211;0
KOL;190212;4
KOL;190301;4
KOL;190302;2
KOL;190303;1
KOL;190304;0
KOL;190305;1
KOL;190306;4
KOL;190307;6
KOL;190308;4
KOL;190309;1
KOL;190310;4
KOL;190311;4
KOL;190312;0
KOL;190401;2
KOL;190402;7
KOL;190403;2
KOL;190404;3
KOL;190405;4
KOL;190406;4
KOL;190407;0
KOL;190408;4
KOL;190409;5
KOL;190410;3
KOL;190411;1
KOL;190412;3
KOL;190501;1
KOL;190502;0
KOL;190503;7
KOL;190504;5
KOL;190505;3
KOL;190506;3
KOL;190507;2
KOL;190508;9
KOL;190509;7
KOL;190510;6
KOL;190511;2
KOL;190512;2
KOL;190601;3
KOL;190602;2
KOL;190603;4
KOL;190604;1
KOL;190605;5
KOL;190606;3
KOL;190607;5
KOL;190608;3
KOL;190609;1
KOL;190610;1
KOL;190611;3
KOL;190612;4
KOL;190701;5
KOL;190702;1
KOL;190703;3
KOL;190704;3
KOL;190705;1
KOL;190706;5
KOL;190707;6
KOL;190708;2
KOL;190709;2
KOL;190710;0
KOL;190711;1
KOL;190712;4
KOL;190801;1
KOL;190802;4
KOL;190803;2
KOL;190804;2
KOL;190805;4
KOL;190806;3
KOL;190807;3
KOL;190808;4
KOL;190809;5
KOL;190810;0
KOL;190811;3
KOL;190812;2
KOL;190901;1
KOL;190902;0
KOL;190903;1
KOL;190904;3
KOL;190905;1
KOL;190906;8
KOL;190907;7
KOL;190908;5
KOL;190909;2
KOL;190910;3
KOL;190911;1
KOL;190912;4
KOL;191001;6
KOL;191002;2
KOL;191003;2
KOL;191004;3
KOL;191005;4
KOL;191006;8
KOL;191007;4
KOL;191008;5
KOL;191009;3
KOL;191010;1
KOL;191011;10
KOL;191012;1
KOL;191101;0
KOL;191102;1
KOL;191103;2
KOL;191104;1
KOL;191105;3
KOL;191106;5
KOL;191107;0
KOL;191108;2
KOL;191109;5
KOL;191110;1
KOL;191111;1
KOL;191112;2
KOL;191201;2
KOL;191202;3
KOL;191203;4
KOL;191204;4
KOL;191205;5
KOL;191206;5
KOL;191207;3
KOL;191208;6
KOL;191209;2
KOL;191210;7
KOL;191211;2
KOL;191212;3
KOL;191301;6
KOL;191302;0
