 

stn;time;tre200d0
AGSUA;20180423;15.0
AGSUA;20180424;15.6
AGSUA;20180425;15.6
AGSUA;20180426;11.3
AGSUA;20180427;14.2
AGSUA;20180428;14.6
AGSUA;20180429;16.8
AGSUA;20180430;12.1
AGSUA;20180501;9.0
AGSUA;20180502;10.3
AGSUA;20180503;11.1
AGSUA;20180504;14.3
AGSUA;20180505;18.0
AGSUA;20180506;18.6
AGSUA;20180507;18.2
AGSUA;20180508;18.0
AGSUA;20180509;15.0
AGSUA;20180510;11.8
AGSUA;20180511;14.7
AGSUA;20180512;17.8
AGSUA;20180513;9.8
AGSUA;20180514;9.8
AGSUA;20180515;11.1
AGSUA;20180516;11.0
AGSUA;20180517;11.5
AGSUA;20180518;13.9
AGSUA;20180519;13.3
AGSUA;20180520;14.3
AGSUA;20180521;16.3
AGSUA;20180522;16.5
AGSUA;20180523;16.2
AGSUA;20180524;17.3
AGSUA;20180525;19.3
AGSUA;20180526;20.8
AGSUA;20180527;20.6
AGSUA;20180528;20.9
AGSUA;20180529;18.3
AGSUA;20180530;19.8
AGSUA;20180531;17.5
AGSUA;20180601;17.2
AGSUA;20180602;18.8
AGSUA;20180603;20.0
AGSUA;20180604;19.6
AGSUA;20180605;20.3
AGSUA;20180606;19.9
AGSUA;20180607;19.0
AGSUA;20180608;19.0
AGSUA;20180609;19.7
AGSUA;20180610;21.0
AGSUA;20180611;18.3
AGSUA;20180612;17.1
AGSUA;20180613;13.3
AGSUA;20180614;15.1
AGSUA;20180615;17.0
AGSUA;20180616;18.9
AGSUA;20180617;18.5
AGSUA;20180618;18.7
AGSUA;20180619;19.9
AGSUA;20180620;22.3
AGSUA;20180621;21.5
AGSUA;20180622;14.3
AGSUA;20180623;14.7
AGSUA;20180624;15.6
AGSUA;20180625;16.8
AGSUA;20180626;18.9
AGSUA;20180627;19.7
AGSUA;20180628;17.9
AGSUA;20180629;19.5
AGSUA;20180630;23.7
AGSUA;20180701;23.3
AGSUA;20180702;23.2
AGSUA;20180703;19.6
AGSUA;20180704;22.2
AGSUA;20180705;17.3
AGSUA;20180706;17.7
AGSUA;20180707;19.3
AGSUA;20180708;20.5
AGSUA;20180709;20.8
AGSUA;20180710;18.3
AGSUA;20180711;16.1
AGSUA;20180712;18.1
AGSUA;20180713;21.2
AGSUA;20180714;22.3
AGSUA;20180715;20.8
AGSUA;20180716;20.6
AGSUA;20180717;20.7
AGSUA;20180718;22.1
AGSUA;20180719;22.9
AGSUA;20180720;20.8
AGSUA;20180721;17.7
AGSUA;20180722;19.0
AGSUA;20180723;21.0
AGSUA;20180724;23.9
AGSUA;20180725;25.0
AGSUA;20180726;25.6
AGSUA;20180727;25.1
AGSUA;20180728;20.6
AGSUA;20180729;23.1
AGSUA;20180730;25.3
AGSUA;20180731;26.4
AGSUA;20180801;24.9
AGSUA;20180802;25.0
AGSUA;20180803;27.0
AGSUA;20180804;26.4
AGSUA;20180805;26.2
AGSUA;20180806;25.9
AGSUA;20180807;25.3
AGSUA;20180808;21.4
AGSUA;20180809;20.6
AGSUA;20180810;18.0
AGSUA;20180811;18.2
AGSUA;20180812;21.0
AGSUA;20180813;18.6
AGSUA;20180814;19.2
AGSUA;20180815;19.7
AGSUA;20180816;21.4
AGSUA;20180817;20.4
AGSUA;20180818;20.4
AGSUA;20180819;22.2
AGSUA;20180820;22.1
AGSUA;20180821;22.7
AGSUA;20180822;24.0
AGSUA;20180823;21.2
AGSUA;20180824;17.7
AGSUA;20180825;12.0
AGSUA;20180826;13.0
AGSUA;20180827;18.0
AGSUA;20180828;20.3
AGSUA;20180829;19.2
AGSUA;20180830;15.9
AGSUA;20180831;13.0
AGSUA;20180901;13.6
AGSUA;20180902;13.9
AGSUA;20180903;15.7
AGSUA;20180904;17.7
AGSUA;20180905;18.7
AGSUA;20180906;17.7
AGSUA;20180907;17.2
AGSUA;20180908;16.3
AGSUA;20180909;17.8
AGSUA;20180910;19.2
AGSUA;20180911;20.0
AGSUA;20180912;21.3
AGSUA;20180913;19.0
AGSUA;20180914;17.7
AGSUA;20180915;-
AGSUA;20180916;17.4
AGSUA;20180917;18.8
AGSUA;20180918;19.1
AGSUA;20180919;19.5
AGSUA;20180920;20.0
AGSUA;20180921;16.5
AGSUA;20180922;13.4
AGSUA;20180923;17.4
AGSUA;20180924;10.1
AGSUA;20180925;9.7
AGSUA;20180926;11.3
AGSUA;20180927;14.7
AGSUA;20180928;15.7
AGSUA;20180929;12.9
AGSUA;20180930;13.6
AGSUA;20181001;8.9
AGSUA;20181002;8.5
AGSUA;20181003;10.9
AGSUA;20181004;12.8
AGSUA;20181005;13.9
AGSUA;20181006;14.7
AGSUA;20181007;15.0
AGSUA;20181008;13.1
AGSUA;20181009;14.4
AGSUA;20181010;15.2
AGSUA;20181011;13.7
AGSUA;20181012;16.0
AGSUA;20181013;15.8
AGSUA;20181014;15.5
AGSUA;20181015;14.8
AGSUA;20181016;14.1
AGSUA;20181017;13.7
AGSUA;20181018;13.4
AGSUA;20181019;11.6
AGSUA;20181020;11.6
AGSUA;20181021;9.9
AGSUA;20181022;8.8
AGSUA;20181023;9.0
AGSUA;20181024;10.8
AGSUA;20181025;11.0
AGSUA;20181026;9.3
AGSUA;20181027;5.1
AGSUA;20181028;2.8
AGSUA;20181029;4.3
AGSUA;20181030;4.1
AGSUA;20181031;5.5
AGSUA;20181101;8.0
AGSUA;20181102;8.1
AGSUA;20181103;8.2
AGSUA;20181104;9.1
AGSUA;20181105;9.2
AGSUA;20181106;8.7
AGSUA;20181107;9.3
AGSUA;20181108;9.5
AGSUA;20181109;9.3
AGSUA;20181110;8.1
AGSUA;20181111;9.6
AGSUA;20181112;9.6
AGSUA;20181113;9.1
AGSUA;20181114;6.3
AGSUA;20181115;5.8
AGSUA;20181116;4.1
AGSUA;20181117;3.4
AGSUA;20181118;0.2
AGSUA;20181119;-0.1
AGSUA;20181120;0.1
AGSUA;20181121;-0.1
AGSUA;20181122;1.0
AGSUA;20181123;1.1
AGSUA;20181124;5.1
AGSUA;20181125;2.7
AGSUA;20181126;2.9
AGSUA;20181127;2.7
AGSUA;20181128;2.6
AGSUA;20181129;2.6
AGSUA;20181130;3.9
AGSUA;20181201;6.0
AGSUA;20181202;8.3
AGSUA;20181203;11.6
AGSUA;20181204;8.3
AGSUA;20181205;6.3
AGSUA;20181206;8.4
AGSUA;20181207;9.0
AGSUA;20181208;6.8
AGSUA;20181209;6.8
AGSUA;20181210;4.5
AGSUA;20181211;1.5
AGSUA;20181212;-0.6
AGSUA;20181213;-0.2
AGSUA;20181214;-1.6
AGSUA;20181215;-2.1
AGSUA;20181216;0.2
AGSUA;20181217;1.9
AGSUA;20181218;0.0
AGSUA;20181219;0.8
AGSUA;20181220;5.0
AGSUA;20181221;8.4
AGSUA;20181222;10.3
AGSUA;20181223;9.2
AGSUA;20181224;6.5
AGSUA;20181225;-0.1
AGSUA;20181226;-0.7
AGSUA;20181227;-1.4
AGSUA;20181228;0.5
AGSUA;20181229;-0.2
AGSUA;20181230;1.7
AGSUA;20181231;4.1
AGSUA;20190101;3.9
AGSUA;20190102;1.8
AGSUA;20190103;-1.6
AGSUA;20190104;-0.8
AGSUA;20190105;0.1
AGSUA;20190106;2.1
AGSUA;20190107;1.7
AGSUA;20190108;2.2
AGSUA;20190109;0.3
AGSUA;20190110;-1.2
AGSUA;20190111;-1.7
AGSUA;20190112;0.6
AGSUA;20190113;4.8
AGSUA;20190114;4.1
AGSUA;20190115;1.9
AGSUA;20190116;-0.2
AGSUA;20190117;3.8
AGSUA;20190118;-0.8
AGSUA;20190119;-2.8
AGSUA;20190120;-2.3
AGSUA;20190121;-2.0
AGSUA;20190122;-2.4
AGSUA;20190123;-2.3
AGSUA;20190124;-2.8
AGSUA;20190125;-3.0
AGSUA;20190126;0.4
AGSUA;20190127;4.3
AGSUA;20190128;0.8
AGSUA;20190129;-0.6
AGSUA;20190130;0.2
AGSUA;20190131;-1.3
AGSUA;20190201;1.3
AGSUA;20190202;2.2
AGSUA;20190203;0.9
AGSUA;20190204;-1.3
AGSUA;20190205;-2.4
AGSUA;20190206;-3.2
AGSUA;20190207;-0.8
AGSUA;20190208;2.3
AGSUA;20190209;6.6
AGSUA;20190210;6.7
AGSUA;20190211;2.3
AGSUA;20190212;1.6
AGSUA;20190213;2.6
AGSUA;20190214;3.8
AGSUA;20190215;5.2
AGSUA;20190216;5.0
AGSUA;20190217;5.7
AGSUA;20190218;5.9
AGSUA;20190219;6.4
AGSUA;20190220;6.4
AGSUA;20190221;7.8
AGSUA;20190222;7.9
AGSUA;20190223;5.9
AGSUA;20190224;5.3
AGSUA;20190225;8.0
AGSUA;20190226;9.4
AGSUA;20190227;9.8
AGSUA;20190228;10.7
AGSUA;20190301;7.2
AGSUA;20190302;6.7
AGSUA;20190303;8.8
AGSUA;20190304;8.8
AGSUA;20190305;7.3
AGSUA;20190306;6.9
AGSUA;20190307;8.3
AGSUA;20190308;7.3
AGSUA;20190309;9.0
AGSUA;20190310;10.2
AGSUA;20190311;3.1
AGSUA;20190312;4.3
AGSUA;20190313;4.5
AGSUA;20190314;5.2
AGSUA;20190315;9.3
AGSUA;20190316;10.5
AGSUA;20190317;7.3
AGSUA;20190318;3.4
AGSUA;20190319;3.1
AGSUA;20190320;5.0
AGSUA;20190321;7.3
AGSUA;20190322;9.3
AGSUA;20190323;-
AGSUA;20190324;10.2
AGSUA;20190325;6.6
AGSUA;20190326;5.1
AGSUA;20190327;5.6
AGSUA;20190328;8.2
AGSUA;20190329;10.2
AGSUA;20190330;10.8
AGSUA;20190331;11.4
AGSUA;20190401;11.5
AGSUA;20190402;12.6
AGSUA;20190403;5.8
AGSUA;20190404;0.9
AGSUA;20190405;3.8
AGSUA;20190406;7.4
AGSUA;20190407;8.6
AGSUA;20190408;9.0
AGSUA;20190409;9.2
AGSUA;20190410;8.2
AGSUA;20190411;7.0
AGSUA;20190412;6.1
AGSUA;20190413;3.8
AGSUA;20190414;2.2
AGSUA;20190415;7.0
AGSUA;20190416;9.9
AGSUA;20190417;-
AGSUA;20190418;-
AGSUA;20190419;15.3
AGSUA;20190420;15.9
AGSUA;20190421;15.8
AGSUA;20190422;16.2
AGSUA;20190423;15.9
AGSUA;20190424;12.7
AGSUA;20190425;12.5
AGSUA;20190426;7.2
AGSUA;20190427;7.4
AGSUA;20190428;5.2
AGSUA;20190429;6.3
AGSUA;20190430;9.2
AGSUA;20190501;10.9
AGSUA;20190502;10.2
AGSUA;20190503;9.0
AGSUA;20190504;4.7
AGSUA;20190505;3.9
AGSUA;20190506;4.9
AGSUA;20190507;8.4
AGSUA;20190508;8.4
AGSUA;20190509;10.1
AGSUA;20190510;11.2
AGSUA;20190511;10.8
AGSUA;20190512;9.1
AGSUA;20190513;9.5
AGSUA;20190514;9.6
AGSUA;20190515;8.3
AGSUA;20190516;8.5
AGSUA;20190517;11.7
AGSUA;20190518;13.4
AGSUA;20190519;13.5
AGSUA;20190520;11.8
AGSUA;20190521;11.2
AGSUA;20190522;13.4
AGSUA;20190523;14.8
AGSUA;20190524;16.2
AGSUA;20190525;14.5
AGSUA;20190526;15.2
AGSUA;20190527;15.7
AGSUA;20190528;11.6
AGSUA;20190529;10.9
AGSUA;20190530;13.5
AGSUA;20190531;17.0
AGSUA;20190601;19.7
AGSUA;20190602;21.2
AGSUA;20190603;20.7
AGSUA;20190604;22.3
AGSUA;20190605;22.9
AGSUA;20190606;11.0
AGSUA;20190607;14.3
AGSUA;20190608;15.1
AGSUA;20190609;13.0
AGSUA;20190610;14.2
AGSUA;20190611;13.1
AGSUA;20190612;14.5
AGSUA;20190613;17.8
AGSUA;20190614;19.6
AGSUA;20190615;16.6
AGSUA;20190616;16.3
AGSUA;20190617;19.2
AGSUA;20190618;21.1
AGSUA;20190619;22.7
AGSUA;20190620;17.2
AGSUA;20190621;18.2
AGSUA;20190622;16.9
AGSUA;20190623;19.9
AGSUA;20190624;22.9
AGSUA;20190625;25.6
AGSUA;20190626;26.6
AGSUA;20190627;26.7
AGSUA;20190628;24.7
AGSUA;20190629;25.2
AGSUA;20190630;25.6
AGSUA;20190701;26.4
AGSUA;20190702;22.8
AGSUA;20190703;21.3
AGSUA;20190704;21.9
AGSUA;20190705;22.2
AGSUA;20190706;20.4
AGSUA;20190707;20.2
AGSUA;20190708;17.9
AGSUA;20190709;17.2
AGSUA;20190710;17.1
AGSUA;20190711;16.2
