 

stn;time;tre200d0
OBI;19590101;0.2
OBI;19590102;-1.2
OBI;19590103;-3.5
OBI;19590104;-5.2
OBI;19590105;-8.4
OBI;19590106;2.0
OBI;19590107;2.2
OBI;19590108;-4.0
OBI;19590109;-5.9
OBI;19590110;-6.5
OBI;19590111;-7.7
OBI;19590112;-8.2
OBI;19590113;-6.5
OBI;19590114;-1.4
OBI;19590115;0.9
OBI;19590116;-5.7
OBI;19590117;-12.7
OBI;19590118;-2.5
OBI;19590119;2.0
OBI;19590120;5.8
OBI;19590121;1.3
OBI;19590122;6.1
OBI;19590123;1.1
OBI;19590124;-4.2
OBI;19590125;-8.2
OBI;19590126;-9.9
OBI;19590127;-5.4
OBI;19590128;-5.2
OBI;19590129;-2.7
OBI;19590130;-1.8
OBI;19590131;-4.9
OBI;19590201;-5.6
OBI;19590202;-5.9
OBI;19590203;-7.2
OBI;19590204;1.6
OBI;19590205;1.6
OBI;19590206;-0.8
OBI;19590207;-1.4
OBI;19590208;-0.9
OBI;19590209;0.1
OBI;19590210;1.1
OBI;19590211;-2.6
OBI;19590212;-3.0
OBI;19590213;-2.7
OBI;19590214;-2.6
OBI;19590215;-0.6
OBI;19590216;-2.0
OBI;19590217;-2.1
OBI;19590218;-0.2
OBI;19590219;0.1
OBI;19590220;1.6
OBI;19590221;0.1
OBI;19590222;1.5
OBI;19590223;2.7
OBI;19590224;3.2
OBI;19590225;1.0
OBI;19590226;0.7
OBI;19590227;1.2
OBI;19590228;2.7
OBI;19590301;2.7
OBI;19590302;3.6
OBI;19590303;9.2
OBI;19590304;6.8
OBI;19590305;4.6
OBI;19590306;7.3
OBI;19590307;2.2
OBI;19590308;2.1
OBI;19590309;3.0
OBI;19590310;5.4
OBI;19590311;4.5
OBI;19590312;1.7
OBI;19590313;0.4
OBI;19590314;1.6
OBI;19590315;-0.5
OBI;19590316;0.7
OBI;19590317;0.3
OBI;19590318;3.2
OBI;19590319;4.4
OBI;19590320;5.0
OBI;19590321;5.5
OBI;19590322;7.1
OBI;19590323;6.6
OBI;19590324;6.8
OBI;19590325;4.5
OBI;19590326;2.5
OBI;19590327;3.3
OBI;19590328;4.1
OBI;19590329;2.9
OBI;19590330;1.7
OBI;19590331;1.4
OBI;19590401;2.2
OBI;19590402;4.9
OBI;19590403;5.9
OBI;19590404;8.0
OBI;19590405;9.2
OBI;19590406;8.6
OBI;19590407;1.5
OBI;19590408;5.1
OBI;19590409;1.9
OBI;19590410;1.6
OBI;19590411;3.2
OBI;19590412;7.3
OBI;19590413;10.1
OBI;19590414;13.1
OBI;19590415;10.0
OBI;19590416;10.3
OBI;19590417;4.5
OBI;19590418;5.6
OBI;19590419;1.9
OBI;19590420;0.0
OBI;19590421;-2.5
OBI;19590422;-0.4
OBI;19590423;2.1
OBI;19590424;4.0
OBI;19590425;7.1
OBI;19590426;8.3
OBI;19590427;7.2
OBI;19590428;8.1
OBI;19590429;9.6
OBI;19590430;4.7
OBI;19590501;3.1
OBI;19590502;3.2
OBI;19590503;7.0
OBI;19590504;6.2
OBI;19590505;9.5
OBI;19590506;10.4
OBI;19590507;12.7
OBI;19590508;12.4
OBI;19590509;12.4
OBI;19590510;13.0
OBI;19590511;12.6
OBI;19590512;10.4
OBI;19590513;8.0
OBI;19590514;6.1
OBI;19590515;4.9
OBI;19590516;7.4
OBI;19590517;11.1
OBI;19590518;12.2
OBI;19590519;11.2
OBI;19590520;14.3
OBI;19590521;14.4
OBI;19590522;12.9
OBI;19590523;12.7
OBI;19590524;11.1
OBI;19590525;9.6
OBI;19590526;11.2
OBI;19590527;12.1
OBI;19590528;10.2
OBI;19590529;7.0
OBI;19590530;5.2
OBI;19590531;6.9
OBI;19590601;10.4
OBI;19590602;9.1
OBI;19590603;13.1
OBI;19590604;16.0
OBI;19590605;15.6
OBI;19590606;16.5
OBI;19590607;15.7
OBI;19590608;11.9
OBI;19590609;10.5
OBI;19590610;6.2
OBI;19590611;4.7
OBI;19590612;5.5
OBI;19590613;8.3
OBI;19590614;9.5
OBI;19590615;14.4
OBI;19590616;14.1
OBI;19590617;14.2
OBI;19590618;15.7
OBI;19590619;18.7
OBI;19590620;16.8
OBI;19590621;15.7
OBI;19590622;15.2
OBI;19590623;15.6
OBI;19590624;15.4
OBI;19590625;14.0
OBI;19590626;14.9
OBI;19590627;14.5
OBI;19590628;13.9
OBI;19590629;8.7
OBI;19590630;8.0
OBI;19590701;8.2
OBI;19590702;13.1
OBI;19590703;15.7
OBI;19590704;17.2
OBI;19590705;18.8
OBI;19590706;16.3
OBI;19590707;17.0
OBI;19590708;19.1
OBI;19590709;20.9
OBI;19590710;21.9
OBI;19590711;19.1
OBI;19590712;18.4
OBI;19590713;17.2
OBI;19590714;16.1
OBI;19590715;11.7
OBI;19590716;12.9
OBI;19590717;13.6
OBI;19590718;14.5
OBI;19590719;15.5
OBI;19590720;16.9
OBI;19590721;16.8
OBI;19590722;18.5
OBI;19590723;16.2
OBI;19590724;16.5
OBI;19590725;16.5
OBI;19590726;15.6
OBI;19590727;17.9
OBI;19590728;17.8
OBI;19590729;14.1
OBI;19590730;10.3
OBI;19590731;10.2
OBI;19590801;10.4
OBI;19590802;10.5
OBI;19590803;11.0
OBI;19590804;11.2
OBI;19590805;13.1
OBI;19590806;14.2
OBI;19590807;15.3
OBI;19590808;16.9
OBI;19590809;16.0
OBI;19590810;15.5
OBI;19590811;13.4
OBI;19590812;11.9
OBI;19590813;13.4
OBI;19590814;16.2
OBI;19590815;11.6
OBI;19590816;11.7
OBI;19590817;11.0
OBI;19590818;11.2
OBI;19590819;12.9
OBI;19590820;12.6
OBI;19590821;15.2
OBI;19590822;13.6
OBI;19590823;14.6
OBI;19590824;14.6
OBI;19590825;16.4
OBI;19590826;17.4
OBI;19590827;17.7
OBI;19590828;15.8
OBI;19590829;13.4
OBI;19590830;9.9
OBI;19590831;6.7
OBI;19590901;9.1
OBI;19590902;10.7
OBI;19590903;10.5
OBI;19590904;11.6
OBI;19590905;12.5
OBI;19590906;9.7
OBI;19590907;8.3
OBI;19590908;10.6
OBI;19590909;11.9
OBI;19590910;13.1
OBI;19590911;12.9
OBI;19590912;14.1
OBI;19590913;14.0
OBI;19590914;14.4
OBI;19590915;14.1
OBI;19590916;14.5
OBI;19590917;11.7
OBI;19590918;11.4
OBI;19590919;10.2
OBI;19590920;11.1
OBI;19590921;13.3
OBI;19590922;14.7
OBI;19590923;15.6
OBI;19590924;14.5
OBI;19590925;14.0
OBI;19590926;14.5
OBI;19590927;10.9
OBI;19590928;10.6
OBI;19590929;10.4
OBI;19590930;7.5
OBI;19591001;9.2
OBI;19591002;9.2
OBI;19591003;9.4
OBI;19591004;7.6
OBI;19591005;6.2
OBI;19591006;6.2
OBI;19591007;6.5
OBI;19591008;6.5
OBI;19591009;7.1
OBI;19591010;6.6
OBI;19591011;6.6
OBI;19591012;7.6
