 

stn;time;rsd100m0
DLFRH;201605;7
DLFRH;201606;6
DLFRH;201607;5
DLFRH;201608;4
DLFRH;201609;2
DLFRH;201610;1
DLFRH;201611;4
DLFRH;201612;0
DLFRH;201701;1
DLFRH;201702;0
DLFRH;201703;1
DLFRH;201704;4
DLFRH;201705;3
DLFRH;201706;2
DLFRH;201707;6
DLFRH;201708;7
DLFRH;201709;3
DLFRH;201710;1
DLFRH;201711;5
DLFRH;201712;2
DLFRH;201801;5
DLFRH;201802;2
DLFRH;201803;1
DLFRH;201804;0
DLFRH;201805;2
DLFRH;201806;2
DLFRH;201807;1
DLFRH;201808;4
DLFRH;201809;1
DLFRH;201810;1
DLFRH;201811;0
DLFRH;201812;3
DLFRH;201901;3
DLFRH;201902;0
DLFRH;201903;1
DLFRH;201904;2
DLFRH;201905;3
DLFRH;201906;3
DLFRH;201907;5
DLFRH;201908;5
DLFRH;201909;7
DLFRH;201910;4
DLFRH;201911;0
DLFRH;201912;0
DLFRH;202001;1
DLFRH;202002;3
DLFRH;202003;2
DLFRH;202004;1
DLFRH;202005;1
DLFRH;202006;5
DLFRH;202007;4
DLFRH;202008;5
DLFRH;202009;3
DLFRH;202010;4
DLFRH;202011;0
DLFRH;202012;3
DLFRH;202101;7
DLFRH;202102;3
DLFRH;202103;0
DLFRH;202104;0
DLFRH;202105;6
