 

stn;time;rre002mx
SPA;196101;20.0
SPA;196102;17.2
SPA;196103;16.3
SPA;196104;29.8
SPA;196105;32.1
SPA;196106;41.8
SPA;196107;24.0
SPA;196108;29.8
SPA;196109;21.5
SPA;196110;20.9
SPA;196111;14.3
SPA;196112;19.4
SPA;196201;72.2
SPA;196202;8.1
SPA;196203;13.9
SPA;196204;15.0
SPA;196205;37.8
SPA;196206;49.8
SPA;196207;21.0
SPA;196208;41.6
SPA;196209;33.4
SPA;196210;14.4
SPA;196211;15.0
SPA;196212;23.2
SPA;196301;23.8
SPA;196302;44.1
SPA;196303;17.4
SPA;196304;16.4
SPA;196305;35.0
SPA;196306;44.6
SPA;196307;40.3
SPA;196308;36.6
SPA;196309;41.8
SPA;196310;34.5
SPA;196311;32.4
SPA;196312;1.8
SPA;196401;8.2
SPA;196402;16.3
SPA;196403;31.6
SPA;196404;21.2
SPA;196405;40.4
SPA;196406;43.1
SPA;196407;34.7
SPA;196408;33.6
SPA;196409;18.2
SPA;196410;20.4
SPA;196411;26.0
SPA;196412;10.8
SPA;196501;16.6
SPA;196502;13.0
SPA;196503;21.4
SPA;196504;33.3
SPA;196505;55.2
SPA;196506;35.1
SPA;196507;48.8
SPA;196508;60.0
SPA;196509;42.3
SPA;196510;7.7
SPA;196511;27.0
SPA;196512;19.6
SPA;196601;12.9
SPA;196602;19.3
SPA;196603;20.4
SPA;196604;36.1
SPA;196605;30.6
SPA;196606;52.1
SPA;196607;39.7
SPA;196608;39.7
SPA;196609;19.7
SPA;196610;18.2
SPA;196611;19.9
SPA;196612;30.7
SPA;196701;35.0
SPA;196702;16.5
SPA;196703;23.8
SPA;196704;12.8
SPA;196705;30.9
SPA;196706;133.9
SPA;196707;30.5
SPA;196708;35.8
SPA;196709;64.7
SPA;196710;21.4
SPA;196711;27.4
SPA;196712;13.5
SPA;196801;17.1
SPA;196802;33.0
SPA;196803;11.2
SPA;196804;17.9
SPA;196805;26.6
SPA;196806;42.4
SPA;196807;17.8
SPA;196808;66.1
SPA;196809;51.0
SPA;196810;6.8
SPA;196811;26.1
SPA;196812;31.8
SPA;196901;14.2
SPA;196902;19.9
SPA;196903;16.9
SPA;196904;16.9
SPA;196905;13.8
SPA;196906;57.3
SPA;196907;37.7
SPA;196908;30.2
SPA;196909;27.1
SPA;196910;15.0
SPA;196911;35.5
SPA;196912;20.3
SPA;197001;18.3
SPA;197002;34.8
SPA;197003;18.2
SPA;197004;43.3
SPA;197005;33.4
SPA;197006;34.7
SPA;197007;33.6
SPA;197008;52.7
SPA;197009;25.8
SPA;197010;34.7
SPA;197011;21.0
SPA;197012;11.4
SPA;197101;10.5
SPA;197102;16.6
SPA;197103;15.4
SPA;197104;41.7
SPA;197105;32.0
SPA;197106;89.8
SPA;197107;46.7
SPA;197108;25.4
SPA;197109;37.9
SPA;197110;41.2
SPA;197111;33.4
SPA;197112;20.9
SPA;197201;7.7
SPA;197202;9.6
SPA;197203;4.7
SPA;197204;25.2
SPA;197205;32.1
SPA;197206;52.8
SPA;197207;27.1
SPA;197208;30.7
SPA;197209;14.9
SPA;197210;9.9
SPA;197211;111.5
SPA;197212;15.4
SPA;197301;13.1
SPA;197302;16.5
SPA;197303;4.5
SPA;197304;30.0
SPA;197305;26.6
SPA;197306;117.1
SPA;197307;52.4
SPA;197308;30.8
SPA;197309;43.0
SPA;197310;66.3
SPA;197311;31.9
SPA;197312;18.8
SPA;197401;17.2
SPA;197402;34.4
SPA;197403;13.0
SPA;197404;29.8
SPA;197405;27.0
SPA;197406;50.4
SPA;197407;42.4
SPA;197408;28.4
SPA;197409;28.0
SPA;197410;24.2
SPA;197411;18.4
SPA;197412;17.8
SPA;197501;14.4
SPA;197502;11.1
SPA;197503;13.5
SPA;197504;21.5
SPA;197505;33.8
SPA;197506;60.1
SPA;197507;44.9
SPA;197508;46.4
SPA;197509;28.6
SPA;197510;37.3
SPA;197511;38.6
SPA;197512;16.5
SPA;197601;10.4
SPA;197602;11.6
SPA;197603;11.7
SPA;197604;27.1
SPA;197605;52.5
SPA;197606;35.5
SPA;197607;58.2
SPA;197608;24.3
SPA;197609;30.0
SPA;197610;15.9
SPA;197611;21.2
SPA;197612;48.5
SPA;197701;28.9
SPA;197702;34.8
SPA;197703;20.3
SPA;197704;41.9
SPA;197705;21.5
SPA;197706;56.2
SPA;197707;34.4
