 

stn;time;hns000d0
MUR;20100218;0
MUR;20100219;0
MUR;20100220;0
MUR;20100221;0
MUR;20100222;0
MUR;20100223;0
MUR;20100224;0
MUR;20100225;0
MUR;20100226;0
MUR;20100227;0
MUR;20100228;0
MUR;20100301;0
MUR;20100302;0
MUR;20100303;0
MUR;20100304;0
MUR;20100305;0
MUR;20100306;5
MUR;20100307;0
MUR;20100308;0
MUR;20100309;0
MUR;20100310;4
MUR;20100311;5
MUR;20100312;0
MUR;20100313;0
MUR;20100314;0
MUR;20100315;0
MUR;20100316;0
MUR;20100317;0
MUR;20100318;0
MUR;20100319;0
MUR;20100320;0
MUR;20100321;0
MUR;20100322;0
MUR;20100323;0
MUR;20100324;0
MUR;20100325;0
MUR;20100326;0
MUR;20100327;0
MUR;20100328;0
MUR;20100329;0
MUR;20100330;0
MUR;20100331;1
MUR;20100401;0
MUR;20100402;0
MUR;20100403;0
MUR;20100404;0
MUR;20100405;0
MUR;20100406;0
MUR;20100407;0
MUR;20100408;0
MUR;20100409;0
MUR;20100410;0
MUR;20100411;0
MUR;20100412;0
MUR;20100413;-
MUR;20100414;-
MUR;20100415;-
MUR;20100416;-
MUR;20100417;-
MUR;20100418;-
MUR;20100419;-
MUR;20100420;-
MUR;20100421;-
MUR;20100422;-
MUR;20100423;0
MUR;20100424;0
MUR;20100425;0
MUR;20100426;0
MUR;20100427;0
MUR;20100428;0
MUR;20100429;0
MUR;20100430;0
MUR;20100501;0
MUR;20100502;0
MUR;20100503;0
MUR;20100504;0
MUR;20100505;0
MUR;20100506;0
MUR;20100507;0
MUR;20100508;0
MUR;20100509;0
MUR;20100510;0
MUR;20100511;0
MUR;20100512;0
MUR;20100513;0
MUR;20100514;0
MUR;20100515;0
MUR;20100516;0
MUR;20100517;0
MUR;20100518;0
MUR;20100519;0
MUR;20100520;0
MUR;20100521;0
MUR;20100522;0
MUR;20100523;0
MUR;20100524;0
MUR;20100525;0
MUR;20100526;0
MUR;20100527;0
MUR;20100528;0
MUR;20100529;0
MUR;20100530;0
MUR;20100531;0
MUR;20100601;0
MUR;20100602;0
MUR;20100603;0
MUR;20100604;0
MUR;20100605;0
MUR;20100606;0
MUR;20100607;0
MUR;20100608;0
MUR;20100609;0
MUR;20100610;0
MUR;20100611;0
MUR;20100612;0
MUR;20100613;0
MUR;20100614;0
MUR;20100615;0
MUR;20100616;0
MUR;20100617;0
MUR;20100618;0
MUR;20100619;0
MUR;20100620;0
MUR;20100621;0
MUR;20100622;0
MUR;20100623;0
MUR;20100624;0
MUR;20100625;0
MUR;20100626;0
MUR;20100627;0
MUR;20100628;0
MUR;20100629;0
MUR;20100630;0
MUR;20100701;0
MUR;20100702;0
MUR;20100703;0
MUR;20100704;-
MUR;20100705;-
MUR;20100706;-
MUR;20100707;-
MUR;20100708;-
MUR;20100709;-
MUR;20100710;-
MUR;20100711;-
MUR;20100712;0
MUR;20100713;0
MUR;20100714;0
MUR;20100715;0
MUR;20100716;0
MUR;20100717;0
MUR;20100718;0
MUR;20100719;0
MUR;20100720;0
MUR;20100721;0
MUR;20100722;-
MUR;20100723;-
MUR;20100724;0
MUR;20100725;0
MUR;20100726;0
MUR;20100727;0
MUR;20100728;0
MUR;20100729;0
MUR;20100730;0
MUR;20100731;0
MUR;20100801;-
MUR;20100802;-
MUR;20100803;-
MUR;20100804;-
MUR;20100805;0
MUR;20100806;0
MUR;20100807;0
MUR;20100808;0
MUR;20100809;0
MUR;20100810;0
MUR;20100811;0
MUR;20100812;0
MUR;20100813;0
MUR;20100814;0
MUR;20100815;0
MUR;20100816;0
MUR;20100817;0
MUR;20100818;0
MUR;20100819;0
MUR;20100820;0
MUR;20100821;0
MUR;20100822;0
MUR;20100823;0
MUR;20100824;0
MUR;20100825;0
MUR;20100826;0
MUR;20100827;0
MUR;20100828;0
MUR;20100829;-
MUR;20100830;-
MUR;20100831;-
MUR;20100901;0
MUR;20100902;0
MUR;20100903;0
MUR;20100904;0
MUR;20100905;0
MUR;20100906;0
MUR;20100907;0
MUR;20100908;0
MUR;20100909;0
MUR;20100910;0
MUR;20100911;0
MUR;20100912;0
MUR;20100913;0
MUR;20100914;0
MUR;20100915;0
MUR;20100916;0
