 

stn;time;rsd100m0
BIL;190001;4
BIL;190002;5
BIL;190003;1
BIL;190004;1
BIL;190005;1
BIL;190006;3
BIL;190007;2
BIL;190008;7
BIL;190009;0
BIL;190010;2
BIL;190011;3
BIL;190012;4
BIL;190101;3
BIL;190102;2
BIL;190103;4
BIL;190104;8
BIL;190105;0
BIL;190106;5
BIL;190107;3
BIL;190108;4
BIL;190109;5
BIL;190110;3
BIL;190111;1
BIL;190112;5
BIL;190201;3
BIL;190202;3
BIL;190203;3
BIL;190204;2
BIL;190205;4
BIL;190206;0
BIL;190207;3
BIL;190208;3
BIL;190209;3
BIL;190210;3
BIL;190211;2
BIL;190212;4
BIL;190301;2
BIL;190302;2
BIL;190303;2
BIL;190304;2
BIL;190305;2
BIL;190306;3
BIL;190307;3
BIL;190308;5
BIL;190309;1
BIL;190310;5
BIL;190311;5
BIL;190312;3
BIL;190401;1
BIL;190402;8
BIL;190403;1
BIL;190404;1
BIL;190405;7
BIL;190406;4
BIL;190407;0
BIL;190408;5
BIL;190409;3
BIL;190410;1
BIL;190411;2
BIL;190412;4
BIL;190501;1
BIL;190502;0
BIL;190503;5
BIL;190504;5
BIL;190505;3
BIL;190506;3
BIL;190507;4
BIL;190508;7
BIL;190509;5
BIL;190510;2
BIL;190511;2
BIL;190512;2
BIL;190601;4
BIL;190602;3
BIL;190603;3
BIL;190604;2
BIL;190605;2
BIL;190606;1
BIL;190607;3
BIL;190608;1
BIL;190609;0
BIL;190610;2
BIL;190611;3
BIL;190612;3
BIL;190701;3
BIL;190702;1
BIL;190703;2
BIL;190704;1
BIL;190705;2
BIL;190706;4
BIL;190707;2
BIL;190708;5
BIL;190709;2
BIL;190710;2
BIL;190711;1
BIL;190712;6
BIL;190801;1
BIL;190802;6
BIL;190803;2
BIL;190804;2
BIL;190805;5
BIL;190806;5
BIL;190807;7
BIL;190808;5
BIL;190809;4
BIL;190810;0
BIL;190811;3
BIL;190812;1
BIL;190901;2
BIL;190902;1
BIL;190903;2
BIL;190904;1
BIL;190905;1
BIL;190906;5
BIL;190907;3
BIL;190908;3
BIL;190909;5
BIL;190910;6
BIL;190911;3
BIL;190912;11
BIL;191001;9
BIL;191002;4
BIL;191003;0
BIL;191004;0
BIL;191005;3
BIL;191006;5
BIL;191007;6
BIL;191008;2
BIL;191009;3
BIL;191010;0
BIL;191011;9
BIL;191012;4
BIL;191101;0
BIL;191102;3
BIL;191103;2
BIL;191104;1
BIL;191105;1
BIL;191106;8
BIL;191107;0
BIL;191108;2
BIL;191109;6
BIL;191110;1
BIL;191111;1
BIL;191112;5
BIL;191201;3
BIL;191202;2
BIL;191203;5
BIL;191204;0
BIL;191205;2
BIL;191206;2
BIL;191207;5
BIL;191208;11
BIL;191209;1
BIL;191210;7
BIL;191211;3
BIL;191212;1
BIL;191301;6
BIL;191302;3
BIL;191303;5
BIL;191304;4
BIL;191305;2
BIL;191306;0
BIL;191307;4
BIL;191308;3
BIL;191309;3
BIL;191310;1
BIL;191311;2
BIL;191312;2
BIL;191401;1
BIL;191402;3
BIL;191403;10
BIL;191404;3
BIL;191405;7
BIL;191406;2
BIL;191407;4
BIL;191408;5
BIL;191409;5
BIL;191410;0
BIL;191411;3
BIL;191412;4
BIL;191501;4
BIL;191502;1
BIL;191503;4
BIL;191504;2
BIL;191505;5
BIL;191506;2
BIL;191507;5
BIL;191508;4
BIL;191509;3
BIL;191510;1
BIL;191511;4
BIL;191512;9
BIL;191601;3
BIL;191602;5
BIL;191603;1
BIL;191604;3
BIL;191605;3
BIL;191606;4
BIL;191607;6
BIL;191608;2
BIL;191609;1
BIL;191610;0
BIL;191611;5
BIL;191612;7
BIL;191701;1
BIL;191702;0
BIL;191703;2
BIL;191704;1
BIL;191705;2
BIL;191706;4
BIL;191707;6
BIL;191708;9
BIL;191709;2
BIL;191710;8
BIL;191711;3
BIL;191712;1
BIL;191801;5
BIL;191802;1
BIL;191803;2
BIL;191804;2
BIL;191805;1
BIL;191806;6
BIL;191807;2
BIL;191808;2
BIL;191809;8
BIL;191810;1
BIL;191811;3
BIL;191812;10
BIL;191901;0
BIL;191902;6
BIL;191903;5
BIL;191904;3
BIL;191905;2
BIL;191906;2
BIL;191907;4
BIL;191908;2
BIL;191909;1
BIL;191910;1
BIL;191911;8
BIL;191912;11
BIL;192001;5
BIL;192002;0
BIL;192003;2
BIL;192004;2
BIL;192005;1
BIL;192006;4
BIL;192007;5
BIL;192008;3
BIL;192009;4
BIL;192010;0
BIL;192011;0
BIL;192012;3
BIL;192101;1
BIL;192102;0
BIL;192103;0
BIL;192104;1
BIL;192105;4
BIL;192106;1
BIL;192107;0
BIL;192108;6
BIL;192109;4
BIL;192110;1
BIL;192111;2
BIL;192112;2
BIL;192201;6
BIL;192202;5
BIL;192203;2
BIL;192204;10
BIL;192205;0
BIL;192206;2
BIL;192207;3
BIL;192208;4
BIL;192209;4
BIL;192210;2
BIL;192211;8
BIL;192212;7
BIL;192301;2
BIL;192302;5
BIL;192303;3
BIL;192304;1
BIL;192305;4
BIL;192306;1
BIL;192307;0
BIL;192308;2
BIL;192309;3
BIL;192310;6
BIL;192311;7
BIL;192312;8
BIL;192401;1
BIL;192402;1
BIL;192403;4
BIL;192404;5
BIL;192405;4
BIL;192406;3
BIL;192407;2
BIL;192408;1
BIL;192409;3
BIL;192410;6
BIL;192411;1
BIL;192412;1
BIL;192501;1
BIL;192502;1
BIL;192503;0
BIL;192504;6
BIL;192505;7
BIL;192506;1
BIL;192507;7
BIL;192508;4
BIL;192509;4
BIL;192510;1
BIL;192511;3
BIL;192512;6
BIL;192601;5
BIL;192602;2
BIL;192603;4
BIL;192604;2
BIL;192605;4
BIL;192606;3
BIL;192607;5
BIL;192608;0
BIL;192609;3
BIL;192610;6
BIL;192611;2
BIL;192612;0
BIL;192701;1
BIL;192702;1
BIL;192703;5
BIL;192704;4
BIL;192705;2
BIL;192706;6
BIL;192707;5
BIL;192708;9
BIL;192709;5
BIL;192710;1
BIL;192711;1
BIL;192712;2
BIL;192801;2
BIL;192802;5
BIL;192803;1
BIL;192804;1
BIL;192805;2
BIL;192806;3
BIL;192807;2
BIL;192808;5
BIL;192809;3
BIL;192810;6
BIL;192811;6
BIL;192812;3
BIL;192901;0
BIL;192902;0
BIL;192903;0
BIL;192904;3
BIL;192905;2
BIL;192906;4
BIL;192907;3
BIL;192908;2
BIL;192909;0
BIL;192910;4
BIL;192911;2
BIL;192912;3
BIL;193001;2
BIL;193002;2
BIL;193003;1
BIL;193004;1
BIL;193005;4
BIL;193006;2
BIL;193007;6
BIL;193008;5
BIL;193009;2
BIL;193010;5
BIL;193011;5
BIL;193012;3
BIL;193101;8
BIL;193102;2
BIL;193103;6
BIL;193104;2
BIL;193105;3
BIL;193106;3
BIL;193107;7
BIL;193108;8
BIL;193109;2
BIL;193110;2
BIL;193111;0
BIL;193112;2
BIL;193201;2
BIL;193202;0
BIL;193203;5
BIL;193204;2
BIL;193205;6
BIL;193206;2
BIL;193207;6
BIL;193208;3
BIL;193209;4
BIL;193210;5
BIL;193211;1
BIL;193212;0
BIL;193301;0
BIL;193302;2
BIL;193303;4
BIL;193304;0
BIL;193305;2
BIL;193306;4
BIL;193307;4
BIL;193308;3
BIL;193309;3
BIL;193310;4
BIL;193311;0
BIL;193312;0
BIL;193401;2
BIL;193402;0
BIL;193403;6
BIL;193404;0
BIL;193405;0
BIL;193406;5
BIL;193407;2
BIL;193408;5
BIL;193409;1
BIL;193410;3
BIL;193411;1
BIL;193412;4
BIL;193501;1
BIL;193502;10
BIL;193503;2
BIL;193504;5
