 

stn;time;rre150m0
RUE;198211;59.2
RUE;198212;100.7
RUE;198301;62.3
RUE;198302;39.3
RUE;198303;72.9
RUE;198304;93.2
RUE;198305;163.9
RUE;198306;104.6
RUE;198307;55.8
RUE;198308;60.9
RUE;198309;103.4
RUE;198310;38.4
RUE;198311;53.0
RUE;198312;43.0
RUE;198401;78.4
RUE;198402;55.7
RUE;198403;35.3
RUE;198404;34.2
RUE;198405;147.7
RUE;198406;68.2
RUE;198407;51.4
RUE;198408;81.6
RUE;198409;207.9
RUE;198410;42.6
RUE;198411;45.0
RUE;198412;51.3
RUE;198501;46.2
RUE;198502;33.5
RUE;198503;31.2
RUE;198504;112.1
RUE;198505;166.1
RUE;198506;90.1
RUE;198507;99.2
RUE;198508;78.4
RUE;198509;26.5
RUE;198510;10.5
RUE;198511;65.5
RUE;198512;49.7
RUE;198601;98.5
RUE;198602;57.5
RUE;198603;54.2
RUE;198604;153.0
RUE;198605;160.9
RUE;198606;112.0
RUE;198607;83.9
RUE;198608;144.2
RUE;198609;36.8
RUE;198610;64.1
RUE;198611;46.1
RUE;198612;74.2
RUE;198701;38.6
RUE;198702;67.5
RUE;198703;41.7
RUE;198704;84.3
RUE;198705;137.1
RUE;198706;199.8
RUE;198707;132.3
RUE;198708;70.5
RUE;198709;170.5
RUE;198710;58.0
RUE;198711;76.8
RUE;198712;50.7
RUE;198801;57.3
RUE;198802;57.7
RUE;198803;147.6
RUE;198804;38.1
RUE;198805;95.7
RUE;198806;88.9
RUE;198807;97.5
RUE;198808;106.0
RUE;198809;77.9
RUE;198810;134.6
RUE;198811;41.5
RUE;198812;65.1
RUE;198901;13.8
RUE;198902;86.1
RUE;198903;48.2
RUE;198904;145.4
RUE;198905;37.1
RUE;198906;52.5
RUE;198907;151.7
RUE;198908;68.9
RUE;198909;35.3
RUE;198910;75.8
RUE;198911;34.3
RUE;198912;69.1
RUE;199001;32.4
RUE;199002;72.1
RUE;199003;36.8
RUE;199004;94.8
RUE;199005;62.7
RUE;199006;207.7
RUE;199007;107.5
RUE;199008;93.4
RUE;199009;113.7
RUE;199010;112.6
RUE;199011;145.9
RUE;199012;77.2
RUE;199101;44.2
RUE;199102;15.5
RUE;199103;75.0
RUE;199104;28.1
RUE;199105;96.5
RUE;199106;145.1
RUE;199107;115.9
RUE;199108;21.6
RUE;199109;110.1
RUE;199110;72.5
RUE;199111;115.0
RUE;199112;74.4
RUE;199201;22.6
RUE;199202;59.7
RUE;199203;72.1
RUE;199204;118.6
RUE;199205;69.0
RUE;199206;113.1
RUE;199207;106.4
RUE;199208;82.0
RUE;199209;35.4
RUE;199210;125.0
RUE;199211;167.7
RUE;199212;87.8
RUE;199301;36.1
RUE;199302;13.1
RUE;199303;25.8
RUE;199304;96.7
RUE;199305;73.8
RUE;199306;106.8
RUE;199307;191.5
RUE;199308;106.7
RUE;199309;104.0
RUE;199310;95.1
RUE;199311;18.3
RUE;199312;84.6
RUE;199401;103.2
RUE;199402;47.7
RUE;199403;80.4
RUE;199404;88.1
RUE;199405;197.0
RUE;199406;95.7
RUE;199407;90.0
RUE;199408;133.1
RUE;199409;119.7
RUE;199410;58.4
RUE;199411;37.9
RUE;199412;91.2
