 

stn;time;rre150yx
SIS;1996;47.1
SIS;1997;52.9
SIS;1998;46.2
SIS;1999;56.6
SIS;2000;27.2
SIS;2001;29.8
SIS;2002;45.5
SIS;2003;22.6
SIS;2004;38.0
SIS;2005;44.4
SIS;2006;77.5
SIS;2007;72.0
SIS;2008;58.8
SIS;2009;54.5
SIS;2010;40.1
SIS;2011;29.4
SIS;2012;41.4
SIS;2013;62.2
SIS;2014;32.7
SIS;2015;41.9
SIS;2016;59.6
SIS;2017;34.4
SIS;2018;37.8
SIS;2019;37.4
SIS;2020;30.4
