 

stn;time;tre200d0
BOU;20120822;24.6
BOU;20120823;23.6
BOU;20120824;22.4
BOU;20120825;20.2
BOU;20120826;18.3
BOU;20120827;17.4
BOU;20120828;19.7
BOU;20120829;20.2
BOU;20120830;17.7
BOU;20120831;14.0
BOU;20120901;14.2
BOU;20120902;15.5
BOU;20120903;17.0
BOU;20120904;18.5
BOU;20120905;18.4
BOU;20120906;18.6
BOU;20120907;17.7
BOU;20120908;18.0
BOU;20120909;20.1
BOU;20120910;19.7
BOU;20120911;19.6
BOU;20120912;13.6
BOU;20120913;13.1
BOU;20120914;13.0
BOU;20120915;14.8
BOU;20120916;15.0
BOU;20120917;17.0
BOU;20120918;16.7
BOU;20120919;14.4
BOU;20120920;11.8
BOU;20120921;14.8
BOU;20120922;17.0
BOU;20120923;17.1
BOU;20120924;16.1
BOU;20120925;15.7
BOU;20120926;14.4
BOU;20120927;12.3
BOU;20120928;12.9
BOU;20120929;13.9
BOU;20120930;14.0
BOU;20121001;14.4
BOU;20121002;14.6
BOU;20121003;14.9
BOU;20121004;15.5
BOU;20121005;15.1
BOU;20121006;16.2
BOU;20121007;15.5
BOU;20121008;14.6
BOU;20121009;15.9
BOU;20121010;14.8
BOU;20121011;13.5
BOU;20121012;14.0
BOU;20121013;11.5
BOU;20121014;11.7
BOU;20121015;8.7
BOU;20121016;8.4
BOU;20121017;13.0
BOU;20121018;14.2
BOU;20121019;14.0
BOU;20121020;13.8
BOU;20121021;13.9
BOU;20121022;14.5
BOU;20121023;13.5
BOU;20121024;12.9
BOU;20121025;13.4
BOU;20121026;12.7
BOU;20121027;7.6
BOU;20121028;3.9
BOU;20121029;3.3
BOU;20121030;4.4
BOU;20121031;5.7
BOU;20121101;9.1
BOU;20121102;12.0
BOU;20121103;13.6
BOU;20121104;12.0
BOU;20121105;9.0
BOU;20121106;6.2
BOU;20121107;6.4
BOU;20121108;7.0
BOU;20121109;8.9
BOU;20121110;10.3
BOU;20121111;9.6
BOU;20121112;10.3
BOU;20121113;7.9
BOU;20121114;6.0
BOU;20121115;5.9
BOU;20121116;5.1
BOU;20121117;4.5
BOU;20121118;5.0
BOU;20121119;4.3
BOU;20121120;4.1
BOU;20121121;4.8
BOU;20121122;7.7
BOU;20121123;8.1
BOU;20121124;8.2
BOU;20121125;9.7
BOU;20121126;9.7
BOU;20121127;5.8
BOU;20121128;6.5
BOU;20121129;5.3
BOU;20121130;2.8
BOU;20121201;1.3
BOU;20121202;1.0
BOU;20121203;-0.4
BOU;20121204;4.0
BOU;20121205;2.0
BOU;20121206;1.7
BOU;20121207;-0.7
BOU;20121208;2.0
BOU;20121209;-0.3
BOU;20121210;2.4
BOU;20121211;0.4
BOU;20121212;-4.1
BOU;20121213;0.3
BOU;20121214;5.0
BOU;20121215;6.6
BOU;20121216;7.1
BOU;20121217;5.5
BOU;20121218;5.1
BOU;20121219;4.1
BOU;20121220;3.1
BOU;20121221;4.4
BOU;20121222;4.0
BOU;20121223;6.3
BOU;20121224;7.6
BOU;20121225;9.1
BOU;20121226;7.1
BOU;20121227;7.1
BOU;20121228;6.8
BOU;20121229;4.8
BOU;20121230;6.0
BOU;20121231;4.2
BOU;20130101;4.4
BOU;20130102;5.1
BOU;20130103;3.4
BOU;20130104;3.7
BOU;20130105;5.0
BOU;20130106;5.0
BOU;20130107;3.9
BOU;20130108;1.7
BOU;20130109;1.9
BOU;20130110;2.2
BOU;20130111;4.2
BOU;20130112;3.8
BOU;20130113;3.5
BOU;20130114;3.7
BOU;20130115;0.7
BOU;20130116;-0.3
BOU;20130117;-1.5
BOU;20130118;-2.7
BOU;20130119;0.6
BOU;20130120;3.0
BOU;20130121;2.6
BOU;20130122;3.1
BOU;20130123;1.6
BOU;20130124;0.8
BOU;20130125;0.7
BOU;20130126;-0.7
BOU;20130127;2.0
BOU;20130128;2.9
BOU;20130129;4.1
BOU;20130130;7.1
BOU;20130131;7.0
BOU;20130201;6.8
BOU;20130202;4.8
BOU;20130203;2.5
BOU;20130204;2.5
BOU;20130205;5.3
BOU;20130206;1.6
BOU;20130207;1.0
BOU;20130208;0.4
BOU;20130209;-1.3
BOU;20130210;-2.3
BOU;20130211;0.8
BOU;20130212;1.4
BOU;20130213;1.1
BOU;20130214;-0.6
BOU;20130215;1.7
BOU;20130216;1.6
BOU;20130217;1.0
BOU;20130218;0.8
BOU;20130219;1.5
BOU;20130220;3.5
BOU;20130221;0.7
BOU;20130222;-0.8
BOU;20130223;-1.8
BOU;20130224;-1.1
BOU;20130225;-1.3
BOU;20130226;-1.1
BOU;20130227;0.1
BOU;20130228;1.3
BOU;20130301;1.7
BOU;20130302;3.0
BOU;20130303;2.1
BOU;20130304;2.4
BOU;20130305;7.3
BOU;20130306;7.6
BOU;20130307;7.2
BOU;20130308;6.5
BOU;20130309;4.9
BOU;20130310;5.9
BOU;20130311;7.4
BOU;20130312;7.3
BOU;20130313;3.3
BOU;20130314;0.9
BOU;20130315;0.7
BOU;20130316;2.3
BOU;20130317;6.1
BOU;20130318;3.2
BOU;20130319;4.7
BOU;20130320;5.7
BOU;20130321;5.4
BOU;20130322;6.2
BOU;20130323;6.6
BOU;20130324;5.4
BOU;20130325;3.2
BOU;20130326;3.2
BOU;20130327;3.8
BOU;20130328;4.6
BOU;20130329;3.8
BOU;20130330;4.9
BOU;20130331;4.9
BOU;20130401;4.3
BOU;20130402;5.6
BOU;20130403;5.8
BOU;20130404;5.8
BOU;20130405;7.2
BOU;20130406;7.8
BOU;20130407;6.5
BOU;20130408;5.3
BOU;20130409;7.0
BOU;20130410;9.1
BOU;20130411;10.2
BOU;20130412;8.7
BOU;20130413;10.1
BOU;20130414;11.9
BOU;20130415;13.5
BOU;20130416;14.6
BOU;20130417;15.2
BOU;20130418;16.6
BOU;20130419;9.3
BOU;20130420;7.6
BOU;20130421;8.9
BOU;20130422;10.3
BOU;20130423;10.0
BOU;20130424;12.0
BOU;20130425;13.9
BOU;20130426;13.7
BOU;20130427;8.9
BOU;20130428;7.1
BOU;20130429;9.6
BOU;20130430;11.3
BOU;20130501;13.0
BOU;20130502;13.0
BOU;20130503;11.2
BOU;20130504;11.2
BOU;20130505;12.8
BOU;20130506;13.0
BOU;20130507;13.2
BOU;20130508;14.4
BOU;20130509;14.7
BOU;20130510;12.2
BOU;20130511;12.0
BOU;20130512;10.8
BOU;20130513;11.9
BOU;20130514;14.8
BOU;20130515;13.4
BOU;20130516;11.8
BOU;20130517;9.8
BOU;20130518;12.6
BOU;20130519;10.1
BOU;20130520;11.3
BOU;20130521;11.2
BOU;20130522;11.0
BOU;20130523;9.4
BOU;20130524;7.2
BOU;20130525;7.2
BOU;20130526;8.5
BOU;20130527;10.8
BOU;20130528;12.1
BOU;20130529;8.5
BOU;20130530;10.4
BOU;20130531;9.6
BOU;20130601;10.7
BOU;20130602;13.9
BOU;20130603;13.4
BOU;20130604;12.0
BOU;20130605;14.7
BOU;20130606;15.8
BOU;20130607;17.0
BOU;20130608;16.7
BOU;20130609;15.2
BOU;20130610;13.7
BOU;20130611;15.3
BOU;20130612;16.7
BOU;20130613;18.3
BOU;20130614;16.5
BOU;20130615;19.3
BOU;20130616;20.3
BOU;20130617;22.2
BOU;20130618;23.7
BOU;20130619;24.9
BOU;20130620;19.2
BOU;20130621;18.3
BOU;20130622;19.8
BOU;20130623;17.8
BOU;20130624;12.8
BOU;20130625;14.9
BOU;20130626;15.2
BOU;20130627;14.0
BOU;20130628;14.3
BOU;20130629;13.3
BOU;20130630;16.1
BOU;20130701;17.4
BOU;20130702;19.7
BOU;20130703;17.4
BOU;20130704;18.3
BOU;20130705;20.0
BOU;20130706;20.3
BOU;20130707;21.7
BOU;20130708;21.2
BOU;20130709;20.9
BOU;20130710;20.7
BOU;20130711;21.5
BOU;20130712;20.4
BOU;20130713;20.8
BOU;20130714;21.6
BOU;20130715;21.8
BOU;20130716;21.6
BOU;20130717;21.4
BOU;20130718;20.3
BOU;20130719;19.9
BOU;20130720;19.8
BOU;20130721;22.3
BOU;20130722;23.2
BOU;20130723;22.1
BOU;20130724;21.9
BOU;20130725;23.6
BOU;20130726;24.3
BOU;20130727;24.9
BOU;20130728;24.0
BOU;20130729;17.7
BOU;20130730;19.2
BOU;20130731;20.6
BOU;20130801;22.8
BOU;20130802;24.4
BOU;20130803;25.0
BOU;20130804;23.9
BOU;20130805;24.0
BOU;20130806;24.1
BOU;20130807;20.3
BOU;20130808;18.8
BOU;20130809;19.1
BOU;20130810;19.5
BOU;20130811;19.9
BOU;20130812;20.5
BOU;20130813;21.7
BOU;20130814;19.5
BOU;20130815;18.6
BOU;20130816;20.0
BOU;20130817;21.1
BOU;20130818;21.9
BOU;20130819;21.5
BOU;20130820;20.0
BOU;20130821;18.5
BOU;20130822;18.7
BOU;20130823;20.1
BOU;20130824;18.3
BOU;20130825;16.0
BOU;20130826;15.6
BOU;20130827;15.7
BOU;20130828;17.7
BOU;20130829;17.4
BOU;20130830;17.5
BOU;20130831;19.4
BOU;20130901;19.1
BOU;20130902;18.2
BOU;20130903;17.5
BOU;20130904;19.1
BOU;20130905;20.3
BOU;20130906;21.1
BOU;20130907;19.0
BOU;20130908;17.2
BOU;20130909;15.7
BOU;20130910;14.7
BOU;20130911;12.7
BOU;20130912;12.8
BOU;20130913;13.7
BOU;20130914;16.3
BOU;20130915;16.7
BOU;20130916;14.1
BOU;20130917;12.2
