 

stn;time;rre003mx
EIN;190002;26.4
EIN;190003;23.7
EIN;190004;30.3
EIN;190005;57.7
EIN;190006;45.3
EIN;190007;83.2
EIN;190008;49.4
EIN;190009;22.9
EIN;190010;25.1
EIN;190011;28.6
EIN;190012;65.7
EIN;190101;37.9
EIN;190102;21.6
EIN;190103;36.4
EIN;190104;94.5
EIN;190105;27.1
EIN;190106;70.0
EIN;190107;43.5
EIN;190108;115.9
EIN;190109;92.0
EIN;190110;50.7
EIN;190111;17.6
EIN;190112;63.4
EIN;190201;36.8
EIN;190202;24.8
EIN;190203;69.8
EIN;190204;32.5
EIN;190205;52.7
EIN;190206;40.8
EIN;190207;42.8
EIN;190208;43.5
EIN;190209;62.3
EIN;190210;56.8
EIN;190211;9.9
EIN;190212;36.9
EIN;190301;37.6
EIN;190302;44.3
EIN;190303;22.0
EIN;190304;48.5
EIN;190305;25.0
EIN;190306;52.4
EIN;190307;80.3
EIN;190308;59.1
EIN;190309;90.1
EIN;190310;43.2
EIN;190311;46.7
EIN;190312;32.6
EIN;190401;38.8
EIN;190402;50.1
EIN;190403;29.0
EIN;190404;52.8
EIN;190405;72.1
EIN;190406;64.0
EIN;190407;31.7
EIN;190408;53.7
EIN;190409;58.6
EIN;190410;59.3
EIN;190411;40.5
EIN;190412;32.8
EIN;190501;34.8
EIN;190502;19.9
EIN;190503;38.5
EIN;190504;40.3
EIN;190505;47.3
EIN;190506;53.1
EIN;190507;48.7
EIN;190508;88.7
EIN;190509;61.2
EIN;190510;45.1
EIN;190511;25.7
EIN;190512;35.2
EIN;190601;41.3
EIN;190602;36.7
EIN;190603;57.4
EIN;190604;31.6
EIN;190605;121.8
EIN;190606;80.3
EIN;190607;132.0
EIN;190608;38.3
EIN;190609;40.0
EIN;190610;19.4
EIN;190611;31.7
EIN;190612;47.7
EIN;190701;42.5
EIN;190702;55.7
EIN;190703;82.5
EIN;190704;49.2
EIN;190705;44.0
EIN;190706;41.0
EIN;190707;63.8
EIN;190708;73.5
EIN;190709;42.3
EIN;190710;39.1
EIN;190711;26.9
EIN;190712;72.5
EIN;190801;36.7
EIN;190802;57.9
EIN;190803;29.5
EIN;190804;42.2
EIN;190805;55.3
EIN;190806;47.2
EIN;190807;66.7
EIN;190808;50.9
