 

stn;time;rs1000m0
VRI;193212;0
VRI;193301;0
VRI;193302;0
VRI;193303;0
VRI;193304;0
VRI;193305;0
VRI;193306;0
VRI;193307;0
VRI;193308;0
VRI;193309;0
VRI;193310;0
VRI;193311;0
VRI;193312;0
VRI;193401;0
VRI;193402;0
VRI;193403;0
VRI;193404;0
VRI;193405;0
VRI;193406;0
VRI;193407;0
VRI;193408;0
VRI;193409;0
VRI;193410;0
VRI;193411;0
VRI;193412;0
VRI;193501;0
VRI;193502;0
VRI;193503;0
VRI;193504;0
VRI;193505;0
VRI;193506;0
VRI;193507;0
VRI;193508;0
VRI;193509;0
VRI;193510;0
VRI;193511;0
VRI;193512;0
VRI;193601;0
VRI;193602;0
VRI;193603;0
VRI;193604;0
VRI;193605;0
VRI;193606;0
VRI;193607;0
VRI;193608;0
VRI;193609;0
VRI;193610;0
VRI;193611;0
VRI;193612;0
VRI;193701;0
VRI;193702;0
VRI;193703;0
VRI;193704;0
VRI;193705;0
VRI;193706;0
VRI;193707;0
VRI;193708;0
VRI;193709;0
VRI;193710;0
VRI;193711;0
VRI;193712;0
VRI;193801;0
VRI;193802;0
VRI;193803;0
VRI;193804;0
VRI;193805;0
VRI;193806;0
VRI;193807;0
VRI;193808;0
VRI;193809;0
VRI;193810;0
VRI;193811;0
VRI;193812;0
VRI;193901;0
VRI;193902;0
VRI;193903;0
VRI;193904;0
VRI;193905;0
VRI;193906;0
VRI;193907;0
VRI;193908;0
VRI;193909;0
VRI;193910;0
VRI;193911;0
VRI;193912;0
VRI;194001;0
VRI;194002;0
VRI;194003;0
VRI;194004;0
VRI;194005;0
VRI;194006;0
VRI;194007;0
VRI;194008;0
VRI;194009;0
VRI;194010;0
VRI;194011;0
VRI;194012;0
VRI;194101;0
VRI;194102;0
VRI;194103;0
VRI;194104;0
VRI;194105;0
VRI;194106;0
VRI;194107;0
VRI;194108;0
VRI;194109;0
VRI;194110;0
VRI;194111;0
VRI;194112;0
VRI;194201;0
VRI;194202;0
VRI;194203;0
VRI;194204;0
VRI;194205;0
VRI;194206;0
VRI;194207;0
VRI;194208;0
VRI;194209;0
VRI;194210;0
VRI;194211;0
VRI;194212;0
VRI;194301;0
VRI;194302;0
VRI;194303;0
VRI;194304;0
VRI;194305;0
VRI;194306;0
VRI;194307;0
VRI;194308;0
VRI;194309;0
VRI;194310;0
VRI;194311;0
VRI;194312;0
VRI;194401;0
VRI;194402;0
VRI;194403;0
VRI;194404;0
VRI;194405;0
VRI;194406;0
VRI;194407;0
VRI;194408;0
VRI;194409;0
VRI;194410;0
