 

stn;time;rre150m0
AFI;190201;49.3
AFI;190202;79.1
AFI;190203;60.0
AFI;190204;20.3
AFI;190205;103.3
AFI;190206;118.8
AFI;190207;124.6
AFI;190208;120.5
AFI;190209;95.6
AFI;190210;82.4
AFI;190211;16.9
AFI;190212;55.1
AFI;190301;54.3
AFI;190302;21.1
AFI;190303;56.6
AFI;190304;35.1
AFI;190305;45.1
AFI;190306;83.8
AFI;190307;101.6
AFI;190308;147.2
AFI;190309;65.8
AFI;190310;110.7
AFI;190311;83.5
AFI;190312;19.9
AFI;190401;40.8
AFI;190402;111.7
AFI;190403;30.6
AFI;190404;75.2
AFI;190405;89.7
AFI;190406;96.3
AFI;190407;29.4
AFI;190408;71.1
AFI;190409;89.5
AFI;190410;38.4
AFI;190411;44.6
AFI;190412;38.4
AFI;190501;41.6
AFI;190502;18.6
AFI;190503;101.0
AFI;190504;91.8
AFI;190505;52.9
AFI;190506;96.9
AFI;190507;40.1
AFI;190508;193.7
AFI;190509;189.5
AFI;190510;80.5
AFI;190511;65.0
AFI;190512;29.9
AFI;190601;43.9
AFI;190602;54.4
AFI;190603;39.7
AFI;190604;46.3
AFI;190605;152.5
AFI;190606;70.2
AFI;190607;109.0
AFI;190608;38.6
AFI;190609;17.9
AFI;190610;24.8
AFI;190611;43.3
AFI;190612;58.8
AFI;190701;60.8
AFI;190702;22.5
AFI;190703;41.2
AFI;190704;74.0
AFI;190705;53.6
AFI;190706;101.8
AFI;190707;103.5
AFI;190708;43.7
AFI;190709;35.2
AFI;190710;41.9
AFI;190711;19.6
AFI;190712;97.9
AFI;190801;22.8
AFI;190802;76.6
AFI;190803;37.1
AFI;190804;61.3
AFI;190805;120.2
AFI;190806;96.9
AFI;190807;130.0
AFI;190808;58.1
AFI;190809;128.6
AFI;190810;14.7
AFI;190811;41.0
AFI;190812;45.8
AFI;190901;24.1
AFI;190902;14.7
AFI;190903;42.3
AFI;190904;70.7
AFI;190905;36.9
AFI;190906;141.9
AFI;190907;123.6
AFI;190908;84.0
AFI;190909;49.2
AFI;190910;68.7
AFI;190911;23.7
AFI;190912;102.6
AFI;191001;135.3
AFI;191002;62.0
AFI;191003;14.2
AFI;191004;85.7
AFI;191005;79.7
AFI;191006;198.5
AFI;191007;165.5
AFI;191008;147.2
AFI;191009;98.6
AFI;191010;23.5
AFI;191011;137.3
AFI;191012;66.3
AFI;191101;18.5
AFI;191102;38.2
AFI;191103;38.3
AFI;191104;22.6
AFI;191105;58.0
AFI;191106;85.1
AFI;191107;3.0
AFI;191108;33.5
AFI;191109;82.5
AFI;191110;53.8
AFI;191111;40.2
AFI;191112;86.1
AFI;191201;66.3
AFI;191202;43.2
AFI;191203;91.0
AFI;191204;29.1
AFI;191205;92.1
AFI;191206;114.0
AFI;191207;85.9
AFI;191208;163.8
AFI;191209;31.6
AFI;191210;146.5
AFI;191211;21.7
AFI;191212;28.8
AFI;191301;77.1
AFI;191302;22.1
AFI;191303;66.2
AFI;191304;53.8
AFI;191305;43.3
AFI;191306;93.9
AFI;191307;90.5
AFI;191308;88.4
AFI;191309;77.6
AFI;191310;23.9
AFI;191311;87.1
AFI;191312;37.5
AFI;191401;55.2
AFI;191402;23.9
AFI;191403;114.7
AFI;191404;44.2
AFI;191405;155.8
AFI;191406;70.9
AFI;191407;132.9
AFI;191408;127.8
AFI;191409;60.3
AFI;191410;26.4
AFI;191411;40.2
AFI;191412;69.0
AFI;191501;81.7
AFI;191502;52.9
AFI;191503;63.8
AFI;191504;70.1
AFI;191505;62.0
AFI;191506;85.4
AFI;191507;108.4
AFI;191508;86.8
AFI;191509;84.6
AFI;191510;22.7
AFI;191511;78.9
AFI;191512;96.3
AFI;191601;39.2
AFI;191602;69.0
AFI;191603;47.9
AFI;191604;42.0
AFI;191605;52.9
AFI;191606;155.6
AFI;191607;149.1
AFI;191608;79.7
AFI;191609;89.4
AFI;191610;98.1
AFI;191611;78.1
AFI;191612;99.9
AFI;191701;28.6
AFI;191702;9.5
AFI;191703;79.4
AFI;191704;40.2
AFI;191705;75.7
AFI;191706;98.2
AFI;191707;138.3
AFI;191708;197.5
AFI;191709;75.2
AFI;191710;141.8
AFI;191711;45.9
AFI;191712;15.6
AFI;191801;56.7
AFI;191802;22.0
AFI;191803;44.4
AFI;191804;65.7
AFI;191805;70.4
AFI;191806;129.9
AFI;191807;60.3
AFI;191808;77.6
AFI;191809;168.8
AFI;191810;36.6
AFI;191811;25.7
AFI;191812;109.8
AFI;191901;14.6
AFI;191902;58.0
AFI;191903;121.9
AFI;191904;66.7
AFI;191905;53.4
AFI;191906;79.5
AFI;191907;98.9
AFI;191908;22.5
AFI;191909;29.2
AFI;191910;35.3
AFI;191911;104.7
AFI;191912;139.4
AFI;192001;56.4
AFI;192002;9.7
AFI;192003;32.0
AFI;192004;51.3
AFI;192005;80.3
AFI;192006;49.3
AFI;192007;108.7
AFI;192008;39.8
AFI;192009;71.0
AFI;192010;1.1
AFI;192011;7.3
AFI;192012;40.3
AFI;192101;45.0
AFI;192102;10.9
AFI;192103;13.7
AFI;192104;61.3
AFI;192105;52.7
AFI;192106;47.4
AFI;192107;74.5
AFI;192108;83.3
AFI;192109;68.0
AFI;192110;26.1
AFI;192111;37.5
AFI;192112;35.0
AFI;192201;72.1
AFI;192202;110.9
AFI;192203;76.7
AFI;192204;144.8
AFI;192205;52.3
AFI;192206;141.9
AFI;192207;120.6
AFI;192208;117.9
AFI;192209;92.4
AFI;192210;105.6
AFI;192211;71.6
AFI;192212;76.0
AFI;192301;39.8
AFI;192302;57.8
AFI;192303;40.2
AFI;192304;55.3
AFI;192305;70.3
AFI;192306;81.3
AFI;192307;30.5
AFI;192308;30.5
AFI;192309;55.7
AFI;192310;121.0
AFI;192311;99.7
AFI;192312;91.7
AFI;192401;23.0
AFI;192402;14.1
AFI;192403;49.4
AFI;192404;108.2
AFI;192405;97.4
AFI;192406;141.6
AFI;192407;139.6
AFI;192408;95.2
AFI;192409;34.1
AFI;192410;58.8
AFI;192411;10.5
AFI;192412;17.1
AFI;192501;33.8
AFI;192502;28.6
AFI;192503;34.3
AFI;192504;92.2
AFI;192505;45.9
AFI;192506;31.0
AFI;192507;146.4
AFI;192508;129.1
AFI;192509;86.6
AFI;192510;29.0
AFI;192511;51.1
AFI;192512;116.8
AFI;192601;52.3
AFI;192602;37.3
AFI;192603;40.1
AFI;192604;29.1
AFI;192605;104.9
AFI;192606;156.2
AFI;192607;127.4
AFI;192608;34.8
AFI;192609;54.3
AFI;192610;110.2
AFI;192611;38.7
AFI;192612;19.7
AFI;192701;58.0
AFI;192702;73.3
AFI;192703;79.1
AFI;192704;89.4
AFI;192705;67.1
AFI;192706;116.5
AFI;192707;171.4
AFI;192708;162.6
AFI;192709;122.1
AFI;192710;28.8
AFI;192711;52.5
AFI;192712;31.8
AFI;192801;39.9
AFI;192802;55.5
AFI;192803;31.6
AFI;192804;56.9
AFI;192805;97.8
AFI;192806;71.9
AFI;192807;19.7
AFI;192808;94.6
AFI;192809;55.2
AFI;192810;63.6
AFI;192811;102.8
AFI;192812;51.1
AFI;192901;22.0
AFI;192902;15.2
AFI;192903;20.3
AFI;192904;76.9
AFI;192905;98.1
AFI;192906;77.7
AFI;192907;81.6
AFI;192908;84.3
AFI;192909;34.1
AFI;192910;111.3
AFI;192911;37.5
AFI;192912;88.3
AFI;193001;26.9
AFI;193002;18.8
AFI;193003;45.1
AFI;193004;137.8
AFI;193005;115.5
AFI;193006;107.0
AFI;193007;173.0
AFI;193008;105.4
AFI;193009;60.3
AFI;193010;123.5
AFI;193011;113.9
AFI;193012;35.6
AFI;193101;88.8
AFI;193102;42.8
AFI;193103;103.4
AFI;193104;65.3
AFI;193105;102.4
AFI;193106;82.7
AFI;193107;163.7
AFI;193108;120.3
AFI;193109;57.2
AFI;193110;75.4
AFI;193111;15.8
AFI;193112;35.1
AFI;193201;37.5
AFI;193202;6.9
AFI;193203;77.5
AFI;193204;56.3
AFI;193205;85.8
AFI;193206;92.5
AFI;193207;161.0
AFI;193208;68.7
AFI;193209;36.6
AFI;193210;98.4
AFI;193211;31.3
AFI;193212;12.8
AFI;193301;27.7
AFI;193302;47.5
AFI;193303;45.2
AFI;193304;65.9
AFI;193305;114.0
AFI;193306;179.1
AFI;193307;69.8
AFI;193308;54.1
AFI;193309;92.8
AFI;193310;67.5
AFI;193311;46.2
AFI;193312;7.1
AFI;193401;57.2
AFI;193402;6.6
AFI;193403;50.2
AFI;193404;12.7
AFI;193405;31.1
AFI;193406;105.5
AFI;193407;81.5
AFI;193408;136.3
AFI;193409;91.9
AFI;193410;61.8
AFI;193411;29.4
AFI;193412;53.9
AFI;193501;38.5
AFI;193502;103.9
AFI;193503;23.5
AFI;193504;99.8
AFI;193505;77.9
AFI;193506;89.7
AFI;193507;28.5
AFI;193508;93.4
AFI;193509;94.1
AFI;193510;118.3
AFI;193511;26.8
AFI;193512;125.4
AFI;193601;107.9
AFI;193602;47.7
AFI;193603;32.7
AFI;193604;96.7
AFI;193605;44.4
AFI;193606;94.0
AFI;193607;233.0
AFI;193608;69.4
AFI;193609;143.0
AFI;193610;71.0
AFI;193611;51.0
AFI;193612;36.1
AFI;193701;62.7
AFI;193702;167.5
AFI;193703;123.8
AFI;193704;105.1
AFI;193705;57.5
AFI;193706;83.9
AFI;193707;58.9
AFI;193708;60.9
AFI;193709;124.7
AFI;193710;30.0
AFI;193711;55.5
AFI;193712;38.1
AFI;193801;114.1
