 

stn;time;tre200dn
SLFSI2;19961001;-0.7
SLFSI2;19961002;-4.8
SLFSI2;19961003;-5.3
SLFSI2;19961004;-4.6
SLFSI2;19961005;-2.4
SLFSI2;19961006;-3.3
SLFSI2;19961007;0.1
SLFSI2;19961008;1.0
SLFSI2;19961009;0.5
SLFSI2;19961010;-1.2
SLFSI2;19961011;-1.6
SLFSI2;19961012;-1.8
SLFSI2;19961013;-2.5
SLFSI2;19961014;-2.5
SLFSI2;19961015;-0.5
SLFSI2;19961016;-3.2
SLFSI2;19961017;-5.1
SLFSI2;19961018;-5.3
SLFSI2;19961019;-3.5
SLFSI2;19961020;-4.1
SLFSI2;19961021;0.4
SLFSI2;19961022;1.7
SLFSI2;19961023;3.8
SLFSI2;19961024;4.8
SLFSI2;19961025;2.6
SLFSI2;19961026;-1.6
SLFSI2;19961027;-1.3
SLFSI2;19961028;-2.0
SLFSI2;19961029;-3.5
SLFSI2;19961030;-5.9
SLFSI2;19961031;-0.8
SLFSI2;19961101;-1.2
SLFSI2;19961102;2.2
SLFSI2;19961103;-
SLFSI2;19961104;-2.7
SLFSI2;19961105;-7.0
SLFSI2;19961106;-7.5
SLFSI2;19961107;-2.4
SLFSI2;19961108;-5.4
SLFSI2;19961109;-6.2
SLFSI2;19961110;-6.2
SLFSI2;19961111;-4.7
SLFSI2;19961112;-1.8
SLFSI2;19961113;-1.7
SLFSI2;19961114;-5.0
SLFSI2;19961115;-3.8
SLFSI2;19961116;-3.0
SLFSI2;19961117;-3.5
SLFSI2;19961118;-8.7
SLFSI2;19961119;-10.6
SLFSI2;19961120;-10.5
SLFSI2;19961121;-13.5
SLFSI2;19961122;-12.6
SLFSI2;19961123;-12.4
SLFSI2;19961124;-15.4
SLFSI2;19961125;-14.1
SLFSI2;19961126;-10.1
SLFSI2;19961127;-12.0
SLFSI2;19961128;-15.3
SLFSI2;19961129;-15.3
SLFSI2;19961130;-12.4
SLFSI2;19961201;-12.3
SLFSI2;19961202;-11.5
SLFSI2;19961203;-11.6
SLFSI2;19961204;-11.0
SLFSI2;19961205;-7.2
SLFSI2;19961206;-5.0
SLFSI2;19961207;-5.8
SLFSI2;19961208;-5.3
SLFSI2;19961209;-6.2
SLFSI2;19961210;-3.7
SLFSI2;19961211;-5.3
SLFSI2;19961212;-7.6
SLFSI2;19961213;-7.4
SLFSI2;19961214;-5.8
SLFSI2;19961215;-4.3
SLFSI2;19961216;-4.4
SLFSI2;19961217;-8.5
SLFSI2;19961218;-4.3
SLFSI2;19961219;-6.0
SLFSI2;19961220;-6.2
SLFSI2;19961221;-6.8
SLFSI2;19961222;-4.3
SLFSI2;19961223;-5.2
SLFSI2;19961224;-7.4
SLFSI2;19961225;-9.9
SLFSI2;19961226;-13.2
SLFSI2;19961227;-18.8
SLFSI2;19961228;-20.8
SLFSI2;19961229;-17.9
SLFSI2;19961230;-17.7
SLFSI2;19961231;-18.1
SLFSI2;19970101;-12.9
SLFSI2;19970102;-13.0
SLFSI2;19970103;-6.7
SLFSI2;19970104;-12.4
SLFSI2;19970105;-11.8
SLFSI2;19970106;-10.7
SLFSI2;19970107;-10.0
SLFSI2;19970108;-9.3
SLFSI2;19970109;-11.1
SLFSI2;19970110;-8.5
SLFSI2;19970111;-8.9
SLFSI2;19970112;-9.1
SLFSI2;19970113;-8.8
SLFSI2;19970114;-5.0
SLFSI2;19970115;-3.5
SLFSI2;19970116;-3.1
SLFSI2;19970117;-5.7
SLFSI2;19970118;-9.0
SLFSI2;19970119;-8.7
SLFSI2;19970120;-6.8
SLFSI2;19970121;-4.8
SLFSI2;19970122;-5.1
SLFSI2;19970123;-5.4
SLFSI2;19970124;-5.2
SLFSI2;19970125;-5.3
SLFSI2;19970126;-7.1
SLFSI2;19970127;-9.6
SLFSI2;19970128;-9.0
SLFSI2;19970129;-5.9
SLFSI2;19970130;-5.8
SLFSI2;19970131;-5.6
SLFSI2;19970201;-5.3
SLFSI2;19970202;-8.6
SLFSI2;19970203;-8.1
SLFSI2;19970204;-9.9
SLFSI2;19970205;-9.6
SLFSI2;19970206;-10.6
SLFSI2;19970207;-6.4
SLFSI2;19970208;-4.1
SLFSI2;19970209;-3.9
SLFSI2;19970210;-5.0
SLFSI2;19970211;-5.9
SLFSI2;19970212;-4.9
SLFSI2;19970213;-13.3
SLFSI2;19970214;-13.2
SLFSI2;19970215;-14.0
SLFSI2;19970216;-14.2
SLFSI2;19970217;-9.4
SLFSI2;19970218;-10.5
SLFSI2;19970219;-12.9
SLFSI2;19970220;-7.1
SLFSI2;19970221;-4.0
SLFSI2;19970222;-2.0
SLFSI2;19970223;-5.3
SLFSI2;19970224;-9.1
SLFSI2;19970225;-6.0
SLFSI2;19970226;-9.4
SLFSI2;19970227;-11.4
SLFSI2;19970228;-6.1
SLFSI2;19970301;-2.8
SLFSI2;19970302;-1.7
SLFSI2;19970303;-2.2
SLFSI2;19970304;-0.4
SLFSI2;19970305;-3.3
SLFSI2;19970306;-7.2
SLFSI2;19970307;-8.2
SLFSI2;19970308;-5.8
SLFSI2;19970309;-3.3
SLFSI2;19970310;-2.8
SLFSI2;19970311;-4.0
SLFSI2;19970312;-2.1
SLFSI2;19970313;-3.6
SLFSI2;19970314;-4.8
SLFSI2;19970315;-6.2
SLFSI2;19970316;-3.0
SLFSI2;19970317;-1.8
SLFSI2;19970318;-3.0
SLFSI2;19970319;-9.2
SLFSI2;19970320;-11.2
SLFSI2;19970321;-11.3
SLFSI2;19970322;-8.6
SLFSI2;19970323;-7.3
SLFSI2;19970324;-10.1
SLFSI2;19970325;-11.0
SLFSI2;19970326;-9.2
SLFSI2;19970327;-2.0
SLFSI2;19970328;-12.0
SLFSI2;19970329;-13.7
SLFSI2;19970330;-11.3
SLFSI2;19970331;-8.9
SLFSI2;19970401;-4.6
SLFSI2;19970402;-
SLFSI2;19970403;-3.0
SLFSI2;19970404;-9.9
SLFSI2;19970405;-10.2
SLFSI2;19970406;-7.7
SLFSI2;19970407;-7.7
SLFSI2;19970408;-11.7
SLFSI2;19970409;-5.4
SLFSI2;19970410;-1.5
SLFSI2;19970411;-4.7
SLFSI2;19970412;-8.5
SLFSI2;19970413;-7.8
SLFSI2;19970414;-8.9
SLFSI2;19970415;-8.2
SLFSI2;19970416;-13.1
SLFSI2;19970417;-15.3
SLFSI2;19970418;-8.7
SLFSI2;19970419;-6.7
SLFSI2;19970420;-11.8
SLFSI2;19970421;-11.9
SLFSI2;19970422;-10.8
SLFSI2;19970423;-12.3
SLFSI2;19970424;-8.8
SLFSI2;19970425;-5.7
SLFSI2;19970426;-2.7
SLFSI2;19970427;-4.5
SLFSI2;19970428;-4.4
SLFSI2;19970429;-4.5
SLFSI2;19970430;-4.9
SLFSI2;19970501;-5.7
SLFSI2;19970502;-3.8
SLFSI2;19970503;0.9
SLFSI2;19970504;1.4
SLFSI2;19970505;-3.6
SLFSI2;19970506;-7.3
SLFSI2;19970507;-8.3
SLFSI2;19970508;-8.9
SLFSI2;19970509;-8.3
SLFSI2;19970510;-4.5
SLFSI2;19970511;-2.4
SLFSI2;19970512;-1.6
SLFSI2;19970513;-0.3
SLFSI2;19970514;2.9
SLFSI2;19970515;3.1
SLFSI2;19970516;3.1
SLFSI2;19970517;2.8
SLFSI2;19970518;0.1
SLFSI2;19970519;0.4
SLFSI2;19970520;-2.1
SLFSI2;19970521;-1.2
SLFSI2;19970522;-1.1
SLFSI2;19970523;-0.4
SLFSI2;19970524;-0.2
SLFSI2;19970525;1.3
SLFSI2;19970526;0.9
SLFSI2;19970527;3.6
SLFSI2;19970528;-0.3
SLFSI2;19970529;-2.1
SLFSI2;19970530;2.1
SLFSI2;19970531;0.2
SLFSI2;19970601;-3.5
SLFSI2;19970602;-2.6
SLFSI2;19970603;0.6
SLFSI2;19970604;2.0
SLFSI2;19970605;1.0
SLFSI2;19970606;0.8
SLFSI2;19970607;5.0
SLFSI2;19970608;4.3
SLFSI2;19970609;3.7
SLFSI2;19970610;5.8
SLFSI2;19970611;6.2
SLFSI2;19970612;5.8
SLFSI2;19970613;5.7
SLFSI2;19970614;3.8
SLFSI2;19970615;2.8
SLFSI2;19970616;2.8
SLFSI2;19970617;3.2
SLFSI2;19970618;2.5
SLFSI2;19970619;0.9
SLFSI2;19970620;0.6
SLFSI2;19970621;2.4
SLFSI2;19970622;0.1
SLFSI2;19970623;-0.7
SLFSI2;19970624;-0.6
SLFSI2;19970625;-0.9
SLFSI2;19970626;0.3
SLFSI2;19970627;-0.3
SLFSI2;19970628;2.4
SLFSI2;19970629;-1.3
SLFSI2;19970630;-3.2
SLFSI2;19970701;-1.6
SLFSI2;19970702;0.9
SLFSI2;19970703;2.1
SLFSI2;19970704;0.7
SLFSI2;19970705;-0.8
SLFSI2;19970706;0.8
SLFSI2;19970707;-1.0
SLFSI2;19970708;1.8
SLFSI2;19970709;4.1
SLFSI2;19970710;3.4
SLFSI2;19970711;4.5
SLFSI2;19970712;4.5
SLFSI2;19970713;5.4
SLFSI2;19970714;5.3
SLFSI2;19970715;3.6
SLFSI2;19970716;5.8
SLFSI2;19970717;4.7
SLFSI2;19970718;1.3
SLFSI2;19970719;1.4
SLFSI2;19970720;1.0
SLFSI2;19970721;1.5
SLFSI2;19970722;4.3
SLFSI2;19970723;6.9
SLFSI2;19970724;6.8
