 

stn;time;tre200d0
TGNOL;20160204;0.3
TGNOL;20160205;3.8
TGNOL;20160206;5.5
TGNOL;20160207;5.9
TGNOL;20160208;6.1
TGNOL;20160209;6.1
TGNOL;20160210;-0.1
TGNOL;20160211;0.8
TGNOL;20160212;0.6
TGNOL;20160213;3.3
TGNOL;20160214;3.4
TGNOL;20160215;1.3
TGNOL;20160216;-0.3
TGNOL;20160217;-0.4
TGNOL;20160218;1.7
TGNOL;20160219;0.2
TGNOL;20160220;1.4
TGNOL;20160221;10.0
TGNOL;20160222;10.9
TGNOL;20160223;4.1
TGNOL;20160224;-0.3
TGNOL;20160225;-0.3
TGNOL;20160226;-1.1
TGNOL;20160227;-1.3
TGNOL;20160228;0.6
TGNOL;20160229;-0.2
TGNOL;20160301;-0.3
TGNOL;20160302;2.4
TGNOL;20160303;-0.6
TGNOL;20160304;0.2
TGNOL;20160305;0.4
TGNOL;20160306;-0.4
TGNOL;20160307;0.0
TGNOL;20160308;-1.0
TGNOL;20160309;-0.4
TGNOL;20160310;1.5
TGNOL;20160311;1.9
TGNOL;20160312;2.1
TGNOL;20160313;2.4
TGNOL;20160314;1.7
TGNOL;20160315;-0.1
TGNOL;20160316;0.6
TGNOL;20160317;2.2
TGNOL;20160318;5.8
TGNOL;20160319;6.4
TGNOL;20160320;3.1
TGNOL;20160321;2.5
TGNOL;20160322;3.9
TGNOL;20160323;2.9
TGNOL;20160324;4.1
TGNOL;20160325;4.0
TGNOL;20160326;7.2
TGNOL;20160327;6.6
TGNOL;20160328;7.7
TGNOL;20160329;8.6
TGNOL;20160330;11.1
TGNOL;20160331;14.9
TGNOL;20160401;9.0
TGNOL;20160402;9.0
TGNOL;20160403;15.3
TGNOL;20160404;13.7
TGNOL;20160405;11.1
TGNOL;20160406;8.7
TGNOL;20160407;5.8
TGNOL;20160408;3.4
TGNOL;20160409;4.3
TGNOL;20160410;8.2
TGNOL;20160411;10.1
TGNOL;20160412;11.0
TGNOL;20160413;8.2
TGNOL;20160414;8.2
TGNOL;20160415;9.1
TGNOL;20160416;9.9
TGNOL;20160417;7.1
TGNOL;20160418;2.6
TGNOL;20160419;5.8
TGNOL;20160420;8.6
TGNOL;20160421;11.2
TGNOL;20160422;13.0
TGNOL;20160423;7.2
TGNOL;20160424;1.0
TGNOL;20160425;1.3
TGNOL;20160426;3.0
TGNOL;20160427;0.6
TGNOL;20160428;3.7
TGNOL;20160429;7.3
TGNOL;20160430;9.0
TGNOL;20160501;3.7
TGNOL;20160502;7.7
TGNOL;20160503;8.0
TGNOL;20160504;7.8
TGNOL;20160505;9.7
TGNOL;20160506;14.2
TGNOL;20160507;15.6
TGNOL;20160508;16.0
TGNOL;20160509;16.3
TGNOL;20160510;15.8
TGNOL;20160511;14.2
TGNOL;20160512;8.9
TGNOL;20160513;8.9
TGNOL;20160514;8.6
TGNOL;20160515;6.3
TGNOL;20160516;5.8
TGNOL;20160517;8.9
TGNOL;20160518;12.2
TGNOL;20160519;7.7
TGNOL;20160520;11.4
TGNOL;20160521;16.3
TGNOL;20160522;17.6
TGNOL;20160523;6.1
TGNOL;20160524;8.5
