 

stn;time;hns000d0
VST;19721101;0
VST;19721102;0
VST;19721103;0
VST;19721104;0
VST;19721105;0
VST;19721106;0
VST;19721107;0
VST;19721108;0
VST;19721109;0
VST;19721110;0
VST;19721111;10
VST;19721112;-
VST;19721113;-
VST;19721114;-
VST;19721115;0
VST;19721116;-
VST;19721117;4
VST;19721118;-
VST;19721119;-
VST;19721120;-
VST;19721121;-
VST;19721122;5
VST;19721123;2
VST;19721124;10
VST;19721125;0
VST;19721126;0
VST;19721127;0
VST;19721128;0
VST;19721129;0
VST;19721130;0
VST;19721201;-
VST;19721202;0
VST;19721203;-
VST;19721204;-
VST;19721205;-
VST;19721206;0
VST;19721207;-
VST;19721208;5
VST;19721209;-
VST;19721210;0
VST;19721211;0
VST;19721212;0
VST;19721213;0
VST;19721214;0
VST;19721215;0
VST;19721216;0
VST;19721217;0
VST;19721218;0
VST;19721219;0
VST;19721220;0
VST;19721221;0
VST;19721222;0
VST;19721223;0
VST;19721224;0
VST;19721225;0
VST;19721226;0
VST;19721227;0
VST;19721228;0
VST;19721229;0
VST;19721230;0
VST;19721231;0
VST;19730101;0
VST;19730102;-
VST;19730103;-
VST;19730104;0
VST;19730105;0
VST;19730106;0
VST;19730107;0
VST;19730108;0
VST;19730109;0
VST;19730110;0
VST;19730111;0
VST;19730112;0
VST;19730113;0
VST;19730114;0
VST;19730115;18
VST;19730116;4
VST;19730117;0
VST;19730118;5
VST;19730119;0
VST;19730120;-
VST;19730121;-
VST;19730122;0
VST;19730123;0
VST;19730124;0
VST;19730125;0
VST;19730126;5
VST;19730127;30
VST;19730128;5
VST;19730129;0
VST;19730130;-
VST;19730131;15
VST;19730201;0
VST;19730202;0
VST;19730203;0
VST;19730204;0
VST;19730205;0
VST;19730206;0
VST;19730207;0
VST;19730208;0
VST;19730209;15
VST;19730210;15
VST;19730211;15
VST;19730212;5
VST;19730213;15
VST;19730214;0
VST;19730215;0
VST;19730216;0
VST;19730217;0
VST;19730218;10
VST;19730219;3
VST;19730220;0
VST;19730221;10
VST;19730222;10
VST;19730223;20
VST;19730224;25
VST;19730225;5
VST;19730226;0
VST;19730227;0
VST;19730228;0
VST;19730301;0
VST;19730302;5
VST;19730303;0
VST;19730304;0
VST;19730305;0
VST;19730306;20
VST;19730307;5
VST;19730308;0
VST;19730309;-
VST;19730310;0
VST;19730311;0
VST;19730312;0
VST;19730313;0
VST;19730314;0
VST;19730315;0
VST;19730316;0
VST;19730317;0
VST;19730318;0
VST;19730319;0
VST;19730320;0
VST;19730321;0
VST;19730322;0
VST;19730323;0
VST;19730324;0
VST;19730325;0
VST;19730326;0
VST;19730327;0
VST;19730328;0
VST;19730329;0
VST;19730330;0
VST;19730331;0
VST;19730401;0
VST;19730402;8
VST;19730403;5
VST;19730404;0
VST;19730405;0
VST;19730406;0
VST;19730407;-
VST;19730408;-
VST;19730409;10
VST;19730410;15
VST;19730411;-
VST;19730412;10
VST;19730413;0
VST;19730414;0
VST;19730415;-
VST;19730416;0
VST;19730417;0
VST;19730418;5
VST;19730419;20
VST;19730420;10
VST;19730421;-
VST;19730422;-
VST;19730423;-
VST;19730424;-
VST;19730425;-
VST;19730426;0
VST;19730427;-
VST;19730428;-
VST;19730429;-
VST;19730430;0
VST;19730501;-
VST;19730502;-
VST;19730503;0
VST;19730504;0
VST;19730505;-
VST;19730506;-
VST;19730507;-
VST;19730508;-
VST;19730509;-
VST;19730510;-
VST;19730511;-
VST;19730512;0
VST;19730513;0
VST;19730514;-
VST;19730515;-
VST;19730516;0
VST;19730517;-
VST;19730518;0
VST;19730519;-
VST;19730520;-
VST;19730521;0
VST;19730522;-
VST;19730523;-
VST;19730524;0
VST;19730525;0
VST;19730526;0
VST;19730527;0
VST;19730528;-
VST;19730529;-
VST;19730530;0
