 

stn;time;tre200dx
CHB;20140924;14.0
CHB;20140925;11.8
CHB;20140926;16.9
CHB;20140927;16.5
CHB;20140928;19.8
CHB;20140929;18.0
CHB;20140930;14.9
CHB;20141001;17.8
CHB;20141002;15.7
CHB;20141003;16.4
CHB;20141004;17.4
CHB;20141005;15.8
CHB;20141006;15.4
CHB;20141007;15.9
CHB;20141008;18.3
CHB;20141009;20.3
CHB;20141010;14.1
CHB;20141011;13.6
CHB;20141012;14.3
CHB;20141013;13.3
CHB;20141014;14.1
CHB;20141015;13.3
CHB;20141016;14.4
CHB;20141017;16.3
CHB;20141018;17.3
CHB;20141019;22.1
CHB;20141020;21.7
CHB;20141021;13.8
CHB;20141022;3.3
CHB;20141023;6.6
CHB;20141024;9.6
CHB;20141025;13.7
CHB;20141026;13.1
CHB;20141027;9.1
CHB;20141028;12.5
CHB;20141029;13.0
CHB;20141030;14.7
CHB;20141031;16.0
CHB;20141101;16.3
CHB;20141102;16.8
CHB;20141103;12.4
CHB;20141104;12.8
CHB;20141105;1.1
CHB;20141106;3.5
CHB;20141107;9.9
CHB;20141108;7.8
CHB;20141109;9.0
CHB;20141110;6.6
CHB;20141111;11.8
CHB;20141112;7.0
CHB;20141113;7.8
CHB;20141114;10.1
CHB;20141115;7.3
CHB;20141116;6.5
CHB;20141117;3.7
CHB;20141118;5.1
CHB;20141119;6.7
CHB;20141120;8.9
CHB;20141121;9.6
CHB;20141122;10.7
CHB;20141123;17.0
CHB;20141124;15.2
CHB;20141125;9.8
CHB;20141126;9.9
CHB;20141127;12.5
CHB;20141128;11.3
CHB;20141129;12.8
CHB;20141130;15.2
CHB;20141201;4.3
CHB;20141202;0.8
CHB;20141203;0.8
CHB;20141204;7.2
CHB;20141205;4.1
CHB;20141206;0.2
CHB;20141207;-0.1
CHB;20141208;1.6
CHB;20141209;-1.4
CHB;20141210;1.9
CHB;20141211;2.0
CHB;20141212;5.0
CHB;20141213;8.0
CHB;20141214;6.8
CHB;20141215;7.8
CHB;20141216;4.4
CHB;20141217;2.6
CHB;20141218;7.6
CHB;20141219;8.4
CHB;20141220;5.5
CHB;20141221;2.6
CHB;20141222;11.7
CHB;20141223;11.6
CHB;20141224;6.3
CHB;20141225;4.1
CHB;20141226;-0.2
CHB;20141227;0.5
CHB;20141228;-2.8
CHB;20141229;-5.6
CHB;20141230;-2.0
CHB;20141231;-3.7
CHB;20150101;-0.8
CHB;20150102;3.6
CHB;20150103;6.1
CHB;20150104;5.7
CHB;20150105;2.8
CHB;20150106;3.9
CHB;20150107;4.8
CHB;20150108;5.1
CHB;20150109;6.2
CHB;20150110;10.5
CHB;20150111;5.8
CHB;20150112;1.9
CHB;20150113;9.5
CHB;20150114;4.3
CHB;20150115;9.7
CHB;20150116;6.7
CHB;20150117;0.1
CHB;20150118;-3.0
CHB;20150119;-0.4
CHB;20150120;-1.2
CHB;20150121;-1.8
CHB;20150122;-0.4
CHB;20150123;-3.4
CHB;20150124;-2.3
CHB;20150125;-2.6
CHB;20150126;-1.1
CHB;20150127;-0.4
CHB;20150128;0.6
CHB;20150129;1.5
CHB;20150130;0.0
CHB;20150131;-1.7
CHB;20150201;-2.3
CHB;20150202;-2.6
CHB;20150203;-4.8
CHB;20150204;-5.7
CHB;20150205;-6.6
CHB;20150206;-6.0
CHB;20150207;-7.2
CHB;20150208;-1.5
CHB;20150209;2.8
CHB;20150210;0.0
CHB;20150211;3.8
CHB;20150212;4.4
CHB;20150213;6.4
CHB;20150214;4.1
CHB;20150215;2.9
CHB;20150216;6.2
CHB;20150217;6.5
CHB;20150218;-3.1
CHB;20150219;7.3
CHB;20150220;6.8
CHB;20150221;2.4
CHB;20150222;-1.6
CHB;20150223;2.8
CHB;20150224;0.6
CHB;20150225;3.2
CHB;20150226;2.0
CHB;20150227;1.0
CHB;20150228;0.8
CHB;20150301;6.1
CHB;20150302;6.2
CHB;20150303;5.1
CHB;20150304;0.7
CHB;20150305;1.0
CHB;20150306;4.8
CHB;20150307;10.2
CHB;20150308;12.0
CHB;20150309;13.0
CHB;20150310;10.3
CHB;20150311;9.4
CHB;20150312;5.9
CHB;20150313;6.8
CHB;20150314;5.7
CHB;20150315;5.8
CHB;20150316;9.6
CHB;20150317;13.2
CHB;20150318;12.8
CHB;20150319;11.6
CHB;20150320;8.9
CHB;20150321;5.7
CHB;20150322;1.3
CHB;20150323;10.6
CHB;20150324;9.6
CHB;20150325;3.2
CHB;20150326;2.1
CHB;20150327;5.3
CHB;20150328;8.6
CHB;20150329;6.5
CHB;20150330;7.8
CHB;20150331;8.1
CHB;20150401;2.4
CHB;20150402;3.5
CHB;20150403;6.6
CHB;20150404;4.6
CHB;20150405;2.2
CHB;20150406;4.7
CHB;20150407;5.8
CHB;20150408;12.0
CHB;20150409;17.9
CHB;20150410;16.8
CHB;20150411;11.2
CHB;20150412;15.3
CHB;20150413;16.8
CHB;20150414;16.6
CHB;20150415;20.0
CHB;20150416;15.1
CHB;20150417;9.1
CHB;20150418;7.8
CHB;20150419;11.5
CHB;20150420;14.1
CHB;20150421;15.3
CHB;20150422;17.8
CHB;20150423;16.8
CHB;20150424;17.0
CHB;20150425;13.1
CHB;20150426;15.0
CHB;20150427;13.9
CHB;20150428;5.3
CHB;20150429;11.6
CHB;20150430;12.2
CHB;20150501;10.8
CHB;20150502;14.1
CHB;20150503;17.4
CHB;20150504;17.8
CHB;20150505;18.2
CHB;20150506;13.7
CHB;20150507;14.4
CHB;20150508;16.6
CHB;20150509;13.6
CHB;20150510;18.0
CHB;20150511;22.5
CHB;20150512;23.7
CHB;20150513;25.5
CHB;20150514;17.8
CHB;20150515;8.2
CHB;20150516;14.4
CHB;20150517;16.0
CHB;20150518;19.6
CHB;20150519;10.1
CHB;20150520;6.8
CHB;20150521;8.8
CHB;20150522;11.4
CHB;20150523;12.9
CHB;20150524;15.5
CHB;20150525;15.4
CHB;20150526;9.3
CHB;20150527;13.7
CHB;20150528;18.0
CHB;20150529;18.4
CHB;20150530;15.2
CHB;20150531;17.9
CHB;20150601;18.0
CHB;20150602;21.1
CHB;20150603;23.2
CHB;20150604;25.5
CHB;20150605;26.2
CHB;20150606;26.0
CHB;20150607;22.8
CHB;20150608;20.7
CHB;20150609;13.0
CHB;20150610;18.7
CHB;20150611;22.8
