 

stn;time;rsd300m0
BIV;193101;0
BIV;193102;0
BIV;193103;0
BIV;193104;0
BIV;193105;2
BIV;193106;0
BIV;193107;2
BIV;193108;2
BIV;193109;0
BIV;193110;1
BIV;193111;0
BIV;193112;0
BIV;193201;0
BIV;193202;0
BIV;193203;0
BIV;193204;0
BIV;193205;2
BIV;193206;0
BIV;193207;0
BIV;193208;1
BIV;193209;0
BIV;193210;0
BIV;193211;0
BIV;193212;0
BIV;193301;0
BIV;193302;0
BIV;193303;0
BIV;193304;0
BIV;193305;1
BIV;193306;1
BIV;193307;0
BIV;193308;0
BIV;193309;1
BIV;193310;2
BIV;193311;0
BIV;193312;0
BIV;193401;0
BIV;193402;0
BIV;193403;0
BIV;193404;1
BIV;193405;0
BIV;193406;1
BIV;193407;0
BIV;193408;2
BIV;193409;0
BIV;193410;1
BIV;193411;1
BIV;193412;0
BIV;193501;0
BIV;193502;1
BIV;193503;0
BIV;193504;0
BIV;193505;2
BIV;193506;0
BIV;193507;1
BIV;193508;1
BIV;193509;1
BIV;193510;3
BIV;193511;3
BIV;193512;0
BIV;193601;0
BIV;193602;0
BIV;193603;0
BIV;193604;1
BIV;193605;0
BIV;193606;0
BIV;193607;1
BIV;193608;1
BIV;193609;0
BIV;193610;0
BIV;193611;1
BIV;193612;1
BIV;193701;0
BIV;193702;3
BIV;193703;1
BIV;193704;0
BIV;193705;1
BIV;193706;2
BIV;193707;2
BIV;193708;0
BIV;193709;2
BIV;193710;2
BIV;193711;0
BIV;193712;1
BIV;193801;0
BIV;193802;1
BIV;193803;0
BIV;193804;0
BIV;193805;1
BIV;193806;0
BIV;193807;2
BIV;193808;1
BIV;193809;0
BIV;193810;2
BIV;193811;0
BIV;193812;0
BIV;193901;0
BIV;193902;0
BIV;193903;0
BIV;193904;0
BIV;193905;3
BIV;193906;1
BIV;193907;3
BIV;193908;2
BIV;193909;2
BIV;193910;0
BIV;193911;2
BIV;193912;0
BIV;194001;0
BIV;194002;1
BIV;194003;0
BIV;194004;0
BIV;194005;2
BIV;194006;0
BIV;194007;3
BIV;194008;0
BIV;194009;2
BIV;194010;0
BIV;194011;1
BIV;194012;0
BIV;194101;0
BIV;194102;0
BIV;194103;0
BIV;194104;0
BIV;194105;0
BIV;194106;1
BIV;194107;0
BIV;194108;1
BIV;194109;1
BIV;194110;0
BIV;194111;0
BIV;194112;0
BIV;194201;0
BIV;194202;0
BIV;194203;0
BIV;194204;0
BIV;194205;0
BIV;194206;2
BIV;194207;0
BIV;194208;1
BIV;194209;2
BIV;194210;2
BIV;194211;1
BIV;194212;0
BIV;194301;0
BIV;194302;1
BIV;194303;1
BIV;194304;1
BIV;194305;2
BIV;194306;0
BIV;194307;1
BIV;194308;0
BIV;194309;1
BIV;194310;0
BIV;194311;0
BIV;194312;0
BIV;194401;0
BIV;194402;1
BIV;194403;0
BIV;194404;0
BIV;194405;1
BIV;194406;2
BIV;194407;1
BIV;194408;1
BIV;194409;1
BIV;194410;0
BIV;194411;0
BIV;194412;0
BIV;194501;0
BIV;194502;0
BIV;194503;2
BIV;194504;0
BIV;194505;2
BIV;194506;0
BIV;194507;0
BIV;194508;2
BIV;194509;1
BIV;194510;2
BIV;194511;0
BIV;194512;0
BIV;194601;0
BIV;194602;1
BIV;194603;0
BIV;194604;0
BIV;194605;1
BIV;194606;3
BIV;194607;2
BIV;194608;2
BIV;194609;0
BIV;194610;0
BIV;194611;0
BIV;194612;0
BIV;194701;0
BIV;194702;0
BIV;194703;1
BIV;194704;0
BIV;194705;0
BIV;194706;0
BIV;194707;2
BIV;194708;0
BIV;194709;0
BIV;194710;0
BIV;194711;1
BIV;194712;0
BIV;194801;0
BIV;194802;0
BIV;194803;0
BIV;194804;1
BIV;194805;0
BIV;194806;1
BIV;194807;0
BIV;194808;1
BIV;194809;1
BIV;194810;1
BIV;194811;0
BIV;194812;0
BIV;194901;1
BIV;194902;0
BIV;194903;0
BIV;194904;1
BIV;194905;0
BIV;194906;0
BIV;194907;0
BIV;194908;1
BIV;194909;0
BIV;194910;1
BIV;194911;0
BIV;194912;0
BIV;195001;1
BIV;195002;0
BIV;195003;0
BIV;195004;1
BIV;195005;1
BIV;195006;0
BIV;195007;1
BIV;195008;0
BIV;195009;2
BIV;195010;0
BIV;195011;1
BIV;195012;0
BIV;195101;3
BIV;195102;1
BIV;195103;1
BIV;195104;0
BIV;195105;2
BIV;195106;1
BIV;195107;0
BIV;195108;2
BIV;195109;0
BIV;195110;0
BIV;195111;2
BIV;195112;0
BIV;195201;0
BIV;195202;0
BIV;195203;0
BIV;195204;1
BIV;195205;1
BIV;195206;0
BIV;195207;0
BIV;195208;0
BIV;195209;1
