 

stn;time;rre150m0
COT;195907;126.8
COT;195908;55.2
COT;195909;20.9
COT;195910;69.5
COT;195911;41.6
COT;195912;181.3
COT;196001;46.9
COT;196002;84.3
COT;196003;46.1
COT;196004;18.2
COT;196005;76.2
COT;196006;80.8
COT;196007;105.8
COT;196008;135.7
COT;196009;121.8
COT;196010;86.4
COT;196011;125.2
COT;196012;25.2
COT;196101;56.9
COT;196102;103.9
COT;196103;34.6
COT;196104;106.6
COT;196105;63.2
COT;196106;75.5
COT;196107;95.5
COT;196108;53.6
COT;196109;23.2
COT;196110;85.3
COT;196111;35.3
COT;196112;105.1
COT;196201;117.0
COT;196202;74.7
COT;196203;71.4
COT;196204;57.2
COT;196205;61.4
COT;196206;40.2
COT;196207;17.3
COT;196208;27.4
COT;196209;30.6
COT;196210;19.4
COT;196211;37.7
COT;196212;156.1
COT;196301;38.0
COT;196302;20.9
COT;196303;146.1
COT;196304;38.6
COT;196305;45.5
COT;196306;119.1
COT;196307;44.3
COT;196308;106.2
COT;196309;27.8
COT;196310;54.3
COT;196311;102.4
COT;196312;7.2
COT;196401;4.2
COT;196402;8.5
COT;196403;83.8
COT;196404;70.1
COT;196405;60.8
COT;196406;58.3
COT;196407;55.3
COT;196408;80.9
COT;196409;64.1
COT;196410;81.2
COT;196411;58.3
COT;196412;33.9
