 

stn;time;rre150m0
AGSTE;201507;42.8
AGSTE;201508;68.7
AGSTE;201509;47.2
AGSTE;201510;49.7
AGSTE;201511;64.3
AGSTE;201512;17.2
AGSTE;201601;198.4
AGSTE;201602;104.1
AGSTE;201603;47.5
AGSTE;201604;105.7
AGSTE;201605;170.2
AGSTE;201606;231.9
AGSTE;201607;144.4
AGSTE;201608;67.1
AGSTE;201609;43.1
AGSTE;201610;58.2
AGSTE;201611;90.2
AGSTE;201612;0.3
AGSTE;201701;72.3
AGSTE;201702;58.3
AGSTE;201703;84.7
AGSTE;201704;78.5
AGSTE;201705;56.3
AGSTE;201706;95.2
AGSTE;201707;107.0
AGSTE;201708;104.7
AGSTE;201709;90.2
AGSTE;201710;33.7
AGSTE;201711;109.4
AGSTE;201712;102.7
AGSTE;201801;154.9
AGSTE;201802;40.7
AGSTE;201803;58.2
AGSTE;201804;14.1
AGSTE;201805;79.1
AGSTE;201806;85.9
AGSTE;201807;28.0
AGSTE;201808;109.0
AGSTE;201809;58.9
AGSTE;201810;48.4
AGSTE;201811;20.0
AGSTE;201812;162.1
AGSTE;201901;73.0
AGSTE;201902;41.2
AGSTE;201903;76.2
AGSTE;201904;45.0
AGSTE;201905;141.2
AGSTE;201906;75.2
AGSTE;201907;102.5
AGSTE;201908;105.4
AGSTE;201909;69.1
AGSTE;201910;120.6
AGSTE;201911;50.8
AGSTE;201912;76.3
AGSTE;202001;27.7
AGSTE;202002;142.9
AGSTE;202003;38.0
AGSTE;202004;29.0
AGSTE;202005;74.0
AGSTE;202006;121.3
AGSTE;202007;43.5
AGSTE;202008;155.8
AGSTE;202009;35.9
AGSTE;202010;106.8
AGSTE;202011;25.9
AGSTE;202012;82.2
AGSTE;202101;173.0
AGSTE;202102;34.5
AGSTE;202103;57.6
