 

stn;time;rhh150mx
COU;201901;3.7
COU;201902;4.1
COU;201903;2.5
COU;201904;4.1
COU;201905;6.6
COU;201906;5.6
COU;201907;14.1
COU;201908;8.7
COU;201909;5.2
COU;201910;8.2
COU;201911;4.5
COU;201912;6.6
COU;202001;2.9
COU;202002;5.8
COU;202003;3.5
COU;202004;4.6
COU;202005;21.6
COU;202006;8.3
COU;202007;5.5
COU;202008;18.4
COU;202009;8.7
COU;202010;8.0
COU;202011;5.2
COU;202012;4.5
COU;202101;4.7
COU;202102;4.7
COU;202103;5.3
