 

stn;time;tre200d0
TFD;19690601;11.1
TFD;19690602;8.2
TFD;19690603;9.7
TFD;19690604;4.9
TFD;19690605;3.0
TFD;19690606;5.9
TFD;19690607;5.1
TFD;19690608;12.3
TFD;19690609;14.2
TFD;19690610;15.2
TFD;19690611;14.2
TFD;19690612;12.4
TFD;19690613;14.2
TFD;19690614;14.9
TFD;19690615;15.4
TFD;19690616;15.3
TFD;19690617;12.8
TFD;19690618;13.9
TFD;19690619;8.1
TFD;19690620;9.7
TFD;19690621;13.3
TFD;19690622;15.2
TFD;19690623;19.0
TFD;19690624;8.7
TFD;19690625;8.4
TFD;19690626;8.5
TFD;19690627;11.9
TFD;19690628;10.7
TFD;19690629;12.2
TFD;19690630;14.1
TFD;19690701;14.8
TFD;19690702;14.9
TFD;19690703;14.5
TFD;19690704;16.9
TFD;19690705;16.7
TFD;19690706;17.9
TFD;19690707;10.8
TFD;19690708;8.5
TFD;19690709;7.5
TFD;19690710;6.8
TFD;19690711;9.0
TFD;19690712;12.4
TFD;19690713;14.3
TFD;19690714;15.4
TFD;19690715;16.9
TFD;19690716;18.8
TFD;19690717;18.5
TFD;19690718;17.6
TFD;19690719;17.9
TFD;19690720;18.0
TFD;19690721;18.6
TFD;19690722;18.3
TFD;19690723;19.1
TFD;19690724;19.4
TFD;19690725;19.5
TFD;19690726;17.8
TFD;19690727;17.5
TFD;19690728;19.0
TFD;19690729;17.2
TFD;19690730;15.3
TFD;19690731;16.5
TFD;19690801;15.7
TFD;19690802;17.4
TFD;19690803;15.9
TFD;19690804;17.0
TFD;19690805;17.5
TFD;19690806;17.6
TFD;19690807;17.2
TFD;19690808;17.1
TFD;19690809;16.1
TFD;19690810;17.1
TFD;19690811;15.8
TFD;19690812;15.6
TFD;19690813;16.8
TFD;19690814;15.6
TFD;19690815;15.5
TFD;19690816;11.8
TFD;19690817;11.2
TFD;19690818;11.4
TFD;19690819;13.5
TFD;19690820;15.2
TFD;19690821;12.7
TFD;19690822;12.1
TFD;19690823;9.1
TFD;19690824;6.8
TFD;19690825;8.9
TFD;19690826;8.6
TFD;19690827;6.9
TFD;19690828;7.2
TFD;19690829;8.9
TFD;19690830;10.0
TFD;19690831;11.0
TFD;19690901;13.2
TFD;19690902;14.4
TFD;19690903;15.5
TFD;19690904;14.2
TFD;19690905;14.0
TFD;19690906;14.1
TFD;19690907;13.4
TFD;19690908;14.1
TFD;19690909;13.4
TFD;19690910;13.4
TFD;19690911;14.1
TFD;19690912;12.9
TFD;19690913;15.8
TFD;19690914;15.4
TFD;19690915;14.1
TFD;19690916;13.5
TFD;19690917;11.7
TFD;19690918;10.2
TFD;19690919;11.0
TFD;19690920;10.6
TFD;19690921;10.8
TFD;19690922;10.7
TFD;19690923;11.2
TFD;19690924;10.9
TFD;19690925;13.1
TFD;19690926;13.9
TFD;19690927;13.1
TFD;19690928;12.7
TFD;19690929;11.4
TFD;19690930;10.2
TFD;19691001;9.7
TFD;19691002;9.2
TFD;19691003;9.5
TFD;19691004;8.1
TFD;19691005;8.2
TFD;19691006;7.7
TFD;19691007;8.4
TFD;19691008;8.7
TFD;19691009;8.6
TFD;19691010;7.3
TFD;19691011;7.1
