 

stn;time;rre002mx
AVE;193801;18.3
AVE;193802;5.2
AVE;193803;6.7
AVE;193804;3.8
AVE;193805;16.8
AVE;193806;73.0
AVE;193807;43.8
AVE;193808;35.9
AVE;193809;24.6
AVE;193810;28.7
AVE;193811;27.9
AVE;193812;25.3
AVE;193901;21.7
AVE;193902;4.9
AVE;193903;14.9
AVE;193904;28.9
AVE;193905;38.7
AVE;193906;40.0
AVE;193907;40.0
AVE;193908;28.3
AVE;193909;37.0
AVE;193910;44.4
AVE;193911;22.1
AVE;193912;16.1
AVE;194001;12.3
AVE;194002;21.3
AVE;194003;21.4
AVE;194004;25.9
AVE;194005;22.2
AVE;194006;19.0
AVE;194007;28.2
AVE;194008;16.7
AVE;194009;45.8
AVE;194010;25.3
AVE;194011;83.0
AVE;194012;22.5
AVE;194101;12.7
AVE;194102;12.3
AVE;194103;19.7
AVE;194104;23.0
AVE;194105;27.1
AVE;194106;23.3
AVE;194107;13.2
AVE;194108;22.8
AVE;194109;3.5
AVE;194110;14.8
AVE;194111;14.2
AVE;194112;10.1
AVE;194201;21.2
AVE;194202;4.3
AVE;194203;10.7
AVE;194204;18.2
AVE;194205;25.4
AVE;194206;64.4
AVE;194207;25.8
AVE;194208;25.1
AVE;194209;69.6
AVE;194210;33.9
AVE;194211;22.3
AVE;194212;14.0
AVE;194301;19.4
AVE;194302;12.9
AVE;194303;13.4
AVE;194304;12.0
AVE;194305;25.1
AVE;194306;32.8
AVE;194307;20.7
AVE;194308;23.5
AVE;194309;30.6
AVE;194310;4.3
AVE;194311;26.2
AVE;194312;13.7
AVE;194401;14.7
AVE;194402;11.1
AVE;194403;9.3
AVE;194404;17.2
AVE;194405;7.7
AVE;194406;21.6
AVE;194407;79.5
AVE;194408;33.9
AVE;194409;91.1
AVE;194410;29.4
AVE;194411;35.1
AVE;194412;34.9
AVE;194501;13.0
AVE;194502;16.5
AVE;194503;14.6
AVE;194504;5.5
AVE;194505;31.0
AVE;194506;39.6
AVE;194507;13.8
AVE;194508;42.4
AVE;194509;14.3
AVE;194510;12.3
AVE;194511;7.2
AVE;194512;13.6
AVE;194601;12.2
AVE;194602;14.2
AVE;194603;7.4
AVE;194604;6.8
AVE;194605;27.5
AVE;194606;50.5
AVE;194607;18.5
AVE;194608;43.8
AVE;194609;91.6
AVE;194610;22.5
AVE;194611;14.4
AVE;194612;16.7
AVE;194701;20.6
AVE;194702;15.7
AVE;194703;31.5
AVE;194704;10.1
AVE;194705;11.4
AVE;194706;34.0
AVE;194707;29.0
AVE;194708;14.1
AVE;194709;22.6
AVE;194710;17.7
AVE;194711;40.5
AVE;194712;9.6
AVE;194801;42.9
AVE;194802;14.5
AVE;194803;1.5
AVE;194804;17.3
AVE;194805;17.9
AVE;194806;53.4
AVE;194807;39.0
AVE;194808;36.2
AVE;194809;44.1
AVE;194810;30.0
AVE;194811;26.8
AVE;194812;12.5
AVE;194901;41.5
AVE;194902;5.5
AVE;194903;52.5
AVE;194904;24.5
AVE;194905;37.1
AVE;194906;22.0
AVE;194907;11.3
AVE;194908;25.3
AVE;194909;24.2
AVE;194910;42.2
AVE;194911;15.3
AVE;194912;11.9
AVE;195001;7.6
AVE;195002;28.9
AVE;195003;14.5
AVE;195004;35.3
AVE;195005;39.5
AVE;195006;21.1
AVE;195007;21.0
AVE;195008;30.8
AVE;195009;42.1
AVE;195010;28.8
AVE;195011;63.5
AVE;195012;10.0
AVE;195101;22.1
AVE;195102;21.6
AVE;195103;26.4
AVE;195104;13.8
AVE;195105;20.6
AVE;195106;24.0
AVE;195107;41.7
AVE;195108;32.1
AVE;195109;28.7
AVE;195110;38.0
AVE;195111;40.5
AVE;195112;11.0
AVE;195201;34.3
AVE;195202;16.1
AVE;195203;25.0
AVE;195204;23.7
AVE;195205;19.2
AVE;195206;28.6
AVE;195207;36.5
AVE;195208;44.6
AVE;195209;28.0
AVE;195210;45.6
AVE;195211;34.6
AVE;195212;27.5
AVE;195301;15.3
AVE;195302;21.9
AVE;195303;1.9
AVE;195304;13.8
AVE;195305;42.6
AVE;195306;37.9
AVE;195307;24.7
AVE;195308;21.3
AVE;195309;54.5
AVE;195310;11.5
AVE;195311;13.5
AVE;195312;10.6
AVE;195401;11.8
AVE;195402;24.0
AVE;195403;16.6
AVE;195404;41.9
AVE;195405;15.4
AVE;195406;25.9
AVE;195407;37.5
AVE;195408;93.6
AVE;195409;55.5
AVE;195410;30.6
AVE;195411;28.2
AVE;195412;50.9
AVE;195501;37.7
AVE;195502;18.2
AVE;195503;16.4
AVE;195504;5.0
AVE;195505;41.4
AVE;195506;34.8
AVE;195507;17.0
AVE;195508;55.3
AVE;195509;23.4
AVE;195510;16.2
AVE;195511;4.9
AVE;195512;17.4
AVE;195601;21.7
AVE;195602;0.9
AVE;195603;11.3
AVE;195604;25.9
AVE;195605;49.8
AVE;195606;32.3
AVE;195607;57.2
AVE;195608;32.7
AVE;195609;30.2
AVE;195610;32.0
AVE;195611;16.8
AVE;195612;9.3
AVE;195701;6.7
AVE;195702;38.2
AVE;195703;9.1
AVE;195704;8.5
AVE;195705;18.9
AVE;195706;29.8
AVE;195707;47.1
